horizon,model,rmse,mae,n,fipsCode
osi_target_t48h,v1.12+RandomForest,0.0004080140859459325,0.00027111527748563814,96,18167
osi_target_t48h,v1.12+ExtraTrees+RandomForest,0.0004897527349180254,0.00030270803283434516,96,18167
osi_target_t48h,v1.8,0.0009377792980600158,0.00044543987812567157,96,18169
osi_target_t48h,v1.12,0.0006744871614696951,0.00026198837376178807,96,18169
osi_target_t48h,v1.12+ExtraTrees,0.0007998477842226149,0.0002933742725182747,96,18169
osi_target_t48h,v1.12+RandomForest,0.0006183602750974937,0.00022088033437632167,96,18169
osi_target_t48h,v1.12+ExtraTrees+RandomForest,0.0007998477842226149,0.0002933742725182747,96,18169
osi_target_t48h,v1.8,0.005713780241759266,0.0038444533879826554,96,18171
osi_target_t48h,v1.12,0.004205696492993879,0.0020380697893338565,96,18171
osi_target_t48h,v1.12+ExtraTrees,0.004195810910020057,0.001968996466724182,96,18171
osi_target_t48h,v1.12+RandomForest,0.004949757071071479,0.003073547099949223,96,18171
osi_target_t48h,v1.12+ExtraTrees+RandomForest,0.00429002148474916,0.0021805712531576264,96,18171
osi_target_t48h,v1.8,0.0007769445513463844,0.0004072408345383737,96,18173
osi_target_t48h,v1.12,0.0006449676688600753,0.00026067437034640374,96,18173
osi_target_t48h,v1.12+ExtraTrees,0.0008210955835343214,0.00033207918562700914,96,18173
osi_target_t48h,v1.12+RandomForest,0.0006149456025983878,0.0002506113691343259,96,18173
osi_target_t48h,v1.12+ExtraTrees+RandomForest,0.0008210955835343214,0.00033207918562700914,96,18173
osi_target_t48h,v1.8,0.0019256507936573244,0.0007929447469193492,96,18175
osi_target_t48h,v1.12,0.0016544106483742664,0.0006573362199698797,96,18175
osi_target_t48h,v1.12+ExtraTrees,0.0015495983466867096,0.0005991320863781908,96,18175
osi_target_t48h,v1.12+RandomForest,0.0015926605851261466,0.0006163445796989268,96,18175
osi_target_t48h,v1.12+ExtraTrees+RandomForest,0.0015430561059471607,0.0005943279074330541,96,18175
osi_target_t48h,v1.8,0.0013890460081406471,0.0013573680474339618,96,18177
osi_target_t48h,v1.12,0.000884782869262944,0.0004920120597606115,96,18177
osi_target_t48h,v1.12+ExtraTrees,0.0009746946812426616,0.0005195778449903691,96,18177
osi_target_t48h,v1.12+RandomForest,0.0008906219724183547,0.0004933427097548672,96,18177
osi_target_t48h,v1.12+ExtraTrees+RandomForest,0.0009746946812426616,0.0005195778449903691,96,18177
osi_target_t48h,v1.8,0.005194972362159915,0.001468733538668945,96,18179
osi_target_t48h,v1.12,0.005298409503354551,0.0014350566834732722,96,18179
osi_target_t48h,v1.12+ExtraTrees,0.005352812742914597,0.001447855382413029,96,18179
osi_target_t48h,v1.12+RandomForest,0.005263442396175486,0.0014280864795886798,96,18179
osi_target_t48h,v1.12+ExtraTrees+RandomForest,0.005341107247411626,0.001445358361688082,96,18179
osi_target_t48h,v1.8,0.001095111748315128,0.0003962375949654266,96,18181
osi_target_t48h,v1.12,0.0009499732610343176,0.0003401928257529394,96,18181
osi_target_t48h,v1.12+ExtraTrees,0.0009193801812352557,0.00033327853579774797,96,18181
osi_target_t48h,v1.12+RandomForest,0.0008668197555425765,0.0003165470720173739,96,18181
osi_target_t48h,v1.12+ExtraTrees+RandomForest,0.0009148048990183327,0.00033194727416716664,96,18181
osi_target_t48h,v1.8,0.002726519464618531,0.0016592729741378642,96,18183
osi_target_t48h,v1.12,0.0024179961943827993,0.0004385406839665594,96,18183
osi_target_t48h,v1.12+ExtraTrees,0.002414882583747855,0.00044171467146872324,96,18183
osi_target_t48h,v1.12+RandomForest,0.00241670873788161,0.0004276348113137854,96,18183
osi_target_t48h,v1.12+ExtraTrees+RandomForest,0.002414882583747855,0.00044171467146872324,96,18183
osi_target_t48h,v1.8,0.001494534171731247,0.0014171875651872966,96,39017
osi_target_t48h,v1.12,0.000817287686081624,0.00026164383605020627,96,39017
osi_target_t48h,v1.12+ExtraTrees,0.0007677756844379657,0.00025589558877677854,96,39017
osi_target_t48h,v1.12+RandomForest,0.0008023915088461693,0.0002489454273620759,96,39017
osi_target_t48h,v1.12+ExtraTrees+RandomForest,0.0007677756844379657,0.00025589558877677854,96,39017
osi_target_t48h,v1.8,0.0014014108109137345,0.0012098584539041697,96,39023
osi_target_t48h,v1.12,0.0011969842305467335,0.0008036812875669283,96,39023
osi_target_t48h,v1.12+ExtraTrees,0.0011071891208978705,0.0007497656312295521,96,39023
osi_target_t48h,v1.12+RandomForest,0.0011898195077863433,0.0007992321647358955,96,39023
osi_target_t48h,v1.12+ExtraTrees+RandomForest,0.0011071891208978705,0.0007497656312295521,96,39023
osi_target_t48h,v1.8,0.0016658708749770716,0.0013878776659173805,96,39025
osi_target_t48h,v1.12,0.0012144852739720087,0.0004305951008832252,96,39025
osi_target_t48h,v1.12+ExtraTrees,0.0011907576738508466,0.000421707425636324,96,39025
osi_target_t48h,v1.12+RandomForest,0.001215898420739905,0.00042994577256670797,96,39025
osi_target_t48h,v1.12+ExtraTrees+RandomForest,0.0011907576738508466,0.000421707425636324,96,39025
osi_target_t48h,v1.8,0.0009098652319194069,0.00037588262363669254,96,39027
osi_target_t48h,v1.12,0.001036964566927999,0.00041051100272822906,96,39027
osi_target_t48h,v1.12+ExtraTrees,0.0010877343921500233,0.0004195671165329919,96,39027
osi_target_t48h,v1.12+RandomForest,0.0010507514231467684,0.00041219448053820396,96,39027
osi_target_t48h,v1.12+ExtraTrees+RandomForest,0.0010862756264405026,0.00041862665853713006,96,39027
osi_target_t48h,v1.8,0.0022230213180513343,0.0010697132043501025,96,39029
osi_target_t48h,v1.12,0.0026254592266818978,0.0013397162204873282,96,39029
osi_target_t48h,v1.12+ExtraTrees,0.0027562180881490713,0.001435254621518059,96,39029
osi_target_t48h,v1.12+RandomForest,0.002659882949611558,0.001365574064370688,96,39029
osi_target_t48h,v1.12+ExtraTrees+RandomForest,0.0027561973460739245,0.0014352245515210993,96,39029
osi_target_t48h,v1.8,0.00608985061488677,0.0037360319785131085,96,39031
osi_target_t48h,v1.12,0.005927143629307527,0.0035988879622054354,96,39031
osi_target_t48h,v1.12+ExtraTrees,0.005904125911912938,0.003630875527478398,96,39031
osi_target_t48h,v1.12+RandomForest,0.005904858007771252,0.0035731461644154857,96,39031
osi_target_t48h,v1.12+ExtraTrees+RandomForest,0.005903133123511968,0.0036289291431589967,96,39031
osi_target_t48h,v1.8,0.0019856911856199443,0.0012762093523842322,96,39033
osi_target_t48h,v1.12,0.0008812763221698008,0.00044119684584168124,96,39033
osi_target_t48h,v1.12+ExtraTrees,0.0008525256560060587,0.0004185248481746433,96,39033
osi_target_t48h,v1.12+RandomForest,0.0010546497016018295,0.0005528816109907518,96,39033
osi_target_t48h,v1.12+ExtraTrees+RandomForest,0.0009478570140526449,0.00048254892618759034,96,39033
osi_target_t48h,v1.8,0.005446751691988483,0.0029212961796426947,96,39035
osi_target_t48h,v1.12,0.005351128308239427,0.002763490754124815,96,39035
osi_target_t48h,v1.12+ExtraTrees,0.005345906072505229,0.0027450648222049428,96,39035
osi_target_t48h,v1.12+RandomForest,0.0053573057976383275,0.002772735345218612,96,39035
osi_target_t48h,v1.12+ExtraTrees+RandomForest,0.005350358261991593,0.0027544742978784305,96,39035
osi_target_t48h,v1.8,0.0013149059804978909,0.0006767009317454445,96,39037
osi_target_t48h,v1.12,0.0005978319414504754,0.000247079337791215,96,39037
osi_target_t48h,v1.12+ExtraTrees,0.0007262197225084216,0.00030134776191085183,96,39037
osi_target_t48h,v1.12+RandomForest,0.0006741215429884564,0.0002800360396476511,96,39037
osi_target_t48h,v1.12+ExtraTrees+RandomForest,0.0007310279718742549,0.00030343808368878296,96,39037
osi_target_t48h,v1.8,0.0011565911633651252,0.0011168092158092273,96,39039
osi_target_t48h,v1.12,0.0004409332840147426,0.00028702354644911607,96,39039
osi_target_t48h,v1.12+ExtraTrees,0.00042988182968507586,0.00027538770958587187,96,39039
osi_target_t48h,v1.12+RandomForest,0.0004363761874315108,0.00028429322392891553,96,39039
osi_target_t48h,v1.12+ExtraTrees+RandomForest,0.00042988182968507586,0.00027538770958587187,96,39039
osi_target_t48h,v1.8,0.0011341109949855668,0.0005942059283225893,96,39045
osi_target_t48h,v1.12,0.0011599964785782863,0.0005823731072354962,96,39045
osi_target_t48h,v1.12+ExtraTrees,0.0012935317489571065,0.0006653398950271944,96,39045
osi_target_t48h,v1.12+RandomForest,0.0012398230787946313,0.0006305887536366564,96,39045
osi_target_t48h,v1.12+ExtraTrees+RandomForest,0.0012963908385425552,0.0006668913168886769,96,39045
osi_target_t48h,v1.8,0.0014020964955661379,0.0013291284373681542,96,39049
osi_target_t48h,v1.12,0.0008466124988831481,0.00048398352501949094,96,39049
osi_target_t48h,v1.12+ExtraTrees,0.000981654979851264,0.0005620532387853394,96,39049
osi_target_t48h,v1.12+RandomForest,0.0008642471327866025,0.0004933046088723855,96,39049
osi_target_t48h,v1.12+ExtraTrees+RandomForest,0.000981654979851264,0.0005620532387853394,96,39049
osi_target_t48h,v1.8,0.0009470481728176202,0.0004482020238190775,96,39051
osi_target_t48h,v1.12,0.0007917060842595342,0.0003633092798590646,96,39051
osi_target_t48h,v1.12+ExtraTrees,0.0008727818465431124,0.0004061165849720331,96,39051
osi_target_t48h,v1.12+RandomForest,0.0007857059454233863,0.0003669648839439994,96,39051
osi_target_t48h,v1.12+ExtraTrees+RandomForest,0.0008711073345448485,0.0004056174653996692,96,39051
osi_target_t48h,v1.8,0.0032679276021511,0.0013807767753260768,96,39053
osi_target_t48h,v1.12,0.0032501801136072357,0.0013198737629475366,96,39053
osi_target_t48h,v1.12+ExtraTrees,0.003236600313497018,0.0012982420102477389,96,39053
osi_target_t48h,v1.12+RandomForest,0.003255074031789093,0.001297403567073078,96,39053
osi_target_t48h,v1.12+ExtraTrees+RandomForest,0.003243055132312034,0.0012911921539364368,96,39053
osi_target_t48h,v1.8,0.0025383234235691605,0.0014881564837514376,96,39055
osi_target_t48h,v1.12,0.0024836811488558397,0.0013823590644395564,96,39055
osi_target_t48h,v1.12+ExtraTrees,0.002490507287770338,0.001372167546961996,96,39055
osi_target_t48h,v1.12+RandomForest,0.002446568297777932,0.001288959826936876,96,39055
osi_target_t48h,v1.12+ExtraTrees+RandomForest,0.002480711529450794,0.0013512272032856426,96,39055
osi_target_t48h,v1.8,0.004149680506736738,0.002280589139121402,96,39059
osi_target_t48h,v1.12,0.004155892279594868,0.002384454802324871,96,39059
osi_target_t48h,v1.12+ExtraTrees,0.004040088189501422,0.0021625450146081494,96,39059
osi_target_t48h,v1.12+RandomForest,0.004050294863214715,0.002193052822281007,96,39059
osi_target_t48h,v1.12+ExtraTrees+RandomForest,0.004029156485952931,0.002138342122127755,96,39059
osi_target_t48h,v1.8,0.0008577671287198312,0.00041504184743253723,96,39061
osi_target_t48h,v1.12,0.0011885245172319567,0.000530118121564332,96,39061
osi_target_t48h,v1.12+ExtraTrees,0.0011385638852842452,0.0005170008779922581,96,39061
osi_target_t48h,v1.12+RandomForest,0.0011180668776034593,0.0005059511919076244,96,39061
osi_target_t48h,v1.12+ExtraTrees+RandomForest,0.0011351380904288026,0.0005157424635682409,96,39061
osi_target_t48h,v1.8,0.0017757246568888098,0.0007131916857699296,96,39063
osi_target_t48h,v1.12,0.00139228974850176,0.0005380882310416658,96,39063
osi_target_t48h,v1.12+ExtraTrees,0.001386410091014528,0.0005442646055310868,96,39063
osi_target_t48h,v1.12+RandomForest,0.0015402437500971293,0.0005943821028788701,96,39063
osi_target_t48h,v1.12+ExtraTrees+RandomForest,0.0014171426468227281,0.0005551588641419294,96,39063
osi_target_t48h,v1.8,0.001840677764558954,0.001150591747956992,96,39065
osi_target_t48h,v1.12,0.0013646975108285544,0.0007010352496815987,96,39065
osi_target_t48h,v1.12+ExtraTrees,0.0015148901849939846,0.0006780676927545075,96,39065
osi_target_t48h,v1.12+RandomForest,0.0013338302801509168,0.0006481235848562896,96,39065
osi_target_t48h,v1.12+ExtraTrees+RandomForest,0.0015148901849939846,0.0006780676927545075,96,39065
osi_target_t48h,v1.8,0.001092033149777754,0.000467380878615914,96,39069
osi_target_t48h,v1.12,0.0005906699965126966,0.0002876592201960294,96,39069
osi_target_t48h,v1.12+ExtraTrees,0.0005135531184348149,0.0002591145596780167,96,39069
osi_target_t48h,v1.12+RandomForest,0.0005609647076561128,0.00027315676790626786,96,39069
osi_target_t48h,v1.12+ExtraTrees+RandomForest,0.0005105837368906312,0.0002574888967905385,96,39069
osi_target_t48h,v1.8,0.002088799221088314,0.0010895670227388436,96,39073
osi_target_t48h,v1.12,0.001874877781614083,0.0010436716416065926,96,39073
osi_target_t48h,v1.12+ExtraTrees,0.002121767045416714,0.0012599586928220058,96,39073
osi_target_t48h,v1.12+RandomForest,0.0018645709218802176,0.0010372825818004362,96,39073
osi_target_t48h,v1.12+ExtraTrees+RandomForest,0.0021158324208210345,0.0012559110875096455,96,39073
osi_target_t48h,v1.8,0.0034229352356514903,0.0017915287329778925,96,39075
osi_target_t48h,v1.12,0.003333628916174787,0.0016735534155111777,96,39075
osi_target_t48h,v1.12+ExtraTrees,0.003327679299485681,0.001680804072908564,96,39075
osi_target_t48h,v1.12+RandomForest,0.0033215284442651466,0.0016440411491125205,96,39075
osi_target_t48h,v1.12+ExtraTrees+RandomForest,0.003327679299485681,0.001680804072908564,96,39075
osi_target_t48h,v1.8,0.0014969641057677072,0.0013468867006725272,96,39077
osi_target_t48h,v1.12,0.0011779670192986905,0.0005871224206293908,96,39077
osi_target_t48h,v1.12+ExtraTrees,0.0012635993633266008,0.0006282861880964265,96,39077
osi_target_t48h,v1.12+RandomForest,0.0011948710894867775,0.0005951503789182097,96,39077
osi_target_t48h,v1.12+ExtraTrees+RandomForest,0.0012635993633266008,0.0006282861880964265,96,39077
osi_target_t48h,v1.8,0.0013903506423247412,0.000926791826022147,96,39081
osi_target_t48h,v1.12,0.002003439449307327,0.0013673882684356365,96,39081
osi_target_t48h,v1.12+ExtraTrees,0.0018962214080761898,0.0012858663596725087,96,39081
osi_target_t48h,v1.12+RandomForest,0.001899799126636718,0.0012856414042901373,96,39081
osi_target_t48h,v1.12+ExtraTrees+RandomForest,0.0018658404432814477,0.0012609269091050687,96,39081
osi_target_t48h,v1.8,0.0016319183462238152,0.0008108083658397853,96,39085
osi_target_t48h,v1.12,0.0019457937582450509,0.0009887755565023222,96,39085
osi_target_t48h,v1.12+ExtraTrees,0.0017930290206639948,0.000936764196288634,96,39085
osi_target_t48h,v1.12+RandomForest,0.0018790967100699482,0.0009647954924942641,96,39085
osi_target_t48h,v1.12+ExtraTrees+RandomForest,0.0017916032245713896,0.0009361087431691127,96,39085
osi_target_t48h,v1.8,0.0014078611140754887,0.0009572169789702519,96,39087
osi_target_t48h,v1.12,0.0013336444357074202,0.0008352459123245733,96,39087
osi_target_t48h,v1.12+ExtraTrees,0.0016769939392537847,0.0010866463346895672,96,39087
osi_target_t48h,v1.12+RandomForest,0.0014109331069382274,0.0008823071706069114,96,39087
osi_target_t48h,v1.12+ExtraTrees+RandomForest,0.0016769939392537847,0.0010866463346895672,96,39087
osi_target_t48h,v1.8,0.0021160469873937526,0.0015552637094194317,96,39089
osi_target_t48h,v1.12,0.0015822063401869457,0.0008688975845371497,96,39089
osi_target_t48h,v1.12+ExtraTrees,0.001331233396017734,0.000741673926418248,96,39089
osi_target_t48h,v1.12+RandomForest,0.0015791711553970794,0.0008656892098809644,96,39089
osi_target_t48h,v1.12+ExtraTrees+RandomForest,0.001331233396017734,0.000741673926418248,96,39089
osi_target_t48h,v1.8,0.004268689666113092,0.0031709721047956246,96,39091
osi_target_t48h,v1.12,0.006812801687585365,0.004373268060819314,96,39091
osi_target_t48h,v1.12+ExtraTrees,0.008235729294769867,0.0059308693946976175,96,39091
osi_target_t48h,v1.12+RandomForest,0.006892161501109409,0.004670810536527368,96,39091
osi_target_t48h,v1.12+ExtraTrees+RandomForest,0.008235729294769867,0.0059308693946976175,96,39091
osi_target_t48h,v1.8,0.0010234770660504098,0.0005071837536510944,96,39093
osi_target_t48h,v1.12,0.0009220342614166806,0.0005829846617166418,96,39093
osi_target_t48h,v1.12+ExtraTrees,0.0009126106684189873,0.0005337000554176183,96,39093
osi_target_t48h,v1.12+RandomForest,0.0010498478251376071,0.0005675979966035227,96,39093
osi_target_t48h,v1.12+ExtraTrees+RandomForest,0.0009126106684189873,0.0005337000554176183,96,39093
osi_target_t48h,v1.8,0.0011854589543470056,0.0011343572736729095,96,39095
osi_target_t48h,v1.12,0.000526748443604714,0.00030845621198517234,96,39095
osi_target_t48h,v1.12+ExtraTrees,0.0005327639678556652,0.0003173084145003478,96,39095
osi_target_t48h,v1.12+RandomForest,0.0005270584994689969,0.00030945492750573283,96,39095
osi_target_t48h,v1.12+ExtraTrees+RandomForest,0.0005327639678556652,0.0003173084145003478,96,39095
osi_target_t48h,v1.8,0.0023789846715094945,0.0008194473822058798,96,39097
osi_target_t48h,v1.12,0.0023482208545878625,0.0007667414373728857,96,39097
osi_target_t48h,v1.12+ExtraTrees,0.0023154271265110977,0.0007531938884805591,96,39097
osi_target_t48h,v1.12+RandomForest,0.002300732834869675,0.0007373086256496218,96,39097
osi_target_t48h,v1.12+ExtraTrees+RandomForest,0.0022972668001542055,0.0007389106473668765,96,39097
osi_target_t48h,v1.8,0.0014934823476029076,0.0006753070810481326,96,39099
osi_target_t48h,v1.12,0.001254169126029322,0.0005133282790883467,96,39099
osi_target_t48h,v1.12+ExtraTrees,0.0013817890669796458,0.0005647728592867797,96,39099
osi_target_t48h,v1.12+RandomForest,0.001256900396072321,0.0005123322802748819,96,39099
osi_target_t48h,v1.12+ExtraTrees+RandomForest,0.001371528788264796,0.0005602161968222465,96,39099
osi_target_t48h,v1.8,0.006232047743144293,0.004134690371021994,96,39101
osi_target_t48h,v1.12,0.006253650776750414,0.003995116577024071,96,39101
osi_target_t48h,v1.12+ExtraTrees,0.0062596406031365,0.004035566190678932,96,39101
osi_target_t48h,v1.12+RandomForest,0.006273710902962584,0.004129095898939978,96,39101
osi_target_t48h,v1.12+ExtraTrees+RandomForest,0.0062606427096246475,0.004054171185586907,96,39101
osi_target_t48h,v1.8,0.003052038950881849,0.0018946355641659381,96,39103
osi_target_t48h,v1.12,0.0025771520898544404,0.0014092331107630497,96,39103
osi_target_t48h,v1.12+ExtraTrees,0.002554184446505913,0.0013671044093669239,96,39103
osi_target_t48h,v1.12+RandomForest,0.0026646267436885368,0.0014964288627679033,96,39103
osi_target_t48h,v1.12+ExtraTrees+RandomForest,0.002604480934693592,0.0014477923025218544,96,39103
osi_target_t48h,v1.8,0.004643919087765866,0.0027443423313936177,96,39105
osi_target_t48h,v1.12,0.004287747844217529,0.002062527752447078,96,39105
osi_target_t48h,v1.12+ExtraTrees,0.004247090678979999,0.0020677620018590332,96,39105
osi_target_t48h,v1.12+RandomForest,0.0042757514847094665,0.0020540578456112873,96,39105
osi_target_t48h,v1.12+ExtraTrees+RandomForest,0.004247090678979999,0.0020677620018590332,96,39105
osi_target_t48h,v1.8,0.005681251029571691,0.003342605100002972,96,39107
osi_target_t48h,v1.12,0.005803849004249622,0.003460007435164579,96,39107
