split_seed,horizon,space,group_type,group,n,rmse,mae,sse,bias,truth_q00,truth_q50,truth_q90,truth_q95,truth_q99,truth_q100,truth_mean,truth_variance,truth_zero_fraction,prediction_q00,prediction_q50,prediction_q90,prediction_q95,prediction_q99,prediction_q100,prediction_mean,prediction_variance,prediction_zero_fraction,negative_fraction,above_one_fraction,underestimated_sse,overestimated_sse,tp,fp,fn,tn,precision,recall,sse_fraction_of_full
20260918,48,aligned,truth_N,N=0,14275,0.000672202604416314,0.00033267388014009017,0.006450249273257677,0.00033267388014009017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.00012443588841419865,0.0008409069218412731,0.001364032429724955,0.0029507560600337598,0.00813721004634146,0.00033267388014009017,3.411844308566123e-07,0.010928196147110332,0.0,0.0,0.0,0.006450249273257676,0.0,1121.0,0.0,13154.0,0.0,,0.023981081992663
20260918,48,aligned,truth_N,0<N<=1e-4,4856,0.000746298685403974,0.0003782474143945417,0.0027046061503701578,0.00037399299407095074,5.74e-07,2.43e-05,7.43e-05,8.5225e-05,9.59e-05,0.0001,3.2138133237232285e-05,6.482308020932445e-10,0.0,0.0,0.00017570790101065854,0.001012277498014668,0.0015744080860153526,0.003205995970829121,0.007522851639499704,0.000406131127308183,4.231853882335425e-07,0.0037067545304777594,0.0,0.0,3.833272587157228e-07,0.002704222823111442,0.0,492.0,0.0,4364.0,0.0,,0.01005532950777426
20260918,48,aligned,truth_N,1e-4<N<=1e-3,2489,0.0012239582688560772,0.0006485706719547346,0.0037287057974700016,0.0004216250524573845,0.000100064,0.000249902,0.000735102,0.0008614815999999999,0.00096420332,0.000999177,0.0003393526030534351,5.6267053118465165e-08,0.0,0.0,0.00034846158394489455,0.001926689907965907,0.0030250270335294704,0.005346452452466998,0.013158566949588908,0.0007609776555108197,1.3052369919264095e-06,0.0044194455604660505,0.0,0.0,0.0001279741528503794,0.0036007316446196227,0.0,557.0,0.0,1932.0,0.0,,0.013862781989894404
20260918,48,aligned,truth_N,1e-3<N<=1e-2,1122,0.003083974626968259,0.002347542299149805,0.01067122923875766,-0.0017224561609561313,0.00100025,0.002501764,0.006579143,0.008264453900000005,0.0097541015,0.00996318,0.0032402888279857395,4.69335156683585e-06,0.0,0.0,0.000933040604489181,0.003795385065157988,0.0052404613075730565,0.007957940901961275,0.010759070780359927,0.0015178326670296086,3.0167999722539815e-06,0.00267379679144385,0.0,0.0,0.00952302855591322,0.0011482006828444425,530.0,0.0,592.0,0.0,1.0,0.47237076648841353,0.039674067233048955
20260918,48,aligned,truth_N,N>1e-2,202,0.03485597051755215,0.022623728236143212,0.24541761350553384,-0.022572327763528417,0.010016373,0.018384992,0.044119675500000004,0.06315932439999998,0.19968900953000085,0.20429983,0.026002377000000004,0.000718765192954195,0.0,1.197538220671833e-05,0.001878525623696693,0.009186968157155572,0.012397778198315456,0.01600163689848033,0.018200190708884623,0.0034300492364715838,1.465717878427666e-05,0.0,0.0,0.0,0.24539066237595802,2.6951129575834366e-05,140.0,0.0,62.0,0.0,1.0,0.693069306930693,0.9124267392766193
20260918,48,aligned,P71,p=0,5088,0.0031174721293821157,0.000742826392749862,0.04944840204538904,3.935378753652653e-05,0.0,0.0,0.00026709630000000013,0.001435791,0.011325255550000038,0.094843939,0.0004995170699685535,1.2595705307674837e-05,0.702437106918239,0.0,0.00015569152287965593,0.0013169308180669725,0.0026586114599490354,0.005547880949438213,0.018200190708884623,0.0005388708575050801,1.38047711754264e-06,0.00550314465408805,0.0,0.0,0.04540648082128135,0.004041921224107698,170.0,485.0,133.0,4300.0,0.2595419847328244,0.5610561056105611,0.18384191581137793
20260918,48,aligned,P71,0<p<.01,8352,0.0027042866398004667,0.0006241498485860907,0.06107956435465794,1.833133813420315e-05,0.0,0.0,0.000369511,0.001628002,0.009453953,0.106233062,0.00042935238852969353,8.647112714187202e-06,0.60727969348659,0.0,0.00014750464086679422,0.0011201388104826564,0.001862620947027936,0.004688649782417673,0.016006825734094447,0.00044768372666389663,8.722230145725613e-07,0.01053639846743295,0.0,0.0,0.05643248088270987,0.004647083471948087,274.0,649.0,237.0,7192.0,0.29685807150595883,0.5362035225048923,0.22708487359364007
20260918,48,aligned,P71,.01<=p<.1,5856,0.004949264507192032,0.0007051328975160819,0.14344400341355495,7.45598127650488e-05,0.0,0.0,0.000278881,0.001064417,0.007293492099999986,0.20429983,0.00041729974829234973,2.4527039731053375e-05,0.6101434426229508,0.0,0.00018483122163132507,0.0012937205692500529,0.0019563317127294696,0.004141819208168381,0.011856172465262393,0.0004918595610573984,7.086227343267799e-07,0.00665983606557377,0.0,0.0,0.13992165554846228,0.0035223478650927304,145.0,672.0,166.0,4873.0,0.17747858017135862,0.4662379421221865,0.5333037936189653
20260918,48,aligned,P71,.1<=p<.5,3456,0.0020681636967529353,0.0006279076578142,0.01478235252061475,7.168612922198106e-05,0.0,0.0,0.000392066,0.00121203525,0.009167742799999932,0.051444105,0.0003730479945023148,4.317935353748296e-06,0.5598958333333334,0.0,0.00020652844262399059,0.0011209757266786135,0.0016766467101810363,0.003095758733691153,0.007046000847362068,0.00044473412372429585,4.040100923169181e-07,0.009548611111111112,0.0,0.0,0.01323578953124463,0.001546562989370124,79.0,334.0,115.0,2928.0,0.19128329297820823,0.4072164948453608,0.054958621414994316
20260918,48,aligned,P71,.5<=p<=1,192,0.0010657588043378654,0.0005844255946856624,0.00021808163117254588,0.0004403303110584904,0.0,0.0,0.00019675720000000038,0.000678472,0.004721487230000001,0.004783228,0.00014760639062499998,3.8485613573337333e-07,0.6302083333333334,2.42163748503405e-05,0.00023223106115066974,0.0019102971839764762,0.0027085680852737513,0.0032796772084252024,0.003915553884694734,0.0005879367016834903,6.80690728393379e-07,0.0,0.0,0.0,4.5641628282167705e-05,0.00017244000289037817,2.0,30.0,3.0,157.0,0.0625,0.4,0.0008107955610219703
20260918,48,aligned,N71,n=0,12672,0.002658624827836145,0.0006398402714281001,0.08956931987756679,2.157015401578718e-05,0.0,0.0,0.000324281,0.001508883899999993,0.009710343619999978,0.106233062,0.00043696662965593433,8.98199397032536e-06,0.6470170454545454,0.0,0.00014278633938150318,0.0011065127604482476,0.001965410623397149,0.004902689966086048,0.018200190708884623,0.0004585367836717216,1.0186788102482578e-06,0.009785353535353536,0.0,0.0,0.08187120207096961,0.007698117806597168,379.0,1026.0,375.0,10892.0,0.2697508896797153,0.5026525198938993,0.3330056115685843
20260918,48,aligned,N71,0<n<=.001,7008,0.0024243527194746364,0.0005511053454861093,0.04118942264783584,6.696920227265766e-05,0.0,0.0,0.00027499110000000034,0.001045296,0.007337304,0.070544801,0.00034230693921232874,6.257801505553589e-06,0.5803367579908676,0.0,0.00015199404661438463,0.0010158712712548788,0.0016642885569161858,0.00393865621321714,0.011856172465262393,0.00040927614148498646,5.923306032404611e-07,0.008276255707762557,0.0,0.0,0.03812927232475165,0.003060150323084191,171.0,544.0,187.0,6106.0,0.23916083916083916,0.4776536312849162,0.15313624015174426
20260918,48,aligned,N71,n>.001,3264,0.006507293735855314,0.0010519959768500267,0.1382136614399866,0.00011629632099705705,0.0,0.0,0.0004500657000000005,0.0016418880999999998,0.011009369809999997,0.20429983,0.0005982437077205882,4.202368712112948e-05,0.6155024509803921,0.0,0.0003901235307582308,0.0018268957106934661,0.0026177636486953643,0.004363430345207438,0.009804509565593846,0.0007145400287176453,8.391067502197828e-07,0.001838235294117647,0.0,0.0,0.13504157401625905,0.003172087423727659,120.0,600.0,92.0,2452.0,0.16666666666666666,0.5660377358490566,0.5138581482796709
20260918,48,aligned,fold,0,4608,0.003034200299399405,0.0007261185721737341,0.04242295967328201,-2.3919234701648787e-05,0.0,0.0,0.00040188020000000014,0.0016345921499999988,0.012126719190000003,0.106233062,0.0005101956571180555,1.1086824661934631e-05,0.6091579861111112,2.043898455594636e-06,0.00017374067222752573,0.0012432318773810643,0.0019468648394574618,0.004298442555823053,0.015487942172682283,0.0004862764224164067,8.855527417733769e-07,0.0,0.0,0.0,0.03976567384431823,0.002657285828963789,165.0,419.0,132.0,3892.0,0.2825342465753425,0.5555555555555556,0.1577223501290522
20260918,48,aligned,fold,1,4512,0.001923309085410695,0.0006318784579514168,0.016690419685161235,0.00018403731932794228,0.0,0.0,0.0002667973000000001,0.0012018020499999973,0.007337304,0.039501824,0.0003395964745124113,4.390228993958458e-06,0.632313829787234,0.0,0.0001953596198518196,0.001334139945031,0.0022079646876699624,0.004787967159581425,0.014229134154878276,0.0005236337938403536,9.347244864003731e-07,0.027039007092198582,0.0,0.0,0.0135218482704093,0.0031685714147519405,130.0,486.0,105.0,3791.0,0.21103896103896103,0.5531914893617021,0.06205253564714733
20260918,48,aligned,fold,2,4608,0.0054662184684474355,0.0006873976733698126,0.13768494034081918,-2.414188971431969e-05,0.0,0.0,0.00025953490000000005,0.001396801,0.008293997840000043,0.20429983,0.00047543741775173614,3.0682003074211e-05,0.6315104166666666,0.0,0.00013121443562153688,0.0011932558381463926,0.0020123707663501403,0.0044309704953943785,0.018200190708884623,0.00045129552803741636,9.75381512786051e-07,0.005208333333333333,0.0,0.0,0.13487928612335534,0.002805654217463828,134.0,410.0,126.0,3938.0,0.24632352941176472,0.5153846153846153,0.5118924406778032
20260918,48,aligned,fold,3,4608,0.003678262886032115,0.0007517505787970433,0.062344479093172096,-8.261403755027988e-05,0.0,0.0,0.00037008530000000024,0.0015185952499999964,0.010930041480000303,0.094843939,0.0005546991375868056,1.5676455273963298e-05,0.6139322916666666,0.0,0.0001752553332330433,0.0010629538787997842,0.0018482214196407559,0.0049094651825892675,0.013554878822447929,0.00047208510003652574,9.300185067080795e-07,0.008029513888888888,0.0,0.0,0.05976188927802957,0.0025825898151425304,145.0,347.0,151.0,3965.0,0.29471544715447157,0.48986486486486486,0.23178764131205973
20260918,48,aligned,fold,4,4608,0.0014605344380826024,0.0005588827952048166,0.009829605172954812,0.00019401543283030195,0.0,0.0,0.00030874110000000043,0.0010499074999999903,0.006256084930000001,0.032049953,0.0002731522341579861,2.2155153211692713e-06,0.6241319444444444,0.0,0.00016384240562139583,0.001240592191673669,0.001984914071167275,0.004119168261347188,0.009577061033310932,0.000467167666988288,6.352499860572837e-07,0.0010850694444444445,0.0,0.0,0.0071133508958678825,0.002716254277086931,96.0,508.0,140.0,3864.0,0.15894039735099338,0.4067796610169492,0.0365450322339375
