split_seed,case,horizon,fipsCode,countyName,stateAbbr,fold,n,rmse,mae,sse,bias,baseline_rmse,rmse_delta,rmse_change_pct,sse_reduction
20260918,AB_P06,osi_target_t01h,42097,Northumberland County,PA,4,143,0.0021897732230765094,0.0010934468812827758,0.0006857002678959123,0.0008019081120318307,0.0022464802545338783,-5.670703145736885e-05,-2.524261290208174,3.597404746760323e-05
20260918,AB_P06,osi_target_t01h,42101,Philadelphia County,PA,1,143,0.004457199808041124,0.0021381211290245703,0.002840928108418662,0.0020346246255280673,0.004444312420543893,1.2887387497230972e-05,0.28997483249959544,-1.6404564948359172e-05
20260918,AB_P06,osi_target_t01h,42103,Pike County,PA,1,143,0.0027314703905363022,0.0015173395813873184,0.0010669130606958451,-0.00028947584238583673,0.0027251426430892575,6.327747447044778e-06,0.23219876079116908,-4.937513894603951e-06
20260918,AB_P06,osi_target_t01h,42109,Snyder County,PA,2,143,0.006133473201039354,0.0012582587241614569,0.005379587571625115,-0.0009076823146848041,0.006153105623243228,-1.9632422203873755e-05,-0.3190652559207252,3.449378831748683e-05
20260918,AB_P06,osi_target_t01h,42113,Sullivan County,PA,1,143,0.004968355264183341,0.00364173141567942,0.0035298912264527795,0.003098514391793267,0.004959764272339984,8.590991843356738e-06,0.17321371282235098,-1.2196812336014336e-05
20260918,AB_P06,osi_target_t01h,42115,Susquehanna County,PA,3,143,0.004399103099186017,0.00227402316208083,0.0027673514550493263,-0.000651480906140963,0.004394258260551511,4.844838634505966e-06,0.1102538437032674,-6.092145608524013e-06
20260918,AB_P06,osi_target_t01h,42119,Union County,PA,3,143,0.0034413409950164054,0.00157753413793801,0.001693524381689212,0.0015191606397603713,0.0033579807490109422,8.336024600546317e-05,2.4824515754003684,-8.105141805509527e-05
20260918,AB_P06,osi_target_t01h,42121,Venango County,PA,3,143,0.021472440627659177,0.008536517603832939,0.06593239603069383,-0.0062924490262465955,0.021672552131474097,-0.00020011150381491968,-0.9233407427097884,0.0012346347417852982
20260918,AB_P06,osi_target_t01h,42125,Washington County,PA,4,143,0.008692874014370739,0.004818558088100491,0.010805946384050252,0.0041570557927432345,0.009510633736555918,-0.0008177597221851792,-8.598372567350221,0.002128711648090675
20260918,AB_P06,osi_target_t01h,42127,Wayne County,PA,4,143,0.002299450895823405,0.0011976306332561642,0.0007561088423893376,0.00026620432195072327,0.0024270265785427373,-0.00012757568271933245,-5.256460058873058,8.622665346292224e-05
20260918,AB_P06,osi_target_t01h,42129,Westmoreland County,PA,0,143,0.0031011260187305814,0.0016678271229781765,0.0013752285095188334,-0.0009031186207455105,0.0042970556104049975,-0.0011959295916744161,-27.83137338922407,0.0012652217198857352
20260918,AB_P06,osi_target_t01h,42131,Wyoming County,PA,1,143,0.016113989813587404,0.0038540976540445944,0.03713147548287301,-0.003436343574916658,0.01608554980692873,2.8440006658674716e-05,0.1768046911671206,-0.00013095298233356534
20260918,AB_P06,osi_target_t01h,42133,York County,PA,0,143,0.002261505656416518,0.0009532732778649479,0.0007313603202625587,0.0005324949020655241,0.0021209645796671055,0.00014054107674941248,6.626281178701765,-8.807614326960666e-05
20260918,AB_P06,osi_target_t01h,54007,Braxton County,WV,1,143,0.02306849827601287,0.011844722004773591,0.07609825261758846,-0.010515155251904,0.022916172380563416,0.00015232589544945246,0.6647091535174843,-0.0010016658272637147
20260918,AB_P06,osi_target_t01h,54009,Brooke County,WV,4,143,0.018591144939777527,0.010285207114151122,0.049425185834569625,-0.00035125463093899236,0.018887030863963452,-0.0002958859241859249,-1.5666089938491945,0.0015857648498824248
20260918,AB_P06,osi_target_t01h,54013,Calhoun County,WV,0,143,0.03385708651264686,0.02715113657817674,0.1639212299188541,0.00591547294648245,0.033729765754331016,0.0001273207583158409,0.3774729989030279,-0.0012305449274421787
20260918,AB_P06,osi_target_t01h,54015,Clay County,WV,3,143,0.03631253919670319,0.02544883619543103,0.18855987191643114,-0.00474451591925724,0.03662150138257749,-0.000308962185874298,-0.8436633513373204,0.0032223420660887625
20260918,AB_P06,osi_target_t01h,54019,Fayette County,WV,0,143,0.005889618085295961,0.002881536597422695,0.0049603269702622734,-0.002101608741085286,0.0058764296279520505,1.3188457343910921e-05,0.22442976737402365,-2.2190170627281458e-05
20260918,AB_P06,osi_target_t01h,54023,Grant County,WV,1,143,0.0013525270909196241,0.0008141751380476583,0.00026159412302902466,0.0006771122009847212,0.001423756644351012,-7.122955343138787e-05,-5.002930361308778,2.8278743444687827e-05
20260918,AB_P06,osi_target_t01h,54025,Greenbrier County,WV,4,143,0.0014178742178945524,0.0008340503859610554,0.00028748252358112267,0.0006577064771325739,0.0014741757405178095,-5.630152262325709e-05,-3.8191866190581125,2.3284234711043504e-05
20260918,AB_P06,osi_target_t01h,54027,Hampshire County,WV,1,143,0.0016572609113238727,0.0011330379181778993,0.00039275146313289076,0.0010126465131154174,0.001606235137491663,5.10257738322098e-05,3.1767312668737224,-2.381270481435153e-05
20260918,AB_P06,osi_target_t01h,54029,Hancock County,WV,0,143,0.012950233307182486,0.0075262357728130055,0.023982321607595586,0.00432560513656549,0.012965642025989434,-1.5408718806947733e-05,-0.11884269807898029,5.710425229719929e-05
20260918,AB_P06,osi_target_t01h,54031,Hardy County,WV,1,143,0.0019789267352456853,0.0013386719846761126,0.0005600095963562309,0.0009501234045201686,0.0017592654074176102,0.00021966132782807513,12.485968683401305,-0.00011742248371194718
20260918,AB_P06,osi_target_t01h,54033,Harrison County,WV,2,143,0.00487468727856508,0.0030279062372765325,0.0033980483771240046,0.0021056990187685353,0.004834519809212373,4.016746935270668e-05,0.8308471355555458,-5.57691817736467e-05
20260918,AB_P06,osi_target_t01h,54035,Jackson County,WV,0,143,0.002935164133970693,0.001651510448208103,0.0012319719545487537,0.0004662915540502803,0.0029222868813110407,1.2877252659652429e-05,0.4406566905530873,-1.0786186363140673e-05
20260918,AB_P06,osi_target_t01h,54037,Jefferson County,WV,4,143,0.00301489458034955,0.0010884553198005375,0.0012998112742788155,4.68575432348207e-05,0.002999112175682984,1.5782404666565657e-05,0.5262358905588904,-1.3572914825636575e-05
20260918,AB_P06,osi_target_t01h,54039,Kanawha County,WV,3,143,0.0023230005465052395,0.0013349466930300915,0.0007716754100861006,0.0005610283596874168,0.0023862369757285487,-6.323642922330917e-05,-2.650048166486163,4.2584737233679944e-05
20260918,AB_P06,osi_target_t01h,54041,Lewis County,WV,3,143,0.014274771596874576,0.0033716172779037767,0.029138981892440012,-0.002994426233676811,0.014275634234359139,-8.626374845624452e-07,-0.006042726161237244,3.5218969885383866e-06
20260918,AB_P06,osi_target_t01h,54043,Lincoln County,WV,2,143,0.008091994158782678,0.0033896148302449006,0.009363692833605537,-0.00218351888149547,0.007775875354981586,0.0003161188038010923,4.065379000687974,-0.0007173068659275077
20260918,AB_P06,osi_target_t01h,54045,Logan County,WV,3,143,0.008066952545662651,0.0037240497911454618,0.009305828442478159,0.0008003851626271905,0.008287084577869041,-0.00022013203220638995,-2.656326602412873,0.000514806782029793
20260918,AB_P06,osi_target_t01h,54047,McDowell County,WV,2,143,0.00553622921659822,0.00269279855827854,0.0043829262532363526,-0.0016869752854587155,0.005363133249505289,0.00017309596709293162,3.227515689804994,-0.0002697889032076224
20260918,AB_P06,osi_target_t01h,54053,Mason County,WV,3,143,0.0018678943543931992,0.0010446928269675295,0.0004989311926418801,0.0010181194003941027,0.0020322094592774855,-0.00016431510488428632,-8.085539811565756,9.164097331001509e-05
20260918,AB_P06,osi_target_t01h,54055,Mercer County,WV,0,143,0.002091762524218236,0.0010244082856276935,0.0006256922754545102,7.745938352865e-05,0.0021236750962423125,-3.191257202407637e-05,-1.5027050079620574,1.9237140304660433e-05
20260918,AB_P06,osi_target_t01h,54057,Mineral County,WV,0,143,0.0016136841731533688,0.000972208491076007,0.00037236865532805103,0.000296878445115755,0.0015842519319719545,2.9432241181414276e-05,1.8578005547879917,-1.3459507022218543e-05
20260918,AB_P06,osi_target_t01h,54059,Mingo County,WV,0,143,0.013579386723928409,0.007432460177206479,0.02636916336311445,-0.0018145988589669084,0.014107860872905012,-0.0005284741489766029,-3.7459552070829516,0.0020923752294074657
20260918,AB_P06,osi_target_t01h,54063,Monroe County,WV,1,143,0.0023429033963660107,0.0014853882462012619,0.0007849550744325845,0.0010027151112612768,0.0022612947083887097,8.160868797730094e-05,3.608936405969443,-5.3731187011875066e-05
20260918,AB_P06,osi_target_t01h,54067,Nicholas County,WV,0,143,0.005081113826189884,0.002187417690157215,0.0036919336332018136,-0.0004001833813015016,0.005120646252096629,-3.9532425906744877e-05,-0.7720202482364158,5.7671946391094856e-05
20260918,AB_P06,osi_target_t01h,54069,Ohio County,WV,2,143,0.007655346597654279,0.004588631424065526,0.008380419408821022,0.0029962993612588787,0.007844492882074812,-0.0001891462844205334,-2.4111983688932304,0.00041923839767887827
20260918,AB_P06,osi_target_t01h,54071,Pendleton County,WV,2,143,0.008540881333892693,0.005762782637642802,0.010431371516228036,0.005706838581698747,0.0076460781413457786,0.0008948031925469146,11.702773317320837,-0.0020712324512981387
20260918,AB_P06,osi_target_t01h,54073,Pleasants County,WV,4,143,0.004491957963590531,0.00277447530232747,0.002885409147573007,0.0016645316979626793,0.004325804029958184,0.0001661539336323464,3.8409953960386156,-0.00020951013527185404
20260918,AB_P06,osi_target_t01h,54075,Pocahontas County,WV,4,143,0.009587524542971494,0.00741648305777931,0.013144649641277546,0.007378428752104239,0.008900577939214881,0.0006869466037566132,7.717999982113621,-0.0018161485070360226
20260918,AB_P06,osi_target_t01h,54077,Preston County,WV,3,143,0.004474366158525074,0.001385852329038198,0.0028628532104392835,-0.0010062688905128961,0.004283462063365873,0.00019090409515920038,4.456771002874049,-0.00023908245393315175
20260918,AB_P06,osi_target_t01h,54079,Putnam County,WV,2,143,0.001142491889715014,0.0006419885668392411,0.00018665614368323547,6.336733370357994e-05,0.001136471603559216,6.020286155797869e-06,0.5297348510022948,-1.9619617686422698e-06
20260918,AB_P06,osi_target_t01h,54081,Raleigh County,WV,3,143,0.0011314539940996133,0.0006291911746274107,0.00018306690412924737,0.00019621798874349926,0.0010890607289261475,4.239326517346581e-05,3.8926447394046715,-1.3461286334898675e-05
20260918,AB_P06,osi_target_t01h,54083,Randolph County,WV,4,143,0.010384416205119084,0.007757106166910333,0.015420562288722996,0.007757106166910333,0.009396751390373763,0.0009876648147453208,10.510704962963114,-0.002793814341696746
20260918,AB_P06,osi_target_t01h,54085,Ritchie County,WV,3,143,0.012560082962034728,0.005861338768540675,0.022559062813886897,-0.0028817735842714774,0.012033733148071133,0.000526349813963595,4.373952849768514,-0.0018511279263919017
20260918,AB_P06,osi_target_t01h,54087,Roane County,WV,2,143,0.009546516509201743,0.004177303142936548,0.013032444776845984,-0.0028959801427134928,0.009474234922754683,7.228158644705975e-05,0.7629279518228671,-0.00019660356271512976
20260918,AB_P06,osi_target_t01h,54089,Summers County,WV,4,143,0.002177837397819981,0.0015718435625197255,0.0006782455295820929,0.0015634519541281172,0.0022658692860435758,-8.803188822359463e-05,-3.8851265060089513,5.5939868283201273e-05
20260918,AB_P06,osi_target_t01h,54091,Taylor County,WV,4,143,0.005563113982975524,0.003757038542464385,0.004425597917823624,0.003572113857451407,0.006799764142953085,-0.0012366501599775613,-18.186662566217983,0.002186263395346418
20260918,AB_P06,osi_target_t01h,54093,Tucker County,WV,2,143,0.003760818672439334,0.002923082904867565,0.0020225572634364744,0.0027473814999181027,0.0036701358172928447,9.068285514648913e-05,2.470831044431976,-9.636200425173266e-05
20260918,AB_P06,osi_target_t01h,54095,Tyler County,WV,3,143,0.013175290977874317,0.005614905204604345,0.02482312580628686,-0.0036660451511257132,0.012932194892274238,0.00024309608560007905,1.8797743741497897,-0.0009075677496446256
20260918,AB_P06,osi_target_t01h,54097,Upshur County,WV,0,143,0.0020838388669865314,0.001252455955650754,0.0006209609725696106,0.0007064527635143927,0.002044066450866584,3.977241611994751e-05,1.9457496649918582,-2.3477277824771915e-05
20260918,AB_P06,osi_target_t01h,54099,Wayne County,WV,4,143,0.010458122115414898,0.008081194749329676,0.015640241499873017,0.007877715831045204,0.01062874819715666,-0.00017062608174176104,-1.6053262207058938,0.000514509718241199
20260918,AB_P06,osi_target_t01h,54101,Webster County,WV,1,143,0.0074508499536751335,0.005523526247420246,0.007938668599601847,0.004889169226012357,0.006824099174680459,0.0006267507789946749,9.184373833840453,-0.001279397474541791
20260918,AB_P06,osi_target_t01h,54103,Wetzel County,WV,1,143,0.011412521340330292,0.006641713459687228,0.01862512699811969,0.004419021594896976,0.01068213211029354,0.0007303892300367515,6.837485461661097,-0.0023076906598073904
20260918,AB_P06,osi_target_t01h,54105,Wirt County,WV,2,143,0.005006089296867165,0.0024438767037529255,0.003583712996893743,0.001312457928319603,0.005368246509570604,-0.0003621572127034383,-6.746285068276547,0.0005372710971211832
20260918,AB_P06,osi_target_t01h,54107,Wood County,WV,0,143,0.0011248257300323706,0.0007120258319575238,0.0001809283079808283,0.00039474599614278583,0.0012414386109322482,-0.00011661288089987766,-9.393366685470506,3.9458976953186454e-05
20260918,AB_P06,osi_target_t01h,54109,Wyoming County,WV,1,143,0.008542575136027127,0.005572646792415584,0.01043550936351765,0.005557262177030969,0.008605648235335512,-6.307309930838473e-05,-0.7329267660442063,0.00015466759817999755
20260918,AB_P06,osi_target_t06h,18009,Blackford County,IN,1,138,0.006133321043375212,0.003717685922279263,0.00519123252891307,0.0028627069940103432,0.006044996006009607,8.832503736560474e-05,1.461126480113406,-0.00014843974256431927
20260918,AB_P06,osi_target_t06h,18013,Brown County,IN,2,138,0.029023574856259747,0.012704693871800047,0.11624676984629399,-0.01035070625244523,0.02931547399499372,-0.00029189913873397394,-0.9957169336024418,0.0023500182997651387
20260918,AB_P06,osi_target_t06h,18023,Clinton County,IN,1,138,0.0023273018251891244,0.000896907612404929,0.0007474540624029511,0.0008490815254484073,0.0024577287335441765,-0.0001304269083550521,-5.306806506956097,8.612535041808435e-05
20260918,AB_P06,osi_target_t06h,18025,Crawford County,IN,2,138,0.012885509182373857,0.0022904858095747892,0.02291301587068766,-0.0017432339756660584,0.012916077770935768,-3.056858856191093e-05,-0.23667083075867845,0.00010884309722317131
20260918,AB_P06,osi_target_t06h,18027,Daviess County,IN,1,138,0.003988492571426522,0.0018132808940499166,0.002195314072940788,0.001810382343325279,0.004031477895794259,-4.2985324367737256e-05,-1.066242342853485,4.757426240953669e-05
20260918,AB_P06,osi_target_t06h,18029,Dearborn County,IN,0,138,0.0016749518190319564,0.0005625873367799584,0.0003871539762588274,2.8171802446975216e-05,0.0016797394588603293,-4.787639828372813e-06,-0.2850227636862934,2.216425393202631e-06
20260918,AB_P06,osi_target_t06h,18033,DeKalb County,IN,2,138,0.0033532031201656824,0.001301717583618952,0.001551668020782264,-0.0010427163340972429,0.003411533960691485,-5.8330840525802705e-05,-1.709812688306922,5.445380638101978e-05
20260918,AB_P06,osi_target_t06h,18035,Delaware County,IN,2,138,0.00172944376566886,0.0008663200831066536,0.00041275465192830234,-8.970545701892122e-05,0.0017471787473653647,-1.773498169650484e-05,-1.015063955147577,8.508781455535976e-06
20260918,AB_P06,osi_target_t06h,18037,Dubois County,IN,4,138,0.0027527004402029273,0.0011482147623719798,0.0010456756404620877,0.0007687925378282095,0.002766129256340761,-1.3428816137833754e-05,-0.4854731971418613,1.0227366202144803e-05
20260918,AB_P06,osi_target_t06h,18039,Elkhart County,IN,2,138,0.001502292440831252,0.0010340089697705242,0.0003114497957334635,0.0009721148128251252,0.0016192820669382237,-0.00011698962610697168,-7.224783655399724,5.03964731650027e-05
20260918,AB_P06,osi_target_t06h,18041,Fayette County,IN,3,138,0.005200464287269903,0.0019466821802330795,0.003732186374837414,-0.0018256459956737562,0.005223291444560513,-2.2827157290609794e-05,-0.4370262990854523,3.283637020761463e-05
20260918,AB_P06,osi_target_t06h,18043,Floyd County,IN,4,138,0.0019406601558985912,0.0007371702138653112,0.0005197303340155436,0.00034164566451450604,0.002018756502456389,-7.80963465577978e-05,-3.8685372140112695,4.2671804621430016e-05
20260918,AB_P06,osi_target_t06h,18045,Fountain County,IN,0,138,0.0024205108995239886,0.0009767928494403848,0.0008085244760305912,0.000957136650647102,0.0023503737972533586,7.013710227062996e-05,2.9840828872663483,-4.6177011850097294e-05
20260918,AB_P06,osi_target_t06h,18047,Franklin County,IN,2,138,0.0030741457726761534,0.001173482798360216,0.0013041513679694476,0.0002816653611699478,0.0030466401699515804,2.7505602724573093e-05,0.902817569198211,-2.3233115097009722e-05
20260918,AB_P06,osi_target_t06h,18051,Gibson County,IN,4,138,0.0013425206817826935,0.0005407232704208744,0.000248725925779969,0.00023355170531794058,0.001406859204661145,-6.433852287845141e-05,-4.573202681923528,2.4410963620121948e-05
20260918,AB_P06,osi_target_t06h,18059,Hancock County,IN,0,138,0.0010699129218707582,0.0003135074465349285,0.0001579704851332712,0.0001337533529221642,0.0011199282509512592,-5.0015329080500956e-05,-4.465940477706343,1.5114536511195786e-05
20260918,AB_P06,osi_target_t06h,18061,Harrison County,IN,4,138,0.003962148611201594,0.0016416237709079855,0.002166409783180047,-0.00024330705114682327,0.003924343352370496,3.780525883109818e-05,0.9633524754724121,-4.114482005340616e-05
20260918,AB_P06,osi_target_t06h,18065,Henry County,IN,0,138,0.0023301602559815137,0.0007937280125705735,0.000749291260960705,-0.0004058475768469234,0.0023462970183374763,-1.6136762355962574e-05,-0.6877544586148199,1.0413877399082774e-05
20260918,AB_P06,osi_target_t06h,18067,Howard County,IN,0,138,0.0017174592898328161,0.0004589287729187674,0.0004070539648881597,-0.00025131793480865006,0.0017155351561060136,1.924133726802571e-06,0.11215938769626455,-9.115645748352654e-07
20260918,AB_P06,osi_target_t06h,18069,Huntington County,IN,0,138,0.0009163891006704851,0.0004921209323766113,0.00011588811976821713,-7.227711227951626e-05,0.0009051364327580747,1.125266791241039e-05,1.2432013015012622,-2.8285890251873974e-06
20260918,AB_P06,osi_target_t06h,18071,Jackson County,IN,3,138,0.005989733080480589,0.002425709919154514,0.0049510125278056805,0.0024199128177052383,0.006037092618618185,-4.7359538137596406e-05,-0.7844759245790089,7.860271763115642e-05
20260918,AB_P06,osi_target_t06h,18073,Jasper County,IN,4,138,0.002642512334698917,0.0014886115830683808,0.0009636362585869571,0.001039061180461393,0.002776445638736834,-0.00013393330403791695,-4.823912349274407,0.00010015749452383141
20260918,AB_P06,osi_target_t06h,18077,Jefferson County,IN,3,138,0.004474862366067752,0.0013434280014861626,0.002763366260944428,-0.0007342367347768563,0.004441467667622684,3.339469844506823e-05,0.7518843081647963,-4.109062507422819e-05
20260918,AB_P06,osi_target_t06h,18083,Knox County,IN,1,138,0.0031937368797762553,0.0015899245018707018,0.0014075938254995298,0.0014797795743344698,0.0033695355771546946,-0.0001757986973784393,-5.217297557869605,0.0001592264352886189
20260918,AB_P06,osi_target_t06h,18085,Kosciusko County,IN,4,138,0.002019234424322835,0.0014433129211901686,0.0005626684571311112,0.0011809940806104585,0.0025035894159681077,-0.0004843549916452726,-19.346422722352752,0.00030231001786604813
20260918,AB_P06,osi_target_t06h,18087,LaGrange County,IN,0,138,0.0030686994293844284,0.002936763850424009,0.0012995344339307958,0.0029367133263985745,0.0029917119577351826,7.698747164924585e-05,2.573358422765004,-6.438745347911207e-05
20260918,AB_P06,osi_target_t06h,18089,Lake County,IN,2,138,0.0020206900533588632,0.0012880504047017066,0.0005634799842605954,0.0007374822844362066,0.0020976074588610707,-7.691740550220746e-05,-3.6669113268681386,4.3714088842209124e-05
20260918,AB_P06,osi_target_t06h,18091,LaPorte County,IN,4,138,0.0014490347727421716,0.0008019253108797442,0.000289758844621002,-5.9978645407421674e-05,0.0014354623081006114,1.3572464641560143e-05,0.9455117396651946,-5.402663380102207e-06
20260918,AB_P06,osi_target_t06h,18093,Lawrence County,IN,2,138,0.008659548135890843,0.0027238527192550996,0.010348312800657861,-0.002630412827248003,0.008673565821629734,-1.4017685738890867e-05,-0.16161387400709382,3.352987991793975e-05
20260918,AB_P06,osi_target_t06h,18095,Madison County,IN,4,138,0.0015135959825816293,0.0007021731762211395,0.0003161542461912402,-0.00010717874990410837,0.0015340054977351697,-2.0409515153540364e-05,-1.330472099589819,8.583609466037909e-06
20260918,AB_P06,osi_target_t06h,18097,Marion County,IN,4,138,0.0006555625089661394,0.00027328595324754227,5.930718403635318e-05,6.9306965923761e-05,0.0006740481239224199,-1.8485614956280502e-05,-2.742477028006407,3.3918564877868977e-06
20260918,AB_P06,osi_target_t06h,18099,Marshall County,IN,0,138,0.008927868822330716,0.002753126342212115,0.010999544155806791,-0.001714353851316179,0.008898309959660488,2.955886267022763e-05,0.3321851318309754,-7.2715176736151e-05
20260918,AB_P06,osi_target_t06h,18101,Martin County,IN,1,138,0.0038221023751514073,0.002594170592377723,0.002015968386127048,0.0020345217803653813,0.004007051365574474,-0.00018494899042306636,-4.615588210623079,0.000199823183069563
20260918,AB_P06,osi_target_t06h,18103,Miami County,IN,1,138,0.003680649552202776,0.002035981189879234,0.0018695109954060083,0.0019925029290096684,0.004414931243352397,-0.0007342816911496209,-16.63178089704649,0.0008203322725210129
20260918,AB_P06,osi_target_t06h,18105,Monroe County,IN,3,138,0.00239071554032358,0.0008908311467924463,0.0007887418696747639,-0.0001992526303286045,0.002266591386351895,0.000124124153971685,5.4762474930015514,-7.977563092428821e-05
20260918,AB_P06,osi_target_t06h,18107,Montgomery County,IN,3,138,0.0006206817480425655,0.00027077040229604087,5.316392486473811e-05,-0.00019005715524591534,0.0005490741404176337,7.160760762493182e-05,13.041518868556823,-1.1559352053537976e-05
20260918,AB_P06,osi_target_t06h,18109,Morgan County,IN,3,138,0.002820369155452481,0.0011840426499469456,0.0010977185398778281,0.0008941875774831774,0.00304602737598327,-0.00022565822053078905,-7.40827946294953,0.0001826844831052262
20260918,AB_P06,osi_target_t06h,18111,Newton County,IN,3,138,0.002501634630818172,0.001558074114466422,0.0008636282640030106,0.0007779518159834568,0.0024436190548403017,5.8015575977870236e-05,2.3741661312942197,-3.959244024836258e-05
20260918,AB_P06,osi_target_t06h,18113,Noble County,IN,2,138,0.0011316955732457086,0.0005836298879839865,0.0001767414121295427,0.0002112824641348301,0.001122517185424401,9.178387821307497e-06,0.8176612296441066,-2.855225372452267e-06
20260918,AB_P06,osi_target_t06h,18117,Orange County,IN,2,138,0.013755628999074418,0.0038566829526880913,0.026111991424104433,-0.0037441818981010745,0.013792579419210154,-3.69504201357361e-05,-0.2679007240971365,0.00014047266675585451
20260918,AB_P06,osi_target_t06h,18121,Parke County,IN,4,138,0.02389909548531726,0.008196543635987952,0.07882101357225103,-0.00612313200309635,0.023536694225030824,0.00036240126028643654,1.5397288031257617,-0.0023723290163723265
20260918,AB_P06,osi_target_t06h,18123,Perry County,IN,2,138,0.002925134238560018,0.0014458682210790566,0.0011807846232762612,0.0013849986558616648,0.002728607778670325,0.000196526459889693,7.2024444636547225,-0.00015333316672107278
20260918,AB_P06,osi_target_t06h,18125,Pike County,IN,3,138,0.0029763394116273335,0.0011554160657968689,0.0012224862884624478,0.0010474696145717683,0.0029554270994429648,2.0912312184368734e-05,0.707590188514895,-1.711847952563187e-05
20260918,AB_P06,osi_target_t06h,18127,Porter County,IN,3,138,0.0021833508367656426,0.0014353581036943698,0.0006578488809439219,0.001379136157279064,0.0021696752560213892,1.3675580744253353e-05,0.630305420421795,-8.2151620542975e-06
20260918,AB_P06,osi_target_t06h,18129,Posey County,IN,1,138,0.0012603724842078473,0.000600121001737851,0.00021921835425485988,0.0003046580714066523,0.0012826654434151211,-2.2292959207273868e-05,-1.7380182277241696,7.823474028060792e-06
20260918,AB_P06,osi_target_t06h,18131,Pulaski County,IN,0,138,0.0179934705036342,0.004425852169866309,0.04467956734559125,-0.0034097331818567604,0.01780554387447187,0.00018792662916233133,1.055438859308122,-0.0009284071577187608
20260918,AB_P06,osi_target_t06h,18133,Putnam County,IN,2,138,0.0014344374526430036,0.0005728193608951272,0.000283950291165203,0.00012745442865286512,0.0013228507042263847,0.00011158674841661893,8.43532441416932,-4.245940114243365e-05
20260918,AB_P06,osi_target_t06h,18135,Randolph County,IN,0,138,0.002945895516365873,0.001796960455174844,0.0011976054542815484,0.0014787546419265775,0.0031578836509924134,-0.00021198813462654058,-6.712981162555498,0.0001785621688607656
20260918,AB_P06,osi_target_t06h,18137,Ripley County,IN,0,138,0.003867931668029125,0.001455418249069031,0.0020646035636188746,3.7942089929895904e-05,0.003812637710276117,5.5293957753008074e-05,1.4502809329083544,-5.860709286378222e-05
20260918,AB_P06,osi_target_t06h,18139,Rush County,IN,1,138,0.003130811937918016,0.0009057909388433699,0.0013526737079041751,-0.0007713746970827301,0.0031267122459003455,4.099692017670627e-06,0.13111830239722622,-3.540241228656201e-06
20260918,AB_P06,osi_target_t06h,18141,St. Joseph County,IN,1,138,0.0017411047763291525,0.0012456197376319528,0.00041833952621755395,0.0011808236130229507,0.0016925814602179498,4.852331611120272e-05,2.866823089563697,-2.299271029020724e-05
20260918,AB_P06,osi_target_t06h,18143,Scott County,IN,4,138,0.003740198107990106,0.0016737002313467033,0.0019304933004077622,-0.0012029648340761022,0.0037761467127293753,-3.5948604739269134e-05,-0.9519917385118148,3.7287891048085574e-05
20260918,AB_P06,osi_target_t06h,18145,Shelby County,IN,3,138,0.0014806798878178862,0.0005270500966378447,0.0003025529843659975,-0.000330331027173669,0.0014705900037344842,1.008988408340199e-05,0.6861112925954371,-4.109360012434439e-06
20260918,AB_P06,osi_target_t06h,18147,Spencer County,IN,3,138,0.0018813279011186614,0.0007565094590208099,0.0004884364646708016,0.0007521616329338533,0.0019342468871204072,-5.291898600174585e-05,-2.7358961440816176,2.7864456135426362e-05
20260918,AB_P06,osi_target_t06h,18149,Starke County,IN,1,138,0.002678278313432319,0.0013592714393422358,0.0009898981119398577,0.0009595989048200278,0.003409043955556036,-0.000730765642123717,-21.43608740898516,0.0006138800234061562
20260918,AB_P06,osi_target_t06h,18151,Steuben County,IN,4,138,0.010891008555250707,0.008262149265667873,0.016368741294375086,-0.00807181120101145,0.010475140991875421,0.000415867563375286,3.970042634250315,-0.001226197420020796
20260918,AB_P06,osi_target_t06h,18153,Sullivan County,IN,4,138,0.0022216605427399653,0.0009548292467731269,0.0006811370282691338,0.0006668056110991662,0.0023529028252856437,-0.00013124228254567842,-5.577887923601155,8.285190705359488e-05
20260918,AB_P06,osi_target_t06h,18155,Switzerland County,IN,0,138,0.0036490324390411302,0.0014470613797804106,0.0018375304082820754,0.0013673512348528743,0.0034685641347380713,0.00018046830430305891,5.202968643296746,-0.0001772610806448807
20260918,AB_P06,osi_target_t06h,18157,Tippecanoe County,IN,3,138,0.001139053607091205,0.0004967802639196167,0.00017904715053619296,0.0004417078001515006,0.001233148204415848,-9.409459732464317e-05,-7.630437038118753,3.080316964326323e-05
20260918,AB_P06,osi_target_t06h,18159,Tipton County,IN,1,138,0.003989523334113119,0.0013236585946484465,0.002196448907813762,0.0004405054305621261,0.004055717015451145,-6.619368133802591e-05,-1.6321079869686783,7.34910824861908e-05
20260918,AB_P06,osi_target_t06h,18161,Union County,IN,2,138,0.002920844250018324,0.0015128913870274554,0.0011773236963353846,0.001369757436860842,0.003011517559113373,-9.067330909504892e-05,-3.01088429056825,7.423114888566239e-05
20260918,AB_P06,osi_target_t06h,18163,Vanderburgh County,IN,2,138,0.0006856666601961338,0.0002547645434554017,6.487915010882382e-05,0.00010838631728336354,0.0006668869399452405,1.877972025089334e-05,2.8160275941879087,-3.5052797964291366e-06
20260918,AB_P06,osi_target_t06h,18165,Vermillion County,IN,3,138,0.014088349099016576,0.003480859472466036,0.027390458086335043,-0.0018220083672896184,0.014024713157802161,6.363594121441482e-05,0.4537414811868201,-0.00024688216244422856
