comparison,horizon,model,fipsCode,countyName,fold,n,baseline_rmse,baseline_mae,baseline_sse,baseline_bias,candidate_rmse,candidate_mae,candidate_sse,candidate_bias,rmse_delta,rmse_change_pct,sse_reduction,changed_predictions
C_minus_A,osi_target_t24h,v18_rule,54067,Nicholas County,3,120,0.005292627555701204,0.0021613439132478272,0.0033614287732041245,-0.0009351799935406418,0.005292627555701204,0.0021613439132478272,0.0033614287732041245,-0.0009351799935406418,0.0,0.0,0.0,0
C_minus_A,osi_target_t24h,v18_rule,54069,Ohio County,3,120,0.008363727779288626,0.004990406228447177,0.008394233083925312,0.0031959096320033067,0.008363727779288626,0.004990406228447177,0.008394233083925312,0.0031959096320033067,0.0,0.0,0.0,0
C_minus_A,osi_target_t24h,v18_rule,54071,Pendleton County,0,120,0.008789453890043483,0.006481504547193319,0.009270539962224062,0.006468171213859985,0.008789453890043483,0.006481504547193319,0.009270539962224062,0.006468171213859985,0.0,0.0,0.0,0
C_minus_A,osi_target_t24h,v18_rule,54073,Pleasants County,2,120,0.005662199903076638,0.003448378199322438,0.003847260929088132,0.002149134428223683,0.005662199903076638,0.003448378199322438,0.003847260929088132,0.002149134428223683,0.0,0.0,0.0,0
C_minus_A,osi_target_t24h,v18_rule,54075,Pocahontas County,4,120,0.003371468340709081,0.002186013664992532,0.0013640158526884373,0.0017168103042427977,0.003371468340709081,0.002186013664992532,0.0013640158526884373,0.0017168103042427977,0.0,0.0,0.0,0
C_minus_A,osi_target_t24h,v18_rule,54077,Preston County,0,120,0.001016516290292655,0.0005425644080439961,0.00012399664421164095,0.00046620651397468864,0.001016516290292655,0.0005425644080439961,0.00012399664421164095,0.00046620651397468864,0.0,0.0,0.0,0
C_minus_A,osi_target_t24h,v18_rule,54079,Putnam County,2,120,0.0013391123341575419,0.0007586957232688043,0.0002151866212191432,-0.0003439211840729943,0.0013391123341575419,0.0007586957232688043,0.0002151866212191432,-0.0003439211840729943,0.0,0.0,0.0,0
C_minus_A,osi_target_t24h,v18_rule,54081,Raleigh County,1,120,0.002102496636823736,0.0011535544476613201,0.0005304590529426143,0.0006253718103473569,0.002102496636823736,0.0011535544476613201,0.0005304590529426143,0.0006253718103473569,0.0,0.0,0.0,0
C_minus_A,osi_target_t24h,v18_rule,54083,Randolph County,0,120,0.005560224894278612,0.0037638478318672633,0.003709932104994672,0.0036747222547371195,0.005560224894278612,0.0037638478318672633,0.003709932104994672,0.0036747222547371195,0.0,0.0,0.0,0
C_minus_A,osi_target_t24h,v18_rule,54085,Ritchie County,3,120,0.008543570294761504,0.004429434448000522,0.00875911120578374,-5.004470310790556e-05,0.008543570294761504,0.004429434448000522,0.00875911120578374,-5.004470310790556e-05,0.0,0.0,0.0,0
C_minus_A,osi_target_t24h,v18_rule,54087,Roane County,0,120,0.011155747403748043,0.00585329824143158,0.014934084016347743,-0.002287085992681692,0.011155747403748043,0.00585329824143158,0.014934084016347743,-0.002287085992681692,0.0,0.0,0.0,0
C_minus_A,osi_target_t24h,v18_rule,54089,Summers County,1,120,0.002302549057464259,0.0015333660853477497,0.0006362078594435457,0.0015133660853477496,0.002302549057464259,0.0015333660853477497,0.0006362078594435457,0.0015133660853477496,0.0,0.0,0.0,0
C_minus_A,osi_target_t24h,v18_rule,54091,Taylor County,1,120,0.004358755921919846,0.0032177951177121576,0.0022798503824245594,0.003197795117712157,0.004358755921919846,0.0032177951177121576,0.0022798503824245594,0.003197795117712157,0.0,0.0,0.0,0
C_minus_A,osi_target_t24h,v18_rule,54093,Tucker County,2,120,0.004724060503126958,0.0032815338363879083,0.0026780097164644957,0.003148641018156109,0.004724060503126958,0.0032815338363879083,0.0026780097164644957,0.003148641018156109,0.0,0.0,0.0,0
C_minus_A,osi_target_t24h,v18_rule,54095,Tyler County,4,120,0.011816642913228951,0.004885206425721605,0.016755965968651677,-0.003698180724875005,0.011816642913228951,0.004885206425721605,0.016755965968651677,-0.003698180724875005,0.0,0.0,0.0,0
C_minus_A,osi_target_t24h,v18_rule,54097,Upshur County,3,120,0.003710023862971962,0.0020966418714522474,0.001651713247658568,0.0007670490882210459,0.003710023862971962,0.0020966418714522474,0.001651713247658568,0.0007670490882210459,0.0,0.0,0.0,0
C_minus_A,osi_target_t24h,v18_rule,54099,Wayne County,1,120,0.009547957314540213,0.007102028850524674,0.010939618665633834,0.007077956888652653,0.009547957314540213,0.007102028850524674,0.010939618665633834,0.007077956888652653,0.0,0.0,0.0,0
C_minus_A,osi_target_t24h,v18_rule,54101,Webster County,1,120,0.005423425982169968,0.003853477434090586,0.003529625926089154,0.0031794431251582194,0.005423425982169968,0.003853477434090586,0.003529625926089154,0.0031794431251582194,0.0,0.0,0.0,0
C_minus_A,osi_target_t24h,v18_rule,54103,Wetzel County,3,120,0.011797835088945824,0.007848466772979568,0.01670266953431536,0.006093633090420451,0.011797835088945824,0.007848466772979568,0.01670266953431536,0.006093633090420451,0.0,0.0,0.0,0
C_minus_A,osi_target_t24h,v18_rule,54105,Wirt County,2,120,0.0073228037461307485,0.003739322920341249,0.006434814564521583,0.002723723635540573,0.0073228037461307485,0.003739322920341249,0.006434814564521583,0.002723723635540573,0.0,0.0,0.0,0
C_minus_A,osi_target_t24h,v18_rule,54107,Wood County,3,120,0.0013857083439425242,0.0008085073392160254,0.00023042251373663197,0.0006901740058826921,0.0013857083439425242,0.0008085073392160254,0.00023042251373663197,0.0006901740058826921,0.0,0.0,0.0,0
C_minus_A,osi_target_t24h,v18_rule,54109,Wyoming County,3,120,0.012764104359508505,0.009101942419607283,0.019550683212050883,0.009101942419607283,0.012764104359508505,0.009101942419607283,0.019550683212050883,0.009101942419607283,0.0,0.0,0.0,0
