comparison,horizon,model,fipsCode,countyName,fold,n,baseline_rmse,baseline_mae,baseline_sse,baseline_bias,candidate_rmse,candidate_mae,candidate_sse,candidate_bias,rmse_delta,rmse_change_pct,sse_reduction,changed_predictions
C_minus_B,osi_target_t06h,v18_rule,39089,Licking County,0,138,0.02502214060067211,0.010946309967383099,0.08640283779309291,-0.010796599006719143,0.024976999278983694,0.010881720420487349,0.08609136803156456,-0.010747926187839237,-4.51413216884175e-05,-0.1804055152947459,0.00031146976152834904,72
C_minus_B,osi_target_t06h,v18_rule,39161,Van Wert County,4,138,0.005843023867068711,0.0030685208375125055,0.004711448051736574,-0.0005056748280770965,0.005653190933993596,0.0029643283738033637,0.004410282347593859,-0.00044998983820620364,-0.00018983293307511546,-3.2488816988240243,0.00030116570414271543,60
C_minus_B,osi_target_t06h,v18_rule,54087,Roane County,0,138,0.016315542165332826,0.00854369681808954,0.03673517442852796,-0.00824760283125657,0.016250147586936083,0.00849877441726182,0.03644128693041423,-0.00821636061945891,-6.539457839674356e-05,-0.40081155584087425,0.00029388749811373044,50
C_minus_B,osi_target_t06h,v18_rule,42033,Clearfield County,1,138,0.00616524462464619,0.003383505910455368,0.005245413296878567,-0.0019010783967027987,0.005998121758696227,0.0033167657200462793,0.004964890119236026,-0.0016965102377001664,-0.00016712286594996323,-2.710725626066368,0.00028052317764254084,83
C_minus_B,osi_target_t06h,v18_rule,42019,Butler County,2,138,0.006620372783454041,0.0029631811357233337,0.006048448339282062,0.0015311898289103835,0.006468211152376298,0.0029325191441534034,0.005773610260618066,0.001604428639304004,-0.00015216163107774263,-2.2983846386722018,0.0002748380786639958,88
C_minus_B,osi_target_t06h,v18_rule,54083,Randolph County,1,138,0.009202217539184094,0.007019896161979046,0.011685951454108494,0.007019896161979046,0.009096688107468156,0.006941068054182426,0.011419463364388257,0.006941068054182426,-0.00010552943171593734,-1.1467826234989653,0.00026648808972023694,132
C_minus_B,osi_target_t06h,v18_rule,39081,Jefferson County,3,138,0.0114638620856927,0.0055871747261450585,0.018135978480929994,-0.004310277043027115,0.011387441156640766,0.005565711305154969,0.017894986621241928,-0.004257118451445228,-7.642092905193326e-05,-0.666624637322788,0.0002409918596880667,90
C_minus_B,osi_target_t06h,v18_rule,54059,Mingo County,4,138,0.013581786636249801,0.006592666653148945,0.025456160096100692,-0.0036807378708153394,0.013520503418228868,0.006469518668312962,0.025226953750162713,-0.0037831428522865514,-6.128321802093342e-05,-0.45121617400002423,0.0002292063459379788,101
C_minus_B,osi_target_t06h,v18_rule,54101,Webster County,4,138,0.007087030736676088,0.005114007822879937,0.006931188643437643,0.004375235408019124,0.006979804478967201,0.005010438132733478,0.0067230385379162625,0.00425081687243185,-0.00010722625770888741,-1.512992700228899,0.00020815010552138052,98
C_minus_B,osi_target_t06h,v18_rule,39023,Clark County,1,138,0.003238220726321093,0.0016315791511180024,0.0014470781391878198,0.0008300375288310261,0.0030332064468767705,0.0015957920207847005,0.0012696471062137228,0.0007993144308192655,-0.0002050142794443226,-6.331077982977307,0.000177431032974097,65
C_minus_B,osi_target_t06h,v18_rule,39039,Defiance County,0,138,0.00933385212173515,0.0049225235904074545,0.012022669769397927,-0.00470820786834773,0.009264838665016345,0.004903869576008547,0.011845538497451897,-0.004689422955330453,-6.901345671880485e-05,-0.7393887948802802,0.00017713127194603044,59
C_minus_B,osi_target_t06h,v18_rule,39169,Wayne County,3,138,0.006508964161699221,0.002978010898693685,0.005846592795243308,-0.002645976904995138,0.006419974536328438,0.0029935105098161364,0.005687818080500565,-0.002616195287134132,-8.898962537078232e-05,-1.3671856713303954,0.00015877471474274284,84
C_minus_B,osi_target_t06h,v18_rule,18155,Switzerland County,1,138,0.004380793379245794,0.001685856502427809,0.002648406387166842,0.0016061463575002726,0.004264455759658899,0.0016373840132305382,0.002509610443800138,0.0015562245929406832,-0.00011633761958689502,-2.655629004053228,0.00013879594336670392,27
C_minus_B,osi_target_t06h,v18_rule,39033,Crawford County,2,138,0.004470925672921883,0.0021667827629494756,0.002758506339445295,0.0003281933273368895,0.004368917393423434,0.002178749396506426,0.0026340666082969783,0.0004555930605538595,-0.00010200827949844848,-2.281591933327376,0.00012443973114831686,103
C_minus_B,osi_target_t06h,v18_rule,39063,Hancock County,1,138,0.002360586753221441,0.0013653821798091579,0.0007689870350888671,0.0013088604406787231,0.0021641619230757772,0.0012885130538650225,0.0006463363624421642,0.0012319913147345878,-0.00019642483014566375,-8.321017216486837,0.00012265067264670285,60
C_minus_B,osi_target_t06h,v18_rule,54041,Lewis County,0,138,0.014892180482914507,0.004369475584483273,0.030605231455926564,-0.003991211851563747,0.014864279012033651,0.004354219668958995,0.030490657095566608,-0.003959458027563278,-2.7901470880855456e-05,-0.18735651849550727,0.00011457436035995638,68
C_minus_B,osi_target_t06h,v18_rule,18045,Fountain County,1,138,0.003315758462180027,0.0014383630206577579,0.0015172070767735472,0.0014378174627368225,0.0031881828322675174,0.0013739582578842521,0.0014027023485312154,0.0013726995967747425,-0.00012757562991250974,-3.847554982296031,0.00011450472824233175,37
C_minus_B,osi_target_t06h,v18_rule,39173,Wood County,2,138,0.00872738620253536,0.006447830670276797,0.010511083250092229,0.006447830670276797,0.008680319835803463,0.006427627563622885,0.010398017438354341,0.006427627563622885,-4.706636673189671e-05,-0.5392951066863994,0.00011306581173788771,138
C_minus_B,osi_target_t06h,v18_rule,42035,Clinton County,4,138,0.005582113683163005,0.003568255067692572,0.00430007905770228,0.001640815855067971,0.005515758233356381,0.0035355709930469164,0.004198455266659741,0.001617976678437269,-6.635544980662395e-05,-1.1887154861565774,0.00010162379104253823,86
C_minus_B,osi_target_t06h,v18_rule,42031,Clarion County,3,138,0.0074033210548585015,0.0046584818890783326,0.007563664444500944,0.00304764532186999,0.00736091548122477,0.004620001628796154,0.007477264587599361,0.003020961769448852,-4.240557363373136e-05,-0.5727912286865089,8.639985690158357e-05,117
C_minus_B,osi_target_t06h,v18_rule,18177,Wayne County,2,138,0.0029926273046680715,0.0018116226097601223,0.0012359029094809945,0.0016681443488905572,0.0028872581820474645,0.001727519325487839,0.001150403853752404,0.0015796932385313174,-0.00010536912262060693,-3.520957068601427,8.549905572859053e-05,69
C_minus_B,osi_target_t06h,v18_rule,18143,Scott County,1,138,0.0036127219173250863,0.0016382747885197323,0.0018011428319651044,-0.0011535251913744214,0.0035331202096395204,0.0016016052459201767,0.0017226455013753228,-0.001112739105988954,-7.960170768556585e-05,-2.203372125151115,7.849733058978153e-05,24
C_minus_B,osi_target_t06h,v18_rule,42075,Lebanon County,1,138,0.00576546426174846,0.002265195169012425,0.004587199785182823,-0.0017262248268151263,0.005716163744689845,0.0022432794983693874,0.004509084857942715,-0.001705319948974432,-4.930051705861506e-05,-0.8551005577417947,7.811492724010827e-05,46
C_minus_B,osi_target_t06h,v18_rule,42051,Fayette County,0,138,0.003894595489995121,0.0029114976823112746,0.0020931666162352664,0.00237270682725033,0.003824515352797195,0.0028630976029976256,0.0020185146403618403,0.0022345756010409717,-7.008013719792634e-05,-1.799420180554212,7.465197587342614e-05,85
C_minus_B,osi_target_t06h,v18_rule,54019,Fayette County,0,138,0.005818107600057085,0.003110808321862973,0.004671351894326199,-0.0019200384391984005,0.005773314435117847,0.0030761288039423728,0.004599700020210134,-0.001904186583928786,-4.479316493923805e-05,-0.7698923433248073,7.165187411606495e-05,56
C_minus_B,osi_target_t06h,v18_rule,42129,Westmoreland County,1,138,0.00515314025501444,0.002615394880500735,0.00366456991932334,-0.002270419808058799,0.005102650051036138,0.002575522630161547,0.0035931111809807963,-0.0021327630888617007,-5.049020397830152e-05,-0.9797948722464978,7.145873834254373e-05,77
C_minus_B,osi_target_t06h,v18_rule,42089,Monroe County,3,138,0.004121271972877976,0.001986771991154984,0.002343913809071275,-0.0014448985197775999,0.004059905882258463,0.001973761299054058,0.0022746313366459685,-0.0013969974830578007,-6.136609061951296e-05,-1.4890085154137367,6.928247242530628e-05,62
C_minus_B,osi_target_t06h,v18_rule,18109,Morgan County,0,138,0.0032455493965202033,0.0014687781246403551,0.0014536355421648664,0.001178923052176587,0.003170735014180798,0.001418910292565065,0.0013873913531609904,0.0011290552201012971,-7.481438233940523e-05,-2.3051376885410924,6.624418900387594e-05,39
C_minus_B,osi_target_t06h,v18_rule,54089,Summers County,3,138,0.0029397551375524075,0.0022771800014231,0.0011926181170896768,0.002274281450698463,0.002859570529232954,0.002213602956315816,0.001128445818408754,0.0022107044055911787,-8.018460831945348e-05,-2.727594801865496,6.41722986809228e-05,100
C_minus_B,osi_target_t06h,v18_rule,42109,Snyder County,4,138,0.0061578546847668,0.0016182816721836695,0.0052328460559812095,-0.0004772060893670413,0.006122268739839971,0.0016317981829587207,0.005172540084149395,-0.000442263196920744,-3.558594492682893e-05,-0.5778951720777137,6.0305971831814756e-05,45
C_minus_B,osi_target_t06h,v18_rule,54043,Lincoln County,1,138,0.007329218828828101,0.004792165643853092,0.007413007912437074,0.0019017167670073748,0.007300491826239835,0.004761530205127943,0.00735501096488926,0.0018058570645260467,-2.8727002588265632e-05,-0.3919517653815041,5.799694754781391e-05,111
C_minus_B,osi_target_t06h,v18_rule,39103,Medina County,2,138,0.008053975321992079,0.005426060443629407,0.008951579551241522,0.005185136612769476,0.008028686690785332,0.00535903655808272,0.008895453777073504,0.0051037469929373315,-2.528863120674664e-05,-0.3139894300109636,5.6125774168018505e-05,100
C_minus_B,osi_target_t06h,v18_rule,54031,Hardy County,2,138,0.004292605838282667,0.003053466881840565,0.0025428521538344642,0.002773783530656657,0.004245152383958136,0.0030117817117099837,0.002486941989297512,0.002718708131801917,-4.7453454324530506e-05,-1.1054696404064646,5.5910164536952366e-05,115
C_minus_B,osi_target_t06h,v18_rule,39151,Stark County,4,138,0.003197926596836499,0.001658708705016639,0.0014112893635880894,-0.0012364511605625374,0.003135619547352974,0.001649551768899963,0.0013568311725124056,-0.0011798665348555573,-6.230704948352508e-05,-1.9483577123115103,5.445819107568377e-05,78
C_minus_B,osi_target_t06h,v18_rule,39135,Preble County,1,138,0.0056127551973465,0.00272295565804686,0.00434741688493694,-0.0026920388103783745,0.0055777965603836755,0.0027162117968680907,0.004293430396725859,-0.002706557890599965,-3.495863696282436e-05,-0.6228427168772921,5.3986488211081596e-05,42
C_minus_B,osi_target_t06h,v18_rule,42101,Philadelphia County,4,138,0.004187871305698593,0.0021171867939938026,0.0024202807180869227,0.0020055925910952527,0.004143271198244866,0.0020737350831662137,0.0023690040786643525,0.001962140880267663,-4.4600107453727014e-05,-1.064982760884703,5.127663942257029e-05,59
C_minus_B,osi_target_t06h,v18_rule,54109,Wyoming County,1,138,0.010266741527181862,0.006941082015024588,0.014546025458862556,0.006933835638212994,0.010249479761648084,0.006822078346014051,0.014497153283051845,0.0068104841431155,-1.7261765533778048e-05,-0.1681328539154925,4.887217581071163e-05,126
C_minus_B,osi_target_t06h,v18_rule,18041,Fayette County,1,138,0.005647625630001869,0.002144523536724718,0.004401603185418253,-0.0021323206145391956,0.005622166865420628,0.0021440143417265647,0.0043620089162434384,-0.00212180883167706,-2.5458764581241106e-05,-0.4507870430716321,3.959426917481482e-05,24
C_minus_B,osi_target_t06h,v18_rule,54093,Tucker County,4,138,0.003618568929556619,0.0023487544624165536,0.0018069776715174501,0.002184747945588782,0.0035803858995123463,0.0023283135834917526,0.001769044520140903,0.002163513663381232,-3.818303004427285e-05,-1.0551969794576066,3.7933151376547125e-05,81
C_minus_B,osi_target_t06h,v18_rule,54027,Hampshire County,0,138,0.002019442312860602,0.0008878838661226217,0.0005627843211861055,0.0006777389385863898,0.0019503764505015655,0.00082359126096027,0.0005249476252166098,0.0006134463334240382,-6.906586235903671e-05,-3.4200463127467495,3.783669596949565e-05,34
C_minus_B,osi_target_t06h,v18_rule,54053,Mason County,2,138,0.0016747859195930183,0.0010448431457204057,0.0003870772869524504,0.0010324069041159547,0.0015988746698804754,0.0009766260477965612,0.00035278322897798513,0.0009617650753232321,-7.591124971254287e-05,-4.532594215443952,3.429405797446527e-05,69
C_minus_B,osi_target_t06h,v18_rule,54039,Kanawha County,3,138,0.002694969213224111,0.0015237649281087137,0.0010022745503111582,0.0005293939545032305,0.0026484797783497137,0.0014577011863118978,0.0009679934288131742,0.0004490227035299189,-4.648943487439716e-05,-1.7250451191158422,3.428112149798403e-05,76
C_minus_B,osi_target_t06h,v18_rule,18101,Martin County,0,138,0.003488569092227685,0.0018126999526767605,0.0016794757749519888,0.0004503816812819988,0.0034545963885502405,0.0017850902752902182,0.001646924596674242,0.000440565901653394,-3.397270367744461e-05,-0.9738291769291196,3.255117827774675e-05,67
C_minus_B,osi_target_t06h,v18_rule,39141,Ross County,0,138,0.002676905206850942,0.001647489675734473,0.0009888833651322643,0.0015372580657131059,0.002633213609324987,0.0016046235878230247,0.0009568663199021367,0.0015049727388469732,-4.3691597525955146e-05,-1.6321682745483956,3.2017045230127656e-05,74
C_minus_B,osi_target_t06h,v18_rule,39153,Summit County,4,138,0.002927174672744273,0.0015502913150445624,0.0011824325159362646,0.0009461992892679178,0.0028892947830143154,0.0015288955179445915,0.0011520273593552163,0.00097674168251312,-3.7879889729957456e-05,-1.2940768476397246,3.0405156581048316e-05,80
C_minus_B,osi_target_t06h,v18_rule,39175,Wyandot County,3,138,0.0022024212455422085,0.0013267945214029508,0.0006693909893085657,0.0005994444533685662,0.002152388771551517,0.0013213060547745607,0.0006393232844983447,0.000623013035211438,-5.0032473990691516e-05,-2.271703203551967,3.0067704810220978e-05,85
C_minus_B,osi_target_t06h,v18_rule,42133,York County,0,138,0.0023529092208627606,0.000980295474771788,0.0007639930886236986,0.0005542085182500491,0.002307052254020829,0.0009580681934202191,0.000734503634183997,0.0005319812368984802,-4.585696684193154e-05,-1.9489475596987438,2.948945443970153e-05,26
C_minus_B,osi_target_t06h,v18_rule,54047,McDowell County,1,138,0.005116235267263887,0.0037853353293510208,0.0036122691367792793,0.002396524136579176,0.005097409423906386,0.0037139116671880768,0.00358573443122029,0.0023708380689651367,-1.8825843357500247e-05,-0.3679628159001358,2.6534705558989204e-05,121
C_minus_B,osi_target_t06h,v18_rule,39105,Meigs County,2,138,0.0035478232542374053,0.0017903807118954428,0.0017370128783764616,-0.00014903131552616814,0.0035206376762430174,0.0017649887637622736,0.001710494771338693,-0.00013995518555039356,-2.718557799438791e-05,-0.7662607758692097,2.6518107037768737e-05,91
C_minus_B,osi_target_t06h,v18_rule,42103,Pike County,4,138,0.002801059571995335,0.001501194470640074,0.001082738992169603,-0.00019835518988675104,0.0027670834772069784,0.0014886027435293595,0.001056631633836797,-0.0001750714288816053,-3.397609478835665e-05,-1.2129729452399207,2.610735833280596e-05,68
C_minus_B,osi_target_t06h,v18_rule,39131,Pike County,2,138,0.005720191726041176,0.0021473552611712206,0.004515441886808451,-0.0015520409116204477,0.005703858216876994,0.002143580001167986,0.004489691801036457,-0.001536807538026959,-1.633350916418249e-05,-0.2855412885869546,2.5750085771993406e-05,46
C_minus_B,osi_target_t06h,v18_rule,42115,Susquehanna County,1,138,0.0046417212431885445,0.0025096180106144194,0.0029732895017265575,-0.0005895877537366985,0.004622019286294109,0.0024916356875242032,0.0029481025950367093,-0.0005321913785131973,-1.9701956894435657e-05,-0.4244536856526482,2.518690668984816e-05,70
C_minus_B,osi_target_t06h,v18_rule,39085,Lake County,4,138,0.002447884234262446,0.0011458896804240916,0.0008269149369603885,-0.0008287166113447215,0.002410410919927924,0.0011363220053891624,0.0008017911508012739,-0.0007508827093977137,-3.7473314334521626e-05,-1.530845037931805,2.5123786159114638e-05,85
C_minus_B,osi_target_t06h,v18_rule,39065,Hardin County,0,138,0.002401215667884053,0.0011969143602581916,0.0007956854623494767,0.0004902630374191675,0.0023691027561188334,0.001187706443983716,0.0007745454059288797,0.0004911086825719874,-3.211291176521969e-05,-1.3373605792568188,2.114005642059704e-05,55
C_minus_B,osi_target_t06h,v18_rule,42061,Huntingdon County,0,138,0.0015930651621663052,0.0008671409735468621,0.000350224212305298,0.0007531605336279344,0.001545351852730155,0.0008642310698540181,0.0003295595041256401,0.0007351707040760939,-4.7713309436150106e-05,-2.995063263530784,2.0664708179657918e-05,68
C_minus_B,osi_target_t06h,v18_rule,42127,Wayne County,3,138,0.002857401830588512,0.0013332993421935903,0.00112673484056018,-0.0002838830555186792,0.002831543039876893,0.0013266518743185484,0.001106433766161188,-0.0002510402193660594,-2.5858790711618708e-05,-0.9049756472750969,2.030107439899187e-05,69
C_minus_B,osi_target_t06h,v18_rule,39147,Seneca County,0,138,0.0016438904091627604,0.0009272827672671235,0.00037292784347254843,0.0005468871475823198,0.0015995093218640244,0.0008924572156220478,0.0003530633497607278,0.0005241383635803317,-4.438108729873597e-05,-2.69975948830673,1.9864493711820638e-05,61
C_minus_B,osi_target_t06h,v18_rule,39077,Huron County,3,138,0.004268719965472999,0.002703975258988842,0.0025146318798206367,0.002248406806321954,0.004252329717012335,0.002679306885299541,0.002495358507061696,0.002257786389137646,-1.6390248460664177e-05,-0.383961669850319,1.9273372758940675e-05,83
C_minus_B,osi_target_t06h,v18_rule,18137,Ripley County,4,138,0.0037309229212869085,0.0013846482397041986,0.0019209304465525974,-6.389206544745643e-05,0.0037139800431795537,0.0013714782606064635,0.0019035233910367677,-7.397491022618018e-05,-1.6942878107354883e-05,-0.454120293150162,1.7407055515829663e-05,38
C_minus_B,osi_target_t06h,v18_rule,39123,Ottawa County,1,138,0.0016442563590057095,0.0007967108686849952,0.0003730938984300384,0.00044260805541615207,0.001606330903760756,0.0007800620420851855,0.00035608125818800484,0.0004306046846915595,-3.7925455244953565e-05,-2.3065414974516085,1.701264024203355e-05,57
C_minus_B,osi_target_t06h,v18_rule,42067,Juniata County,1,138,0.0019539199509731866,0.0009697359203332755,0.0005268568381239262,0.0005407504130868986,0.0019236913650949007,0.0009542935343172078,0.0005106812086034142,0.0005253080270708308,-3.0228585878285972e-05,-1.5470739148361723,1.6175629520512e-05,34
C_minus_B,osi_target_t06h,v18_rule,18077,Jefferson County,2,138,0.005458884526997332,0.0016220534272874056,0.0041123199985145424,-0.0013356716491807297,0.0054481800229685216,0.0016334453300729552,0.004096207847648912,-0.0013614483792413882,-1.0704504028810277e-05,-0.19609324901214142,1.6112150865630302e-05,32
C_minus_B,osi_target_t06h,v18_rule,18065,Henry County,3,138,0.0024479006482160653,0.0009440263885558487,0.0008269260265280553,-0.00022141148160883083,0.002424525393152506,0.0009316916573937974,0.0008112086267217012,-0.00020881861541155637,-2.3375255063559208e-05,-0.9549102852925873,1.5717399806354092e-05,40
C_minus_B,osi_target_t06h,v18_rule,18135,Randolph County,2,138,0.003066176037387263,0.001817507919047269,0.0012973980979302043,0.0015037500370063787,0.003048315239034428,0.0018097317223801312,0.001282327159921074,0.0014965038841496159,-1.786079835283498e-05,-0.5825105321759172,1.5070938009130279e-05,61
C_minus_B,osi_target_t06h,v18_rule,39163,Vinton County,4,138,0.00322186249071857,0.002239919331666262,0.001432494911455699,0.0008270487581060017,0.0032050092618536707,0.0022333564010905364,0.0014175476428623579,0.0008893142099224618,-1.685322886489952e-05,-0.5230896387865669,1.4947268593341109e-05,100
C_minus_B,osi_target_t06h,v18_rule,54067,Nicholas County,3,138,0.005271488060159728,0.0021213290743310417,0.0038348249188401074,-0.0011187438368010791,0.005261800615661851,0.0021104210822962812,0.003820743309219162,-0.0011178965862005854,-9.687444497877284e-06,-0.18377058597727203,1.4081609620945294e-05,72
C_minus_B,osi_target_t06h,v18_rule,18029,Dearborn County,3,138,0.0016102177106982992,0.00045673731792242393,0.00035780654846681305,-0.00012752496519423452,0.0015804748025038929,0.0004491039700878324,0.0003447102829862613,-0.00012825492625636437,-2.9742908194406318e-05,-1.8471358249753544,1.3096265480551752e-05,23
C_minus_B,osi_target_t06h,v18_rule,18171,Warren County,2,138,0.0037643235341300796,0.0016888661339768457,0.0019554781704055686,0.0010470708446638965,0.0037519339201371044,0.0016582677547536775,0.001942627123468402,0.0010085812955599124,-1.2389613992975189e-05,-0.32913254880039267,1.2851046937166532e-05,56
C_minus_B,osi_target_t06h,v18_rule,54077,Preston County,0,138,0.004139291996904454,0.0014252313076376377,0.002364455876517942,-0.0006993687565470072,0.004128226675754949,0.0014356816759270698,0.002351831257125237,-0.0006742856008057891,-1.1065321149504766e-05,-0.2673240051143999,1.2624619392705237e-05,43
C_minus_B,osi_target_t06h,v18_rule,18047,Franklin County,4,138,0.003223335682221181,0.0013814924346466845,0.0014338052229986794,0.0004675278780099926,0.00320965429550049,0.0013709647959373919,0.0014216595361342154,0.0004675290518788363,-1.3681386720690823e-05,-0.42444808947925683,1.2145686864464041e-05,44
C_minus_B,osi_target_t06h,v18_rule,54037,Jefferson County,1,138,0.003190781866079215,0.0011918417853271999,0.0014049902705321941,0.0001169135264977258,0.0031782137716916434,0.001167183004946218,0.001393943903442718,8.790692002978752e-05,-1.2568094387571671e-05,-0.39388760858839467,1.1046367089476237e-05,28
C_minus_B,osi_target_t06h,v18_rule,54025,Greenbrier County,3,138,0.0014982009076390259,0.000786456801472298,0.0003097556224317553,0.0005998531910724241,0.001471266367884226,0.0007381619817334738,0.0002987182120868795,0.0005479750936422629,-2.6934539754799825e-05,-1.797792246518204,1.1037410344875845e-05,43
C_minus_B,osi_target_t06h,v18_rule,39025,Clermont County,4,138,0.0018796542402497588,0.0006647657079101156,0.0004875678086786679,-0.00028424857237398053,0.0018584651640259125,0.0006589854513891812,0.00047663720169390493,-0.0002746896871886849,-2.1189076223846262e-05,-1.1272858470518954,1.0930606984762995e-05,26
C_minus_B,osi_target_t06h,v18_rule,18167,Vigo County,0,138,0.0015113886673597404,0.0006566858432647696,0.00031523280712763635,0.000134554344166322,0.0014881450807394008,0.0006390609195079074,0.00030561145782338517,9.725148200566796e-05,-2.3243586620339592e-05,-1.5378960503219852,9.621349304251182e-06,29
C_minus_B,osi_target_t06h,v18_rule,42057,Fulton County,1,138,0.0025819783086507993,0.0017135241015732393,0.0009199924541153675,0.001432106724234921,0.0025705226888088997,0.0017293243200841983,0.0009118469913280242,0.0014141084881578129,-1.1455619841899654e-05,-0.4436760682116514,8.145462787343262e-06,100
C_minus_B,osi_target_t06h,v18_rule,42119,Union County,3,138,0.0022845638781260483,0.0009867406963797397,0.0007202540316268895,0.000861101050152249,0.00227185196113855,0.0009792463734752412,0.0007122609639994125,0.0008529462950089171,-1.2711916987498406e-05,-0.5564264194672264,7.993067627477053e-06,39
C_minus_B,osi_target_t06h,v18_rule,39099,Mahoning County,3,138,0.0014169670000913131,0.0008453815948624634,0.000277075776149993,0.0007420958283412699,0.0013985613300305708,0.0008390827040342071,0.0002699243835522493,0.0007073248503903969,-1.8405670060742335e-05,-1.2989483918507738,7.1513925977437025e-06,62
C_minus_B,osi_target_t06h,v18_rule,54035,Jackson County,2,138,0.0032983529078686727,0.0020399242027202523,0.0015013202028687105,0.0010565870594605139,0.0032906430395500284,0.002049375380969671,0.0014943097626959891,0.0011178654292222899,-7.709868318644258e-06,-0.23374904183998124,7.010440172721408e-06,72
C_minus_B,osi_target_t06h,v18_rule,39073,Hocking County,3,138,0.002309627941308974,0.0015986008587044714,0.0007361446093639679,0.0005393862215823373,0.002298824852192317,0.0015664846722900582,0.0007292742067458699,0.0004984195951319884,-1.0803089116657397e-05,-0.46774153202072677,6.870402618098007e-06,89
C_minus_B,osi_target_t06h,v18_rule,18083,Knox County,2,138,0.0016225723258753947,0.0007252720084655979,0.0003633182514721429,0.0005963544051525932,0.0016072812130101968,0.0007302964952821796,0.0003565026998819831,0.0006021178443283169,-1.5291112865197833e-05,-0.9423994617280385,6.8155515901598e-06,36
C_minus_B,osi_target_t06h,v18_rule,18163,Vanderburgh County,0,138,0.0008709553563254227,0.00035778290055574126,0.00010468172611424829,0.00022407462980018487,0.0008451610684756675,0.0003410731942140966,9.857301797003661e-05,0.0002052662821393752,-2.57942878497552e-05,-2.9616084983485003,6.108708144211676e-06,24
C_minus_B,osi_target_t06h,v18_rule,18113,Noble County,4,138,0.000933733953889375,0.0005110054501556995,0.00012031655533713219,0.00017016928343371952,0.0009123680069877544,0.0004932732501429514,0.00011487332246412339,0.00020882535508541292,-2.136594690162056e-05,-2.2882264067428215,5.443232873008795e-06,51
C_minus_B,osi_target_t06h,v18_rule,54057,Mineral County,1,138,0.0014361976701823718,0.0008744756223288497,0.0002846475972015437,0.0003151221997555438,0.0014226580931940172,0.0008748419854219931,0.0002793059349180003,0.00031677604152112937,-1.3539576988354576e-05,-0.9427377073126242,5.341662283543398e-06,62
