comparison,horizon,model,fipsCode,countyName,fold,n,baseline_rmse,baseline_mae,baseline_sse,baseline_bias,candidate_rmse,candidate_mae,candidate_sse,candidate_bias,rmse_delta,rmse_change_pct,sse_reduction,changed_predictions
C_minus_B,osi_target_t01h,v18_rule,42061,Huntingdon County,0,143,0.001696628443579137,0.0009389452094470497,0.00041163237480533227,0.0008040081383348905,0.0016728164707938745,0.0009386873514410537,0.0004001590371291761,0.0007991873031086933,-2.3811972785262384e-05,-1.4034877745553787,1.1473337676156151e-05,72
C_minus_B,osi_target_t01h,v18_rule,54077,Preston County,0,143,0.004115489197799032,0.0014883327208044075,0.002422026941219675,-0.000561980627849306,0.004106099759935252,0.0015040726507866695,0.0024109878991112675,-0.0005321195463401454,-9.389437863780228e-06,-0.2281487670725002,1.1039042108407487e-05,48
C_minus_B,osi_target_t01h,v18_rule,54037,Jefferson County,1,143,0.0031351038869812777,0.001156103350026563,0.0014055293226496117,0.00011875999535196554,0.0031227883647162763,0.0011328498308021454,0.0013945084254254516,9.131067193174404e-05,-1.2315522265001367e-05,-0.392826608271013,1.1020897224160026e-05,29
C_minus_B,osi_target_t01h,v18_rule,39025,Clermont County,4,143,0.0018465007705535952,0.0006415221516894822,0.0004875678086786679,-0.00027430981110216295,0.00182568542870144,0.0006359440020399092,0.0004766372016939049,-0.00026508515267159794,-2.0815341852155073e-05,-1.1272858470519065,1.0930606984763049e-05,26
C_minus_B,osi_target_t01h,v18_rule,54025,Greenbrier County,3,143,0.0014829979304428864,0.0007848670721428578,0.00031449744922279737,0.0006047880635052175,0.0014574247660818164,0.0007435394111971455,0.00030374443367677515,0.0005600024142979351,-2.5573164361069982e-05,-1.7244234692514238,1.0753015546022216e-05,47
C_minus_B,osi_target_t01h,v18_rule,18089,Lake County,0,143,0.0023954653629179455,0.0013777115754630613,0.0008205703656063635,0.00030949701298199026,0.002380255336895362,0.0013867848415795457,0.000810183012041096,0.0002972543356094106,-1.5210026022583704e-05,-0.634950780672372,1.0387353565267498e-05,78
C_minus_B,osi_target_t01h,v18_rule,18167,Vigo County,0,143,0.0014847306909567086,0.0006337247997939735,0.00031523280712763635,0.00012984964681784917,0.0014618970763025673,0.000616716132112526,0.00030561145782338517,9.385108053693829e-05,-2.2833614654141268e-05,-1.537896050321963,9.621349304251182e-06,29
C_minus_B,osi_target_t01h,v18_rule,54067,Nicholas County,3,143,0.005178529450009543,0.0020492546311726132,0.0038348549188401077,-0.001081724821528314,0.005172046090275299,0.002061972422537112,0.0038252586886702773,-0.0010534670058025212,-6.483359734243965e-06,-0.12519692698149676,9.596230169830414e-06,75
C_minus_B,osi_target_t01h,v18_rule,42119,Union County,3,143,0.002252981894788551,0.000975540051743085,0.0007258576208090362,0.0008542934001389328,0.0022395701824956685,0.00096668947828246,0.0007172414681322866,0.0008448054864757977,-1.3411712292882294e-05,-0.5952871758048928,8.616152676749634e-06,41
C_minus_B,osi_target_t01h,v18_rule,18069,Huntington County,0,143,0.0011155018663407922,0.0006441833853234409,0.00017794125117480002,-3.865985215760374e-06,0.0010924645912243987,0.000627815669606782,0.00017066748028031023,-4.7115143007873945e-06,-2.3037275116393483e-05,-2.0651937761398065,7.273770894489787e-06,45
C_minus_B,osi_target_t01h,v18_rule,18113,Noble County,4,143,0.0009249894179427588,0.0005133137174759915,0.00012235157553276997,0.00016167960140721385,0.0008984775172568174,0.0004855075941389627,0.00011543844440928437,0.00020043119046177902,-2.6511900685941415e-05,-2.8661842148319683,6.9131311234855975e-06,56
C_minus_B,osi_target_t01h,v18_rule,18083,Knox County,2,143,0.0015939532845198974,0.0006999128473304373,0.0003633182514721429,0.0005755028525248802,0.0015789318773463854,0.0007047616527897958,0.0003565026998819831,0.0005810647728483058,-1.5021407173511966e-05,-0.9423994617280385,6.8155515901598e-06,36
C_minus_B,osi_target_t01h,v18_rule,18033,DeKalb County,4,143,0.003403888046829305,0.0014764910015856458,0.0016568628984546811,-0.0007217892016360046,0.0033971117395778278,0.001455836493879667,0.0016502726484783818,-0.0007559657683405643,-6.776307251477303e-06,-0.19907550302041832,6.59024997629932e-06,60
C_minus_B,osi_target_t01h,v18_rule,18163,Vanderburgh County,0,143,0.0008555933863448109,0.0003452730089279182,0.00010468172611424827,0.0002162398525344441,0.0008302540599035153,0.00032914755805276455,9.857301797003661e-05,0.00019808913940722923,-2.5339326441295635e-05,-2.9616084983485003,6.108708144211662e-06,24
C_minus_B,osi_target_t01h,v18_rule,18059,Hancock County,1,143,0.0012282713610685797,0.00044366174869725885,0.00021573702670824035,0.0002885860668175151,0.0012112925897186375,0.0004158551395873027,0.00020981385252074157,0.00025716370340454515,-1.697877134994221e-05,-1.3823306386604117,5.9231741874987795e-06,36
C_minus_B,osi_target_t01h,v18_rule,39027,Clinton County,4,143,0.0014323350526758204,0.0007137193359112129,0.0002933764695467098,0.00028848760347169485,0.0014184618638914178,0.0007035394741580376,0.00028772087048194704,0.0003064346700276151,-1.3873188784402574e-05,-0.9685714776361376,5.655599064762775e-06,38
C_minus_B,osi_target_t01h,v18_rule,18173,Warrick County,1,143,0.0014713040392819775,0.0004983013209302142,0.0003095571873690672,-1.2040252540369654e-05,0.0014588798016153424,0.0004930005749771588,0.00030435122940525457,-2.2266546245839116e-05,-1.2424237666635099e-05,-0.8444371343327761,5.2059579638126475e-06,28
C_minus_B,osi_target_t01h,v18_rule,39113,Montgomery County,2,143,0.0012539814843863114,0.0007130827733053437,0.00022486314753526865,-0.0006458468310788732,0.0012400513393327158,0.0006789271953766065,0.0002198950073578633,-0.0006131196465064369,-1.3930145053595543e-05,-1.110873264640977,4.968140177405352e-06,53
C_minus_B,osi_target_t01h,v18_rule,18107,Montgomery County,4,143,0.0011706137360078723,0.0005672038703077952,0.00019595812220703413,0.000305326663471371,0.0011584553343418171,0.0005658791916382799,0.00019190868291809658,0.00030902609494112056,-1.2158401666055195e-05,-1.0386348025881564,4.049439288937557e-06,38
C_minus_B,osi_target_t01h,v18_rule,54107,Wood County,2,143,0.0011585217207986046,0.0007301175422186229,0.0001919306785913889,0.000446201458302539,0.0011467885702245823,0.0007231779081247383,0.0001880627355460771,0.00045045063539746557,-1.1733150574022317e-05,-1.0127691491130908,3.867943045311799e-06,52
C_minus_B,osi_target_t01h,v18_rule,42057,Fulton County,1,143,0.0025943576637643996,0.001750655875064881,0.0009624889113172294,0.001284987858931805,0.0025894245929782614,0.0017720023956880665,0.0009588321203490509,0.0012615201745035248,-4.93307078613817e-06,-0.190146133474145,3.6567909681785348e-06,105
C_minus_B,osi_target_t01h,v18_rule,18169,Wabash County,4,143,0.0014545030786523893,0.0004954838069870019,0.00030252782643072683,0.00017850509472120367,0.0014457880635116657,0.0004899577051561135,0.0002989133468167722,0.00017478108859821727,-8.715015140723596e-06,-0.5991747469381914,3.614479613954654e-06,24
C_minus_B,osi_target_t01h,v18_rule,18051,Gibson County,2,143,0.0012333046756695483,0.00041778359013438864,0.00021750878049305681,9.155654116690201e-05,0.001223670405549641,0.00041914072052414624,0.00021412380438277727,9.731323066192133e-05,-9.634270119907246e-06,-0.7811751880918538,3.3849761102795392e-06,24
C_minus_B,osi_target_t01h,v18_rule,39017,Butler County,3,143,0.0007926058396650157,0.00031321145009374887,8.98360344411651e-05,-4.452479041216601e-05,0.0007820438288798688,0.0002947767855487721,8.745773469133923e-05,-6.078903002714695e-05,-1.0562010785146957e-05,-1.332567873788415,2.3782997498258686e-06,28
C_minus_B,osi_target_t01h,v18_rule,39061,Hamilton County,1,143,0.0009875146776391031,0.00046615539586081814,0.0001394514891130306,0.0003095120392174614,0.0009793824277145387,0.0004711038102062503,0.0001371641613793914,0.0003186562577586979,-8.132249924564438e-06,-0.8235067395663043,2.2873277336392047e-06,29
C_minus_B,osi_target_t01h,v18_rule,18097,Marion County,4,143,0.0007077787924595789,0.00031502175130715865,7.163596712494217e-05,8.188026089104905e-05,0.0006974697053337857,0.0003059566601707711,6.956435054975089e-05,0.00010635607732026904,-1.0309087125793246e-05,-1.4565408338908403,2.0716165751912815e-06,25
C_minus_B,osi_target_t01h,v18_rule,42025,Carbon County,3,143,0.0013530350407434974,0.0008206891660421308,0.00026179064647160533,0.0006791751878600492,0.0013490586943225413,0.0008150816791542542,0.00026025418858399534,0.0006785686713928904,-3.976346420956093e-06,-0.2938834768662857,1.5364578876099965e-06,63
C_minus_B,osi_target_t01h,v18_rule,18037,Dubois County,4,143,0.0025271583978043817,0.0009475092766594194,0.0009132737281658291,0.0005572478213292228,0.0025259200768293147,0.0009468720157379309,0.0009123789295377059,0.0005480002302035581,-1.2383209750670317e-06,-0.04900052866266824,8.947986281232501e-07,29
C_minus_B,osi_target_t01h,v18_rule,18183,Whitley County,2,143,0.002804677528652096,0.0010318864249401077,0.001124868893680822,0.00036655920198482505,0.002803719160484254,0.0010176512154013292,0.0011241002817139138,0.00034851157664258044,-9.583681678418214e-07,-0.03417035142369018,7.686119669083041e-07,57
C_minus_B,osi_target_t01h,v18_rule,39167,Washington County,1,143,0.003178842711365823,0.0012542301281408552,0.001445020860655317,-0.0005533458722302782,0.0031780527002973815,0.001249070286968325,0.0014443027121190494,-0.0005291560778226018,-7.900110684413812e-07,-0.024852159737775992,7.181485362675166e-07,72
C_minus_B,osi_target_t01h,v18_rule,42083,McKean County,2,143,0.003444853080695652,0.002005639460932492,0.0016969828229037004,-1.4454878618416893e-06,0.003445050919391195,0.0020227227616008057,0.0016971777447193307,2.4831272408011817e-05,1.9783869554309413e-07,0.005743022733017966,-1.9492181563035733e-07,89
C_minus_B,osi_target_t01h,v18_rule,54057,Mineral County,1,143,0.0014800615109353036,0.0009147171589284444,0.0003132532368897494,0.0003145466459046079,0.001481106775281927,0.0009179931259488798,0.0003136958510094021,0.0003162095776076664,1.0452643466234493e-06,0.0706230341712466,-4.426141196527209e-07,67
C_minus_B,osi_target_t01h,v18_rule,18105,Monroe County,1,143,0.0021644221635437636,0.0007841676450733884,0.0006699154321916437,-0.00014123511915729005,0.0021654052179085753,0.0007935734023244245,0.0006705241053576328,-0.00014817712508429022,9.83054364811671e-07,0.045418790352891314,-6.086731659891292e-07,36
C_minus_B,osi_target_t01h,v18_rule,18129,Posey County,1,143,0.0015853857821748162,0.0007276639452526633,0.00035942307520005364,0.00037535180437785643,0.001586980662244107,0.0007353205286601816,0.00036014658999415443,0.0003906602431241629,1.5948800692908247e-06,0.10059886289019992,-7.235147941007936e-07,39
C_minus_B,osi_target_t01h,v18_rule,39085,Lake County,4,143,0.002445605597073699,0.001184764533863061,0.0008552811033106632,-0.0007207995798718776,0.002446743070921518,0.0012100260494509957,0.000856076886679652,-0.0006111924864971784,1.1374738478190684e-06,0.04651092756657871,-7.957833689887584e-07,90
C_minus_B,osi_target_t01h,v18_rule,18095,Madison County,3,143,0.001455176538876885,0.0007661322903034182,0.00030280804257957263,0.0001085682351435691,0.0014583114710893538,0.0007670461387554945,0.0003041141455796437,4.9198239547983363e-05,3.1349322124687995e-06,0.21543311953671207,-1.306103000071055e-06,45
C_minus_B,osi_target_t01h,v18_rule,18043,Floyd County,4,143,0.0018248891421507106,0.0007391098335126713,0.0004762215145029566,0.0003374841069599329,0.001827646687783244,0.0007276994743899086,0.0004776618153972039,0.00032522864710362627,2.757545632533446e-06,0.15110756970604378,-1.4403008942473028e-06,35
C_minus_B,osi_target_t01h,v18_rule,18023,Clinton County,1,143,0.0015555204857432283,0.0006192945742185096,0.0003460090893640594,0.0005480737468273128,0.0015600740428984656,0.0006358251276020414,0.00034803783576355557,0.0005562146354165828,4.553557155237333e-06,0.2927352739466871,-2.0287463994961936e-06,37
C_minus_B,osi_target_t01h,v18_rule,18145,Shelby County,2,143,0.0013508281410150897,0.000528283786047104,0.0002609373433178345,-7.436336133528069e-05,0.0013566356530511257,0.0005351426635536475,0.00026318582220351196,-6.371381390931813e-05,5.807512036036001e-06,0.42992234612997393,-2.248478885677474e-06,29
C_minus_B,osi_target_t01h,v18_rule,54023,Grant County,4,143,0.0009225641796241139,0.00045895652918192387,0.00012171082717014854,0.0003274879977133923,0.0009327307457562676,0.0004586432371031376,0.00012440809010330316,0.0003271747056346061,1.0166566132153673e-05,1.101990122388652,-2.697262933154624e-06,32
C_minus_B,osi_target_t01h,v18_rule,39095,Lucas County,2,143,0.0008629764672307,0.0005247198393498745,0.00010649615876813906,-6.7932205849131e-05,0.0008742253660676788,0.0005293923227627933,0.0001092906086666919,-5.022360681060595e-05,1.1248898836978857e-05,1.3035000679771258,-2.794449898552834e-06,65
C_minus_B,osi_target_t01h,v18_rule,18139,Rush County,2,143,0.0029666502170760554,0.0008921781235343701,0.001258544931998269,-0.0004026182054831994,0.0029700917324077284,0.0008936414394963406,0.001261466620545094,-0.0004028133803244454,3.4415153316730285e-06,0.11600677801055781,-2.921688546824938e-06,29
C_minus_B,osi_target_t01h,v18_rule,18157,Tippecanoe County,3,143,0.0010940189204001174,0.00044017805267619636,0.00017115346794166172,0.00038563259813074183,0.0011037195944662197,0.00044131359552406526,0.00017420216287884071,0.00038676814097861085,9.70067406610227e-06,0.8867007585713793,-3.0486949371789983e-06,26
C_minus_B,osi_target_t01h,v18_rule,39165,Warren County,0,143,0.0011531187659872843,0.0006108071147387759,0.00019014465305150133,0.0003101078140394752,0.001163377190087094,0.0006303593313541711,0.00019354284755733676,0.0003324572334520732,1.025842409980971e-05,0.8896242436074342,-3.398194505835426e-06,39
C_minus_B,osi_target_t01h,v18_rule,18165,Vermillion County,2,143,0.013754291952217293,0.003019527341460807,0.027052818236276605,-0.0021796295107448945,0.013755405252488013,0.0030094694717635456,0.027057197833405003,-0.002180586037441277,1.1133002707202494e-06,0.008094202701158792,-4.379597128397611e-06,29
C_minus_B,osi_target_t01h,v18_rule,42015,Bradford County,2,143,0.003526515664174908,0.002142689445196181,0.0017783927203429517,-0.0005917519319662952,0.003531116480011719,0.00213046115064521,0.0017830360541436804,-0.0005885690812914221,4.6008158368113054e-06,0.13046350207799318,-4.643333800728733e-06,74
C_minus_B,osi_target_t01h,v18_rule,18091,LaPorte County,4,143,0.001460480047199047,0.0008321606131011577,0.00030501928146211394,7.170841802031803e-05,0.001472044004087909,0.0008479173657259949,0.0003098686376458765,7.64377046361413e-05,1.1563956888862009e-05,0.7917915010916987,-4.849356183762572e-06,57
C_minus_B,osi_target_t01h,v18_rule,42091,Montgomery County,1,143,0.002232679713260061,0.0010087832783054085,0.0007128347943864329,-0.0008978890749742071,0.002240824926069372,0.00101729188777126,0.0007180453779490143,-0.0009073737826674772,8.145212809311173e-06,0.3648177909682193,-5.210583562581354e-06,31
C_minus_B,osi_target_t01h,v18_rule,42029,Chester County,4,143,0.00948159059692159,0.004481878563394261,0.012855780115411365,-0.0036281093014493386,0.00948356902411795,0.004491370447529153,0.012861145645234953,-0.0036330808494413444,1.978427196359586e-06,0.020865984205253874,-5.365529823588011e-06,47
C_minus_B,osi_target_t01h,v18_rule,42079,Luzerne County,2,143,0.0012718857137164114,0.000548922732113556,0.00023133013743209443,0.0004790860034123408,0.0012866595322927395,0.0005905424837183323,0.0002367354635416873,0.000520803777738195,1.4773818576328075e-05,1.1615680887836488,-5.405326109592882e-06,42
C_minus_B,osi_target_t01h,v18_rule,18125,Pike County,0,143,0.003259256551224076,0.001140487570969858,0.0015190537171376791,0.0010521029254016768,0.0032651221323379497,0.0011424399133692276,0.0015245262230888861,0.0010552710786335849,5.865581113873898e-06,0.17996684279644182,-5.472505951207001e-06,32
C_minus_B,osi_target_t01h,v18_rule,39145,Scioto County,4,143,0.001609320808586441,0.000969434453219308,0.0003703576254877523,0.0007447577798293181,0.001621254376163946,0.0009740554287613899,0.0003758706025689967,0.0007552664369881002,1.1933567577504956e-05,0.7415281971024035,-5.512977081244415e-06,53
C_minus_B,osi_target_t01h,v18_rule,54079,Putnam County,3,143,0.001248912943812923,0.0007600186016945055,0.00022304904639495503,0.00026257404533296076,0.0012648234729763363,0.0007735013159699036,0.00022876831374424468,0.0002776273900266494,1.591052916341323e-05,1.273950217445785,-5.719267349289656e-06,54
C_minus_B,osi_target_t01h,v18_rule,54055,Mercer County,0,143,0.0019538581682763453,0.0008326099395168694,0.0005459113290688479,-0.0001438054652313452,0.001964880182369382,0.0008444724918183008,0.0005520878407427151,-0.00013075405742524787,1.1022014093036922e-05,0.5641153627215623,-6.17651167386722e-06,37
C_minus_B,osi_target_t01h,v18_rule,18117,Orange County,4,143,0.012725005559506758,0.003458384841197653,0.023155384607995343,-0.0032858484783994803,0.012727046129781263,0.003458508227789927,0.023162811556109976,-0.0032893173845711158,2.04057027450473e-06,0.016035908707179303,-7.426948114633292e-06,32
C_minus_B,osi_target_t01h,v18_rule,54081,Raleigh County,4,143,0.0014800938927932972,0.0008574517187114246,0.00031326694420221433,0.0005691276535923604,0.0014982743442922021,0.0008562203044564762,0.0003210101195392846,0.0005753064500465782,1.8180451498904905e-05,1.2283309584227853,-7.743175337070272e-06,57
C_minus_B,osi_target_t01h,v18_rule,39173,Wood County,2,143,0.00947361573406414,0.006960960933523279,0.012834163495969194,0.006960960933523279,0.009476534913859733,0.006954866322664607,0.012842074098225157,0.006954866322664607,2.9191797955921417e-06,0.030813787233263668,-7.910602255963711e-06,143
C_minus_B,osi_target_t01h,v18_rule,18099,Marshall County,0,143,0.00876660241576836,0.002605308408371352,0.010990024462010257,-0.0017082944045910921,0.008770159919266584,0.002598877263591069,0.010998945816359938,-0.0017330036372809473,3.5575034982235354e-06,0.040580185224614596,-8.921354349680083e-06,62
C_minus_B,osi_target_t01h,v18_rule,42055,Franklin County,4,143,0.0010692820223824006,0.0005199673864976188,0.0001635010582047981,0.0003317567683363999,0.0010995732093876818,0.0005410500130643406,0.00017289575772084717,0.00034114148163882495,3.0291187005281267e-05,2.8328529210461584,-9.39469951604906e-06,42
C_minus_B,osi_target_t01h,v18_rule,18085,Kosciusko County,1,143,0.002528599286900708,0.0018474714650236629,0.0009143154525812118,0.001371736696719757,0.002542493094671092,0.0018968498040334704,0.0009243907725123765,0.0014113287898890594,1.3893807770384067e-05,0.5494665699844248,-1.0075319931164691e-05,98
C_minus_B,osi_target_t01h,v18_rule,39099,Mahoning County,3,143,0.0018423798992645362,0.0009883354334050709,0.00048539400812960235,0.0005497316891935009,0.0018619343867745857,0.0009918457166412794,0.0004957523514734723,0.0005027927999961911,1.9554487510049443e-05,1.061371084099183,-1.0358343343869962e-05,67
C_minus_B,osi_target_t01h,v18_rule,54035,Jackson County,2,143,0.0032510492496777297,0.0020175869444323904,0.0015114129350077086,0.001068632218769146,0.0032635863030199956,0.0020590788656582332,0.0015230923646881401,0.0011601391919439776,1.2537053342265899e-05,0.38563098801129847,-1.1679429680431543e-05,76
C_minus_B,osi_target_t01h,v18_rule,39087,Lawrence County,2,143,0.003612585615934422,0.0012923126509054212,0.0018662608010412494,0.0002092193602046976,0.003624413196534954,0.0012930692660335845,0.0018785010557479916,0.00020547114103088547,1.1827580600531906e-05,0.32739931611205364,-1.2240254706742193e-05,50
C_minus_B,osi_target_t01h,v18_rule,18147,Spencer County,0,143,0.0017162182668286306,0.00066814263527829,0.0004211929349336665,0.0006639468310824858,0.0017410231754795204,0.0006874295967471425,0.0004334561227506214,0.0006832337925513385,2.480490865088979e-05,1.4453236590195706,-1.2263187816954901e-05,28
C_minus_B,osi_target_t01h,v18_rule,18159,Tipton County,3,143,0.00421918818334608,0.001372341589539708,0.002545621496487669,0.00035199745002782246,0.004229424687213144,0.0013813604427892734,0.002557988745427544,0.0003599670637068618,1.0236503867063797e-05,0.24261785495771626,-1.2367248939874897e-05,41
C_minus_B,osi_target_t01h,v18_rule,39115,Morgan County,0,143,0.0317350652161,0.007150555315878652,0.14401735409062713,-0.006853044600703846,0.03173643603069885,0.007155281574839216,0.14402979618608158,-0.0069607460692897895,1.3708145988541864e-06,0.004319558159160408,-1.2442095454451296e-05,87
C_minus_B,osi_target_t01h,v18_rule,18039,Elkhart County,2,143,0.0010839669179440036,0.0006941030066619459,0.00016802275192517418,0.0005740691412726208,0.001126252828963749,0.0007200341668327683,0.0001813876971690853,0.0005989514355377683,4.2285911019745515e-05,3.9010333544081455,-1.3364945243911114e-05,70
C_minus_B,osi_target_t01h,v18_rule,39053,Gallia County,0,143,0.0026933586775273453,0.0009682568066571073,0.0010373478781110946,-0.0005645595405587312,0.0027123802162751366,0.0009798153051698755,0.0010520519205826284,-0.0005751530150248356,1.9021538747791313e-05,0.7062386048505953,-1.4704042471533818e-05,41
C_minus_B,osi_target_t01h,v18_rule,39129,Pickaway County,2,143,0.0010277599797949499,0.0004897061232380459,0.00015104955237774058,-0.00031427591212603083,0.0010766392590478848,0.0005041153567495689,0.00016575874945961452,-0.0003478757273039642,4.887927925293495e-05,4.755904122934118,-1.4709197081873944e-05,37
C_minus_B,osi_target_t01h,v18_rule,18061,Harrison County,3,143,0.003862976622196802,0.0015321157822257541,0.002133930138860379,-0.0005934162132216731,0.003876297988789328,0.0015415411626078872,0.0021486731119985834,-0.0005644257379347668,1.3321366592526033e-05,0.34484719674410247,-1.4742973138204447e-05,28
C_minus_B,osi_target_t01h,v18_rule,54063,Monroe County,4,143,0.0020786481206056277,0.001258276183786728,0.000617871255329515,0.0008384248122310222,0.00210331839188297,0.0012926062329555155,0.0006326246008415424,0.0008908426280832506,2.4670271277342243e-05,1.1868421130438511,-1.4753345512027354e-05,67
C_minus_B,osi_target_t01h,v18_rule,54097,Upshur County,2,143,0.0015757998005548036,0.0010287245778892434,0.0003550897366342839,0.0003619800474620807,0.0016094487907749061,0.0010498065998170698,0.0003704165336481335,0.0003334797901067038,3.3648990220102584e-05,2.1353594668723552,-1.532679701384958e-05,75
C_minus_B,osi_target_t01h,v18_rule,42097,Northumberland County,0,143,0.0030844500802326364,0.0015672256050398266,0.0013604780185349377,0.0012979025026050417,0.0031019787083369907,0.0015537580721596707,0.0013759848826975717,0.001284117739201976,1.752862810435428e-05,0.5682902186256777,-1.5506864162634013e-05,59
C_minus_B,osi_target_t01h,v18_rule,18175,Washington County,2,143,0.003156963688491399,0.0009943530953292741,0.0014251980214548105,-0.00010532188670628104,0.0031749245023550824,0.0009946453862071586,0.0014414608201786174,-0.0001207319724604362,1.7960813863683502e-05,0.5689268435097539,-1.626279872380689e-05,32
C_minus_B,osi_target_t01h,v18_rule,18073,Jasper County,3,143,0.0037809979380576124,0.002072235144166359,0.002044320193286216,0.001889546928305262,0.0037961245987770467,0.0020983496011742235,0.0020607103616299477,0.0019160946036153195,1.5126660719434314e-05,0.40007058896216474,-1.6390168343731557e-05,91
C_minus_B,osi_target_t01h,v18_rule,18133,Putnam County,1,143,0.0015674019197379403,0.0006162204507798748,0.00035131507525373986,-1.0425360649486066e-05,0.0016046973403372852,0.0006337299421996194,0.00036823265823423466,5.1479646067939335e-06,3.729542059934497e-05,2.379442064584203,-1.69175829804948e-05,28
C_minus_B,osi_target_t01h,v18_rule,42043,Dauphin County,3,143,0.001600747831006715,0.0011161902179697505,0.00036642228744159644,0.0009993977329494782,0.0016376877537243192,0.001141389427785632,0.00038352902855390064,0.001025998864857411,3.6939922717604086e-05,2.3076665794619533,-1.7106741112304198e-05,92
C_minus_B,osi_target_t01h,v18_rule,42027,Centre County,4,143,0.001822207395953767,0.001074783038922412,0.000474822890523211,0.00014820634060770782,0.001855257340544749,0.0010863621093375052,0.00049220311134926,0.0001578680388399323,3.3049944590982094e-05,1.8137312286389484,-1.738022082604896e-05,65
C_minus_B,osi_target_t01h,v18_rule,54033,Harrison County,3,143,0.004417088035194046,0.0024475980256103472,0.002790025339623579,0.001488196905266974,0.0044326252487398065,0.0024500707585690135,0.0028096878231944847,0.001445971062087684,1.553721354576043e-05,0.3517524084184931,-1.9662483570905692e-05,90
C_minus_B,osi_target_t01h,v18_rule,18027,Daviess County,4,143,0.0019708990362174695,0.000692807024743305,0.0005554753505677019,0.00042923559864615064,0.0020100284765785952,0.0007149429790154721,0.0005777506701619322,0.0004556509234170442,3.912944036112576e-05,1.9853599622344342,-2.2275319594230298e-05,31
C_minus_B,osi_target_t01h,v18_rule,42041,Cumberland County,3,143,0.00244247150507148,0.001233352615033846,0.0008530903885913182,0.0010880467284335913,0.0024747964851215914,0.0012320085931874258,0.0008758203229161361,0.0010928333572807027,3.2324980050111186e-05,1.3234537223051568,-2.2729934324817905e-05,55
C_minus_B,osi_target_t01h,v18_rule,42049,Erie County,2,143,0.008581939431539174,0.004547004249234414,0.010531904870144791,-0.003474356266408497,0.008592337437537961,0.00454218000145612,0.010557441557593847,-0.00352930336949344,1.0398005998786541e-05,0.1211614936429628,-2.553668744905563e-05,88
C_minus_B,osi_target_t01h,v18_rule,42045,Delaware County,2,143,0.0027303083396744286,0.0011484091975352939,0.0010660054590464901,0.001036521085647182,0.0027639533392643943,0.0011562380758406408,0.0010924396428132037,0.0010373569569595222,3.3644999589965696e-05,1.2322783877947607,-2.6434183766713528e-05,31
C_minus_B,osi_target_t01h,v18_rule,18087,LaGrange County,3,143,0.0013818126389492826,0.001062592463045443,0.0002730450821898772,0.0009653471801706551,0.0014472538898327115,0.0011256470893214199,0.00029951976649393575,0.0010327262867759462,6.54412508834289e-05,4.735898995191556,-2.647468430405853e-05,119
C_minus_B,osi_target_t01h,v18_rule,42095,Northampton County,2,143,0.0031902903252903005,0.0014725501344305066,0.0014554471874286476,-0.0010321396419982983,0.003219567682626207,0.0015478828524544321,0.001482283097010585,-0.0009780285997236353,2.9277357335906386e-05,0.9177019753912941,-2.683590958193734e-05,63
C_minus_B,osi_target_t01h,v18_rule,18093,Lawrence County,3,143,0.00756888070132324,0.00242679621489176,0.008192177575133464,-0.001812063313096976,0.007581622846339209,0.002429586283271271,0.00821978371273097,-0.0018250858742062336,1.2742145015969333e-05,0.16834913270256102,-2.760613759750577e-05,37
C_minus_B,osi_target_t01h,v18_rule,39069,Henry County,0,143,0.0032439564042907546,0.0017153457871623568,0.0015048252008702772,-0.001583850236488851,0.003274374487569483,0.001737322328302293,0.0015331785447329658,-0.0015982169433110913,3.041808327872847e-05,0.9376847123621967,-2.83533438626886e-05,55
C_minus_B,osi_target_t01h,v18_rule,18153,Sullivan County,1,143,0.0022009307650151686,0.0010349136076777427,0.0006927057612318066,0.0007320427803732649,0.0022497231908641573,0.0010735508110459764,0.0007237593842782169,0.0007786573050466159,4.8792425848988644e-05,2.216899623766788,-3.1053623046410324e-05,45
C_minus_B,osi_target_t01h,v18_rule,42013,Blair County,0,143,0.0014762763982057107,0.0010035806598140537,0.0003116530565575894,0.0006768933533381642,0.0015482026525645482,0.0010703855115865215,0.0003427611978373302,0.0007926378976848442,7.192625435883753e-05,4.872140098308009,-3.1108141279740796e-05,87
C_minus_B,osi_target_t01h,v18_rule,18179,Wells County,0,143,0.004762581672414489,0.0015321744771035354,0.00324355233865783,-0.001216585704235621,0.004785608637451214,0.0015883664542607988,0.0032749931544112172,-0.0012775218059375916,2.3026965036725654e-05,0.48349753601288903,-3.144081575338735e-05,39
C_minus_B,osi_target_t01h,v18_rule,39073,Hocking County,3,143,0.0022795286056270514,0.0015747479267538358,0.0007430638449336972,0.0004926290241930241,0.0023326624077414345,0.0016045162163842897,0.0007781078889140796,0.0003915823514778303,5.313380211438307e-05,2.3309118377905724,-3.5044043980382404e-05,94
C_minus_B,osi_target_t01h,v18_rule,54105,Wirt County,0,143,0.003943188047118879,0.001995845664048751,0.002223468672416592,0.0006424575745042518,0.003977680933709424,0.0020030206030961224,0.002262538222286553,0.0006462246093672598,3.4492886590544586e-05,0.8747461743739748,-3.9069549869960845e-05,31
