split_seed,domain,mode,horizon,comparison,slice_type,slice_value,counties,countyName,n,baseline_rmse,baseline_mae,baseline_sse,baseline_bias,candidate_rmse,candidate_mae,candidate_sse,candidate_bias,rmse_delta,rmse_change_pct,sse_reduction,changed_predictions
20260917,P,raw,osi_target_t01h,E1_minus_E0,target_hour,167,239,,239,0.004951426050993886,0.0015901709499102482,0.0058594721652921586,0.00022163382746839553,0.0048113978981747015,0.0015389850202219863,0.005532742386559823,0.0001973291752452723,-0.00014002815281918476,-2.8280368398327815,0.0003267297787323351,144
20260917,P,raw,osi_target_t01h,E1_minus_E0,target_hour,168,239,,239,0.005055183731524466,0.0015599854548241988,0.006107616931713241,0.00020270549194774173,0.004947168656690581,0.0015176958232891967,0.005849400174540264,0.00019491881099565603,-0.00010801507483388512,-2.136719070373161,0.00025821675717297744,143
20260917,P,raw,osi_target_t01h,E1_minus_E0,target_hour,169,239,,239,0.003327617899077685,0.0011213811667709157,0.002646456770860662,-6.905937871018729e-06,0.0033129199897022807,0.001082520753646604,0.0026231298871023817,-3.981530843391651e-05,-1.469790937540412e-05,-0.4416946242378983,2.332688375828026e-05,138
20260917,P,raw,osi_target_t01h,E1_minus_E0,target_hour,170,239,,239,0.003382688247986448,0.0010927293058138133,0.0027347765681526837,5.337365702730313e-06,0.003399403600575283,0.0010830732832622769,0.0027618708166654033,-2.630698654770427e-05,1.6715352588835344e-05,0.49414404649277266,-2.7094248512719594e-05,136
20260917,P,raw,osi_target_t01h,E1_minus_E0,target_hour,171,239,,239,0.003481570533967522,0.0011159085326930946,0.002896998678534824,8.710746371452639e-05,0.003501809099368511,0.0011158051575048873,0.002930777405452404,8.041026022828027e-05,2.0238565400989162e-05,0.5813056263985983,-3.3778726917580316e-05,144
20260917,P,raw,osi_target_t01h,E1_minus_E0,target_hour,172,239,,239,0.003974069808961144,0.0011870414515700387,0.003774582172312655,0.00016075477519665994,0.004027154904841309,0.001177536599493357,0.003876096413993392,0.00014333068584384282,5.308509588016538e-05,1.335786698071173,-0.00010151424168073709,147
20260917,P,raw,osi_target_t01h,E1_minus_E0,target_hour,173,239,,239,0.003995126279240479,0.0012707432846530476,0.0038146871229116116,0.00019189732581844211,0.003939217991189195,0.0011939265063447804,0.0037086677733239645,0.00012793128443089902,-5.590828805128369e-05,-1.3994122874612214,0.00010601934958764719,144
20260917,P,raw,osi_target_t01h,E1_minus_E0,target_hour,174,239,,239,0.004044468458237999,0.0013388544109011514,0.0039094963012140105,0.00024998389840181476,0.004022438473742221,0.001310732662904489,0.003867022694734954,0.00025145932412999015,-2.2029984495777234e-05,-0.5446941847427555,4.247360647905655e-05,146
20260917,P,raw,osi_target_t01h,E1_minus_E0,target_hour,175,239,,239,0.004809195459397111,0.0013970525497086707,0.005527678271037903,0.00016793792308923263,0.004762867622001378,0.0013134329013978591,0.005421693008345465,0.00011167975924457026,-4.632783739573314e-05,-0.9633178311604929,0.0001059852626924384,148
20260917,P,raw,osi_target_t01h,E1_minus_E0,target_hour,176,239,,239,0.00440908130969109,0.0013762810147659608,0.004646159520916684,0.0003368378559775442,0.00435240396682013,0.001268200874391011,0.004527477449403594,0.0002454703043803051,-5.667734287095969e-05,-1.2854683071138573,0.00011868207151309075,150
20260917,P,raw,osi_target_t01h,E1_minus_E0,target_hour,177,239,,239,0.005019885998029103,0.0017243434621165578,0.0060226220485368655,0.00010962162767055274,0.005061103895663058,0.0016948199906020361,0.0061219306616042924,6.529686174703393e-05,4.121789763395552e-05,0.8210923046885643,-9.93086130674269e-05,156
20260917,P,raw,osi_target_t01h,E1_minus_E0,target_hour,178,239,,239,0.004856134878700179,0.002029726312878821,0.005636108984470688,0.0002686819479093893,0.004629058874332193,0.0019109038264176312,0.005121336468826036,0.00021788353203919912,-0.00022707600436798654,-4.676064607759967,0.0005147725156446521,159
20260917,P,raw,osi_target_t01h,E1_minus_E0,target_hour,179,239,,239,0.03983028951201401,0.004433639149394475,0.37916201906399394,-0.0019346987952027965,0.039848948144717664,0.004356584652816635,0.37951734170945495,-0.002036360430382272,1.8658632703651146e-05,0.04684533537728797,-0.0003553226454610092,166
20260917,P,raw,osi_target_t01h,E1_minus_E0,target_hour,180,239,,239,0.011344264095061863,0.0024012194363536845,0.030757466358183834,4.635409622348753e-05,0.011348626930170108,0.0023231667844366543,0.030781128634843547,-8.770590266694072e-05,4.362835108245519e-06,0.038458511470529366,-2.3662276659713183e-05,162
20260917,P,raw,osi_target_t01h,E1_minus_E0,target_hour,181,239,,239,0.006461008335546564,0.0017440918083868903,0.009976966262168522,0.0002755477847969003,0.006449353627273487,0.0017309890345983926,0.009941004768100538,0.0002333748414242996,-1.1654708273077172e-05,-0.18038528458408365,3.5961494067983726e-05,168
20260917,P,raw,osi_target_t01h,E1_minus_E0,target_hour,182,239,,239,0.0028034567559200186,0.001372059022393793,0.0018783893779729488,0.0007808026218736967,0.0026328932467254013,0.0012666628053050108,0.0016567783168278817,0.0006535471183586448,-0.00017056350919461734,-6.084042810164303,0.00022161106114506712,168
20260917,P,raw,osi_target_t01h,E1_minus_E0,target_hour,183,239,,239,0.002178779854301558,0.0010731913105421272,0.0011345525151889658,0.0006924664361097436,0.002067506393474595,0.000976029853406794,0.0010216252622069402,0.0006083739171397532,-0.0001112734608269628,-5.107145662618273,0.0001129272529820256,166
20260917,P,raw,osi_target_t01h,E1_minus_E0,target_hour,184,239,,239,0.001930330554607379,0.0008790531873103949,0.0008905560759621487,0.000556231803991511,0.0018498072078930138,0.0008717255134824331,0.0008178070228231344,0.0005305148100850918,-8.052334671436521e-05,-4.171479673373524,7.274905313901434e-05,159
20260917,P,raw,osi_target_t01h,E1_minus_E0,target_hour,185,239,,239,0.0017613071911637295,0.0008028350020320696,0.0007414265221731709,0.0004400804020521007,0.001702770019248075,0.0007946879935741638,0.0006929627514895714,0.00044102734878048966,-5.8537171915654454e-05,-3.323507234247869,4.846377068359951e-05,158
20260917,P,raw,osi_target_t01h,E1_minus_E0,target_hour,186,239,,239,0.0020255137204861755,0.0008441934134072513,0.000980546693818782,0.0005575279284125525,0.0019407926135754244,0.0007845814642734486,0.0009002355565692334,0.0005129973674293966,-8.472110691075114e-05,-4.182697261138069,8.031113724954865e-05,155
20260917,P,raw,osi_target_t01h,E1_minus_E0,target_hour,187,239,,239,0.0019286762112074537,0.0008394933091549686,0.0008890302707149317,0.0005438726527815524,0.001961166809213765,0.0008632433583853161,0.0009192358856012464,0.0005720836533671065,3.249059800631117e-05,1.6846061468228646,-3.020561488631477e-05,161
20260917,P,raw,osi_target_t01h,E1_minus_E0,target_hour,188,239,,239,0.004403194529357472,0.000934471104830273,0.004633761173143893,0.0002078451187676039,0.0044459597418021225,0.0009741474828780545,0.004724207368148321,0.0002581767861398415,4.276521244465058e-05,0.9712315038438835,-9.04461950044285e-05,155
20260917,P,raw,osi_target_t01h,E1_minus_E0,target_hour,189,239,,239,0.0018895806112409306,0.0006367242008998044,0.0008533530578442582,0.0003682944653376925,0.001850694314260535,0.0006148767962255046,0.000818591597315869,0.00035786445534964314,-3.888629698039548e-05,-2.057932683531183,3.47614605283892e-05,139
20260917,P,raw,osi_target_t01h,E1_minus_E0,target_hour,190,239,,239,0.001541322695535198,0.00057613883595067,0.0005677864807734814,0.0003228873194309389,0.001625418290171842,0.0006266493610554557,0.000631434323708012,0.00038420880436060344,8.409559463664414e-05,5.4560667198534585,-6.364784293453056e-05,133
20260917,P,raw,osi_target_t01h,E1_minus_E0,target_hour,191,239,,239,0.0014848871432767425,0.0006008000986276873,0.000526968668956187,0.00042646373871998316,0.0014955547883568302,0.0006306495861585821,0.0005345675058695133,0.0004599822119190723,1.0667645080087666e-05,0.7184145359725447,-7.598836913326229e-06,141
20260917,P,raw,osi_target_t01h,E1_minus_E0,target_hour,192,239,,239,0.001458270957262203,0.0005659561673845866,0.0005082464501658669,0.00038932281353674524,0.00154537790842175,0.0006342331887700456,0.000570778098281278,0.0004619785021498371,8.710695115954695e-05,5.973303570626132,-6.253164811541106e-05,148
20260917,P,raw,osi_target_t01h,E1_minus_E0,target_hour,193,239,,239,0.0012476112686648996,0.0005396941481880281,0.000372011596770214,0.0004317122972165068,0.0013347654366274973,0.0005394075002481408,0.0004258021062248791,0.000421548438142938,8.71541679625977e-05,6.985682972859286,-5.379050945466515e-05,145
20260917,P,raw,osi_target_t01h,E1_minus_E0,target_hour,194,239,,239,0.001311887763880643,0.0005220631667745164,0.00041133083169972114,0.0003250514964882826,0.00133330531854298,0.0005084071550838264,0.0004248710343167444,0.00030353244959680566,2.141755466233703e-05,1.6325752287667195,-1.354020261702324e-05,143
20260917,P,raw,osi_target_t01h,E1_minus_E0,target_hour,195,239,,239,0.0014729461509804238,0.0005373132621901588,0.0005185273169214428,0.00033277343852669555,0.0013741875777879455,0.0005109655194333855,0.00045132556824826147,0.0003063223928850036,-9.87585731924783e-05,-6.704832564771124,6.720174867318136e-05,137
20260917,P,raw,osi_target_t01h,E1_minus_E0,target_hour,196,239,,239,0.0013277082379010972,0.0004909805107292986,0.00042131139043271427,0.0003261423898311752,0.0012173502014070803,0.00045093036039842567,0.0003541840215749403,0.0002890475959572322,-0.00011035803649401686,-8.31191924126915,6.712736885777396e-05,139
20260917,P,raw,osi_target_t01h,E1_minus_E0,target_hour,197,239,,239,0.0017111046811646277,0.000596934420823658,0.000699763135946937,0.0002233191554913391,0.0015785609548702882,0.0005557912482324832,0.0005955532704895981,0.0002056236905221775,-0.0001325437262943395,-7.746091034250835,0.0001042098654573389,138
20260917,P,raw,osi_target_t01h,E1_minus_E0,target_hour,198,239,,239,0.0017248447168954969,0.0006192765332262782,0.0007110463420791514,0.0002629897631553648,0.001588454707940106,0.0005725150223540048,0.0006030420178433241,0.00023896345119287649,-0.0001363900089553908,-7.907379001680548,0.00010800432423582729,140
20260917,P,raw,osi_target_t01h,E1_minus_E0,target_hour,199,239,,239,0.002611171980220539,0.0007445597409738321,0.0016295543673590352,0.00021003135175615703,0.002545702342255254,0.0006671142355399142,0.001548863499271969,0.00015122647711212037,-6.546963796528506e-05,-2.5072893881066927,8.069086808706622e-05,136
20260917,P,raw,osi_target_t01h,E1_minus_E0,target_hour,200,239,,239,0.002915417452962293,0.0008101853376596847,0.0020314184830838773,0.00011207072578551628,0.0028628465252904375,0.0007404120649961975,0.0019588177643408405,6.000171287951522e-05,-5.257092767185561e-05,-1.803204121538049,7.26007187430368e-05,143
20260917,P,raw,osi_target_t01h,E1_minus_E0,target_hour,201,239,,239,0.0027421711971932538,0.0008639318714393865,0.0017971611870571914,7.55215038565969e-05,0.0029704859159751422,0.0008838682239071904,0.0021088849919045963,9.764453759027739e-05,0.00022831471878188847,8.32605633869905,-0.00031172380484740495,143
20260917,P,raw,osi_target_t01h,E1_minus_E0,target_hour,202,239,,239,0.0035208539973670848,0.001093664196980859,0.002962742676115411,5.179986671505309e-05,0.0034841433530745634,0.0010224016763456026,0.0029012819222409046,1.230305560733763e-05,-3.671064429252137e-05,-1.042663067539118,6.146075387450638e-05,148
20260917,P,raw,osi_target_t01h,E1_minus_E0,target_hour,203,239,,239,0.00301289945945886,0.0009365906076065138,0.0021695375935209906,0.00011107020415149854,0.003077231919640221,0.0009029373600306478,0.0022631761526533804,8.463327764012484e-05,6.433246018136074e-05,2.1352342169730143,-9.363855913238975e-05,138
20260917,P,raw,osi_target_t01h,E1_minus_E0,target_hour,204,239,,239,0.0015508089069511738,0.0006484798054054974,0.0005747969755451035,0.0003079859676584153,0.0015187570266674854,0.0006284148421239112,0.0005512828745463949,0.0003072652842491408,-3.2051880283688345e-05,-2.0667846399400003,2.3514100998708615e-05,141
20260917,P,raw,osi_target_t01h,E1_minus_E0,target_hour,205,239,,239,0.001658446918156324,0.0006570969714900734,0.000657356637101788,0.00029721127233770065,0.0014246001051565454,0.0005945995625876143,0.00048504702484727767,0.00024836387664483846,-0.00023384681299977862,-14.100349576442483,0.00017230961225451032,140
20260917,P,raw,osi_target_t01h,E1_minus_E0,target_hour,206,239,,239,0.0014541462077964785,0.0007328947339527338,0.0005053753452820822,0.00045792059897204363,0.001416317038386227,0.00072604585077764,0.0004794229948203288,0.00045920035375278373,-3.7829169410251526e-05,-2.60146945385743,2.5952350461753407e-05,155
20260917,P,raw,osi_target_t01h,E1_minus_E0,target_hour,207,239,,239,0.0013976104470236068,0.0006170116464386828,0.0004668422758294568,0.00027590171024640195,0.0013327369699070212,0.000610483505232286,0.00042450889159871064,0.0002695136513600767,-6.487347711658562e-05,-4.641742429354478,4.2333384230746154e-05,148
20260917,P,raw,osi_target_t01h,E1_minus_E0,target_hour,208,239,,239,0.0013723353668818462,0.0005746287558202951,0.00045010974184754083,0.00038582959133174173,0.0012285543800024154,0.0005425068506913444,0.0003607336616449255,0.00034719706744379815,-0.00014378098687943086,-10.477102780359226,8.937608020261533e-05,159
20260917,P,raw,osi_target_t01h,E1_minus_E0,target_hour,209,239,,239,0.0011889057328460524,0.0005690829031768532,0.000337825745141016,0.00038264765898385583,0.0010827850488545308,0.000536927925652147,0.00028020920742347517,0.0003480865424415584,-0.00010612068399152154,-8.925912379738076,5.761653771754082e-05,156
20260917,P,raw,osi_target_t01h,E1_minus_E0,target_hour,210,239,,239,0.0023526935498749367,0.0006406436130396835,0.0013229048985699283,0.00017635001325030518,0.002364422523208996,0.0006480119073673586,0.0013361280345136608,0.00016261879393872846,1.1728973334059097e-05,0.4985338330477651,-1.322313594373254e-05,152
20260917,P,raw,osi_target_t01h,E1_minus_E0,target_hour,211,239,,239,0.002319088091374109,0.0005716656290313504,0.001285382528557217,0.00010405073429998491,0.0023512205523061602,0.0005980946488804058,0.0013212489024552658,0.00012702780620756817,3.213246093205103e-05,1.3855644833660419,-3.586637389804887e-05,139
20260917,P,raw,osi_target_t01h,E1_minus_E0,target_hour,212,239,,239,0.0030020327689339785,0.0006418693876514376,0.0021539159782350647,0.00013379339361152654,0.002822149387209092,0.0005972110253128841,0.001903521992130192,8.759262250615768e-05,-0.00017988338172488655,-5.992052571390261,0.0002503939861048727,122
20260917,P,raw,osi_target_t01h,E1_minus_E0,target_hour,213,239,,239,0.001051436744285165,0.000381898536566146,0.000264219095308684,0.00019108257516325095,0.0011053481009840182,0.0003478924544988884,0.00029200886741940504,0.00015803631514653378,5.39113566988532e-05,5.1273989606959836,-2.7789772110721023e-05,119
20260917,P,raw,osi_target_t01h,E1_minus_E0,target_hour,214,239,,239,0.0009467569347393118,0.00035678961235474817,0.0002142273377409976,0.0002090360715363598,0.0010055283073624737,0.000351979474213522,0.00024164983528083073,0.0002027343359870295,5.8771372623161924e-05,6.207651665033165,-2.7422497539833127e-05,131
20260917,P,raw,osi_target_t01h,E1_minus_E0,target_hour,215,239,,239,0.0013408358663419427,0.0004004434982328551,0.0004296839560920786,0.00021572765942707314,0.0015098814069158912,0.00040491129258146436,0.0005448583052451243,0.00022025376720156427,0.0001690455405739485,12.607474547584797,-0.00011517434915304567,128
20260917,P,aligned,osi_target_t01h,E2_minus_E1,target_hour,73,239,,239,0.03926336249316439,0.013201143890845514,0.36844518059044107,0.0013761969516458555,0.014510303055519492,0.00745783452514447,0.05032118584836138,0.00036881562469995446,-0.024753059437644893,-63.04365664543967,0.3181239947420797,227
20260917,P,aligned,osi_target_t01h,E2_minus_E1,target_hour,74,239,,239,0.054287549092513605,0.017264444018778063,0.7043659787668259,-0.00047043656835639674,0.037842011214687,0.010960151160157989,0.3422522572526267,-0.0012868029721122274,-0.016445537877826606,-30.29338799178629,0.36211372151419924,230
20260917,P,aligned,osi_target_t01h,E2_minus_E1,target_hour,75,239,,239,0.06580802505056725,0.0191457450152375,1.0350363824924047,-0.0009596449660883817,0.05172492417937062,0.013624384396888239,0.6394367997454318,-0.0020959665676512085,-0.01408310087119663,-21.400278857138012,0.39559958274697293,228
20260917,P,aligned,osi_target_t01h,E2_minus_E1,target_hour,76,239,,239,0.0627658670282765,0.018681040864584463,0.9415534212508976,-0.0006605096329705999,0.051205062482286255,0.013498666764971546,0.6266480632917466,-0.0020297023051593904,-0.01156080454599024,-18.418935471379704,0.314905357959151,228
20260917,P,aligned,osi_target_t01h,E2_minus_E1,target_hour,77,239,,239,0.06874825530299412,0.018903799283620903,1.1295911031221524,-0.0005222706808625913,0.05879000595283183,0.014179521526230865,0.8260472871842264,-0.0024309434269111255,-0.009958249350162297,-14.48509392169054,0.303543815937926,229
20260917,P,aligned,osi_target_t01h,E2_minus_E1,target_hour,78,239,,239,0.05247522377862374,0.016612748694368438,0.6581221374373767,-0.0005614874258902745,0.04583760567411543,0.014055018066130407,0.502159576450632,-0.0015883815395635174,-0.006637618104508317,-12.64905154575484,0.15596256098674466,227
20260917,P,aligned,osi_target_t01h,E2_minus_E1,target_hour,79,239,,239,0.04961912218094567,0.015910861179479284,0.58843169135582,0.0003645797293742348,0.04515285193153223,0.013615156415882712,0.48726842897465883,-2.9637079833568465e-05,-0.004466270249413443,-9.00110693842251,0.10116326238116113,229
20260917,P,aligned,osi_target_t01h,E2_minus_E1,target_hour,80,239,,239,0.04273041445287268,0.015231498979029909,0.4363873083161106,0.0004326339649315186,0.03738813197984755,0.012622904170493082,0.33409150669325727,-0.0006387721788808205,-0.00534228247302513,-12.502295007967046,0.10229580162285334,231
20260917,P,aligned,osi_target_t01h,E2_minus_E1,target_hour,81,239,,239,0.04270214577150162,0.01622142215780115,0.43581010758424715,-0.00030082853710907044,0.03725742388831173,0.013404122616761887,0.3317596367156086,-0.0016377417854125506,-0.005444721883189896,-12.750464373206205,0.10405047086863856,235
20260917,P,aligned,osi_target_t01h,E2_minus_E1,target_hour,82,239,,239,0.03363178655924784,0.01359545736803662,0.2703321990528661,8.96205346001688e-05,0.02870346242865404,0.011937780712799526,0.19690941253896377,-0.00021150303578643904,-0.004928324130593801,-14.65376845774089,0.07342278651390233,231
20260917,P,aligned,osi_target_t01h,E2_minus_E1,target_hour,83,239,,239,0.033869186113419145,0.014066138258631606,0.2741621025485164,0.00017623006324352447,0.029258268392230623,0.012534492052631022,0.20459505836552058,-0.0003226465148451357,-0.004610917721188521,-13.613901750540302,0.06956704418299584,235
20260917,P,aligned,osi_target_t01h,E2_minus_E1,target_hour,84,239,,239,0.0315351332994951,0.01288288159300869,0.237677047099845,0.0001268960596253653,0.026931683896552466,0.011477876756766816,0.1733504278034138,0.00023645045768200067,-0.004603449402942637,-14.597843488476203,0.06432661929643119,229
20260917,P,aligned,osi_target_t01h,E2_minus_E1,target_hour,85,239,,239,0.030459171352187057,0.01190647851983348,0.22173490755139239,6.844787778363467e-05,0.026065110415954038,0.010620066716132474,0.1623742054580143,3.880847932594836e-05,-0.00439406093623302,-14.426068540822312,0.0593607020933781,229
20260917,P,aligned,osi_target_t01h,E2_minus_E1,target_hour,86,239,,239,0.030256511202199868,0.011840395247008284,0.21879409636079422,-0.0003114598618342785,0.02592626091589742,0.010775798823176296,0.16064887021392643,-0.0004854159324059437,-0.004330250286302448,-14.311796417518252,0.05814522614686779,230
20260917,P,aligned,osi_target_t01h,E2_minus_E1,target_hour,87,239,,239,0.029838368230873574,0.011319459995170509,0.21278844426480809,9.922588571809031e-05,0.025871498342847844,0.009896106671404347,0.1599709279344509,-0.00012785764316909136,-0.003966869888025731,-13.294526890117385,0.052817516330357195,229
20260917,P,aligned,osi_target_t01h,E2_minus_E1,target_hour,88,239,,239,0.022234431370220093,0.009786124425458427,0.11815441526732955,0.0003093515032335134,0.01937568226363878,0.0087379761321217,0.08972467810037524,0.0004801770661662979,-0.002858749106581314,-12.857307025221287,0.028429737166954308,226
20260917,P,aligned,osi_target_t01h,E2_minus_E1,target_hour,89,239,,239,0.020547209716690197,0.0091501561705744,0.1009028906868539,-4.881457008733728e-06,0.017868810918635337,0.007953334770909586,0.07631136247138001,0.00039395831782239755,-0.0026783987980548603,-13.035340734753076,0.02459152821547389,227
20260917,P,aligned,osi_target_t01h,E2_minus_E1,target_hour,90,239,,239,0.021035536015235345,0.009251105898881031,0.10575601233213491,-0.0007312006196952032,0.017659330266578455,0.007825105422913575,0.07453261496591843,-7.919486205178239e-06,-0.00337620574865689,-16.050010545068194,0.031223397366216488,230
20260917,P,aligned,osi_target_t01h,E2_minus_E1,target_hour,91,239,,239,0.017872925384261815,0.007914014355624638,0.07634650936814227,-0.0011370684862553008,0.01647933697484877,0.007455276625492839,0.06490488276421764,-0.0004513354324459101,-0.0013935884094130463,-7.797203756247894,0.011441626603924629,228
20260917,P,aligned,osi_target_t01h,E2_minus_E1,target_hour,92,239,,239,0.015178046045331165,0.006678212759718903,0.05505916653925212,0.0004028374369303171,0.012629731444562753,0.0057691175137837905,0.03812291781046474,0.00039604419995403496,-0.002548314600768412,-16.789477335603976,0.01693624872878738,229
20260917,P,aligned,osi_target_t01h,E2_minus_E1,target_hour,93,239,,239,0.014893805008438123,0.006299204060933707,0.05301627720342099,2.2927977669666452e-05,0.01353864919106623,0.005811315120506406,0.04380751023858323,0.0002931872136946908,-0.0013551558173718926,-9.098788500347133,0.009208766964837758,224
20260917,P,aligned,osi_target_t01h,E2_minus_E1,target_hour,94,239,,239,0.013201593372198908,0.00590364551037171,0.041653414148007786,1.84603130029767e-05,0.011826957625470622,0.005378788402541652,0.033430585475247965,0.00032141081677091414,-0.001374635746728286,-10.412650261014067,0.008222828672759822,223
20260917,P,aligned,osi_target_t01h,E2_minus_E1,target_hour,95,239,,239,0.010958399155758358,0.00510111846819775,0.028700676381605193,0.00018502382906166362,0.010853741853488133,0.004940795275378719,0.028155087221096244,0.0005605366129036552,-0.00010465730227022553,-0.9550418887163015,0.000545589160508949,224
20260917,P,aligned,osi_target_t01h,E2_minus_E1,target_hour,96,239,,239,0.011372686048890421,0.005350423799726365,0.03091177912402381,0.0003011041998345623,0.01112824502394868,0.005247462033350058,0.029597243117816214,0.0006032715143975203,-0.00024444102494174114,-2.149369321292305,0.001314536006207595,222
20260917,P,aligned,osi_target_t01h,E2_minus_E1,target_hour,97,239,,239,0.011138021090045018,0.005056819276751339,0.029649267798746742,0.00021176732092320277,0.011025858157298039,0.005025638725993952,0.029055121997060514,0.0005465297416051436,-0.00011216293274697933,-1.0070274767860599,0.0005941458016862286,225
20260917,P,aligned,osi_target_t01h,E2_minus_E1,target_hour,98,239,,239,0.010632114738866622,0.004836676057116146,0.02701700545308154,0.0002583836355025956,0.010686141254018719,0.0049032668976200094,0.027292273961300944,0.000614865596871839,5.402651515209675e-05,0.5081445834533627,-0.0002752685082194027,225
20260917,P,aligned,osi_target_t01h,E2_minus_E1,target_hour,99,239,,239,0.010570539075291758,0.004827032521600959,0.02670497482580251,0.00016230727333863598,0.010676606674611153,0.004888977665000129,0.02724359329015999,0.0005455380739761,0.00010606759931939581,1.0034265855686009,-0.0005386184643574807,228
20260917,P,aligned,osi_target_t01h,E2_minus_E1,target_hour,100,239,,239,0.010433520780876764,0.004717384050883214,0.026017147056511963,0.00012045744521337141,0.010533667536000525,0.004774816150856726,0.026518998270398938,0.0005031837798784855,0.000100146755123761,0.9598558073255159,-0.0005018512138869752,226
20260917,P,aligned,osi_target_t01h,E2_minus_E1,target_hour,101,239,,239,0.010126420246452644,0.004609472045870698,0.024508108494856073,0.00019329984587844083,0.010177950497995027,0.004588881525156043,0.024758171645173292,0.000549047972412408,5.153025154238343e-05,0.508869376228338,-0.00025006315031721876,220
20260917,P,aligned,osi_target_t01h,E2_minus_E1,target_hour,102,239,,239,0.01034369608535857,0.004677906075547109,0.025571099640796666,7.350223982958981e-05,0.010550535819205044,0.004724959461174497,0.02660399965128655,0.0003842051880961775,0.0002068397338464735,1.9996694811949656,-0.001032900010489883,220
20260917,P,aligned,osi_target_t01h,E2_minus_E1,target_hour,103,239,,239,0.010124735512375293,0.004620619295731839,0.024499954337737252,0.00035225101227216054,0.010345409387323166,0.004640073459484755,0.025579571398524112,0.0007263146946502565,0.00022067387494787392,2.1795519959819876,-0.0010796170607868597,224
20260917,P,aligned,osi_target_t01h,E2_minus_E1,target_hour,104,239,,239,0.009926545285827454,0.004642243347488372,0.023550176013468392,0.00029736784730681704,0.01019881594167505,0.0045835924940477975,0.024859787340307467,0.0005765027703756325,0.0002722706558475965,2.742854114979254,-0.0013096113268390754,225
20260917,P,aligned,osi_target_t01h,E2_minus_E1,target_hour,105,239,,239,0.009833709819302401,0.004769013340200064,0.023111741865648426,0.0005335366144250415,0.010157812762140821,0.004723437268591323,0.024660297266459914,0.0008301810846193994,0.0003241029428384199,3.2958359438494345,-0.0015485554008114882,223
20260917,P,aligned,osi_target_t01h,E2_minus_E1,target_hour,106,239,,239,0.010426397414586966,0.005326611270266356,0.025981633368210473,0.0008127074270955008,0.010616985951982506,0.005351310328489259,0.026940173378397936,0.001130999097439118,0.00019058853739553974,1.8279423833288622,-0.0009585400101874628,225
20260917,P,aligned,osi_target_t01h,E2_minus_E1,target_hour,107,239,,239,0.02416132501274326,0.008907374700667964,0.13952094070276772,-0.0009160406902738781,0.0243100454344358,0.00898317157263368,0.14124381585681556,-0.0006385152992517708,0.00014872042169254002,0.6155309016128152,-0.0017228751540478426,237
20260917,P,aligned,osi_target_t01h,E2_minus_E1,target_hour,108,239,,239,0.02197388787725301,0.00993160379467714,0.11540156787765875,5.43670333724749e-05,0.02243833533388721,0.009984599033982302,0.12033145532087713,0.0002415377798960482,0.000464447456634199,2.1136335054980693,-0.0049298874432183865,237
20260917,P,aligned,osi_target_t01h,E2_minus_E1,target_hour,109,239,,239,0.023324822914280306,0.011038706911672934,0.13002731999182604,-0.0008679446632433484,0.023587817939164146,0.010983753066731865,0.1329760520763458,-0.0007984637039261839,0.00026299502488384,1.127532782779772,-0.0029487320845197618,238
20260917,P,aligned,osi_target_t01h,E2_minus_E1,target_hour,110,239,,239,0.020720827354288564,0.01036811167036269,0.10261529201284973,-0.00022186458061712182,0.021022255362500752,0.010425187920487808,0.10562251770575978,-7.213958597867644e-05,0.0003014280082121873,1.4547102924912902,-0.003007225692910051,239
20260917,P,aligned,osi_target_t01h,E2_minus_E1,target_hour,111,239,,239,0.020506069655623457,0.010355293863058874,0.10049923536038619,0.00013350276308763225,0.020569212312846946,0.01027139508985881,0.10111910634586288,0.00032781110489502844,6.314265722348958e-05,0.3079217923468436,-0.0006198709854766948,239
20260917,P,aligned,osi_target_t01h,E2_minus_E1,target_hour,112,239,,239,0.021683045765764672,0.010592665329224848,0.11236691920957863,-0.0009863822094078694,0.021203006215546997,0.010305735697399813,0.10744662594578938,-0.0008049308372858003,-0.00048003955021767505,-2.213893543385903,0.004920293263789247,239
20260917,P,aligned,osi_target_t01h,E2_minus_E1,target_hour,113,239,,239,0.02169532359516817,0.010871027897588334,0.11249420874987551,-0.0009601034334129654,0.02101306845926607,0.010549711709042559,0.1055302220116388,-0.0008428230243678055,-0.0006822551359021017,-3.144710577417009,0.006963986738236713,239
20260917,P,aligned,osi_target_t01h,E2_minus_E1,target_hour,114,239,,239,0.018570045896372647,0.010374206768077224,0.08241833849781938,-0.0009342579476995995,0.018022081065902845,0.010034944993179853,0.07762610202108775,-0.0008645533825454652,-0.000547964830469802,-2.950799548518279,0.004792236476731632,238
20260917,P,aligned,osi_target_t01h,E2_minus_E1,target_hour,115,239,,239,0.01805986062598505,0.008946786386905112,0.07795189723337123,-0.00028178063517021084,0.018011062678576502,0.008737043848336921,0.07753121253597513,-0.0003485882548037226,-4.8797947408547176e-05,-0.2702011295609652,0.0004206846973961037,238
20260917,P,aligned,osi_target_t01h,E2_minus_E1,target_hour,116,239,,239,0.01602782729472684,0.008665150975166005,0.06139700822171221,0.00013245826735712107,0.016009041631359466,0.00842819276362315,0.06125316993514955,-8.525517889456572e-05,-1.878566336737525e-05,-0.11720654972090516,0.00014383828656265585,238
