comparison,horizon,model,fipsCode,countyName,fold,n,baseline_rmse,baseline_mae,baseline_sse,baseline_bias,candidate_rmse,candidate_mae,candidate_sse,candidate_bias,rmse_delta,rmse_change_pct,sse_reduction,changed_predictions
C_minus_A,osi_target_t01h,C2_equal_blend,18137,Ripley County,4,143,0.0034227574275385946,0.0013563929772061317,0.0016752833823111984,9.945660518519097e-05,0.0033960165509640925,0.0013437777111040417,0.0016492087632623534,9.205288055671886e-05,-2.6740876574502144e-05,-0.7812670672876831,2.6074619048845017e-05,40
C_minus_A,osi_target_t01h,C2_equal_blend,18139,Rush County,2,143,0.0029307497263052883,0.0009534786287381434,0.0012282690360281088,-0.00018033578544301073,0.0029388246574108866,0.0009619072655512581,0.0012350467224818886,-0.00018106807949693908,8.07493110559828e-06,0.275524417288886,-6.777686453779798e-06,44
C_minus_A,osi_target_t01h,C2_equal_blend,18141,St. Joseph County,4,143,0.0016951390593597107,0.0011490418646987032,0.00041090998957107026,0.0007519523280700699,0.0017064020589785305,0.001197850140133614,0.00041638854212472213,0.0008388249463197161,1.1262999618819741e-05,0.6644292429362153,-5.478552553651872e-06,83
C_minus_A,osi_target_t01h,C2_equal_blend,18143,Scott County,1,143,0.0032866361397683283,0.0014647212680061476,0.0015446827274780699,-0.0010027090247361817,0.003163151132549943,0.0014029702793406217,0.0014307900874913342,-0.0009349991244854547,-0.00012348500721838518,-3.757185218169279,0.00011389263998673568,25
C_minus_A,osi_target_t01h,C2_equal_blend,18145,Shelby County,2,143,0.0014599992500791636,0.0005656563770444866,0.000304818486863136,-0.0001281257089504699,0.0014609343122814612,0.0005725724856785626,0.00030520905626658674,-9.383205600098584e-05,9.350622022976512e-07,0.0640453892183146,-3.9056940345072845e-07,29
C_minus_A,osi_target_t01h,C2_equal_blend,18147,Spencer County,0,143,0.0019492472242520098,0.0007047094495366724,0.0005433377579993455,0.0006991150439422669,0.002002329105187436,0.0007341831557572413,0.0005733330239037429,0.0007285887501628358,5.308188093542635e-05,2.723199000875609,-2.999526590439735e-05,26
C_minus_A,osi_target_t01h,C2_equal_blend,18149,Starke County,4,143,0.0027128671752306914,0.0014758726215324293,0.0010524297083935137,0.0009833016483722008,0.0026787274225351597,0.0014342936745143989,0.001026108026406586,0.0009096838056485382,-3.413975269553164e-05,-1.2584380469209178,2.632168198692759e-05,66
C_minus_A,osi_target_t01h,C2_equal_blend,18151,Steuben County,4,143,0.010528530104160728,0.007974588179686742,0.015851542300053277,-0.007903814104152022,0.01062895245834127,0.008050251497882625,0.016155372141720088,-0.007987864378567201,0.00010042235418054185,0.9538117209814123,-0.00030382984166681115,83
C_minus_A,osi_target_t01h,C2_equal_blend,18153,Sullivan County,1,143,0.002967463891558402,0.0013899975327279525,0.0012592353985215196,0.00110886640210657,0.003066334553120331,0.001497801136303619,0.0013445442856073314,0.0012286359876399128,9.88706615619294e-05,3.3318235764616677,-8.53088870858118e-05,54
C_minus_A,osi_target_t01h,C2_equal_blend,18155,Switzerland County,1,143,0.005683739333235962,0.002251056904038753,0.0046195996715688225,0.0021755324285142783,0.005515951342527709,0.0021860323398295153,0.004350877847478053,0.0021105078643050396,-0.00016778799070825325,-2.952070474574797,0.0002687218240907691,31
C_minus_A,osi_target_t01h,C2_equal_blend,18157,Tippecanoe County,3,143,0.0013165256315404291,0.000510993955420492,0.00024785328260591835,0.0004564485008750375,0.0013280927649869303,0.0005198775327331324,0.00025222774611472,0.0004653320781876779,1.1567133446501116e-05,0.8786105769142294,-4.374463508801676e-06,30
C_minus_A,osi_target_t01h,C2_equal_blend,18159,Tipton County,3,143,0.004207506310096971,0.0013456174791418676,0.002531544636979334,0.00034053605370033184,0.004234926664090663,0.0013582243629062145,0.002564648350582328,0.0003518471231442516,2.7420353993691353e-05,0.6517008406592195,-3.310371360299401e-05,37
C_minus_A,osi_target_t01h,C2_equal_blend,18161,Union County,0,143,0.0021860224546585306,0.0009846496015106277,0.000683353266634797,0.0007671305928311709,0.002266718719430157,0.0010184773562906715,0.0007347359666811579,0.000796572200176274,8.069626477162639e-05,3.691465501630975,-5.138270004636093e-05,41
C_minus_A,osi_target_t01h,C2_equal_blend,18163,Vanderburgh County,0,143,0.0007922326496031721,0.00035224760812668207,8.975145766690852e-05,0.00023031848069512905,0.0007377660056110085,0.00032826360646860675,7.783471110203682e-05,0.00019700287936525555,-5.446664399216361e-05,-6.875081962280383,1.1916746564871703e-05,26
C_minus_A,osi_target_t01h,C2_equal_blend,18165,Vermillion County,2,143,0.013855616036324535,0.002946144769654801,0.027452867691685662,-0.002415399690179956,0.013858479930483348,0.002938188551389708,0.027464217635656193,-0.002409340529310629,2.863894158813482e-06,0.020669554867169815,-1.134994397053099e-05,23
C_minus_A,osi_target_t01h,C2_equal_blend,18167,Vigo County,0,143,0.0019506286055693692,0.0007446683763561478,0.0005441081298317667,0.00022972854716131184,0.001900720648917196,0.0007473698659248027,0.0005166216748864896,0.0001879432761349605,-4.9907956652173137e-05,-2.5585576111043173,2.7486454945277157e-05,29
C_minus_A,osi_target_t01h,C2_equal_blend,18169,Wabash County,4,143,0.0014858058271816175,0.0005311341084784236,0.00031568951072041964,0.0002618035772449711,0.0014741964966230052,0.0005195530719897455,0.00031077550942374256,0.00025012848152094336,-1.1609330558612265e-05,-0.781349106742546,4.914001296677081e-06,27
C_minus_A,osi_target_t01h,C2_equal_blend,18171,Warren County,2,143,0.003314918558554608,0.0013004414902170014,0.0015713819621285155,0.0005272555172588556,0.0033004489053646883,0.0012705513209661753,0.0015576937056999847,0.0004479605794644879,-1.4469653189919714e-05,-0.43650101606806935,1.3688256428530735e-05,49
C_minus_A,osi_target_t01h,C2_equal_blend,18173,Warrick County,1,143,0.0014309257379136002,0.00036315640255451306,0.0002927994308415721,-0.00022822852146538598,0.0014294362483289614,0.00037237793521407753,0.00029219018228925905,-0.00023900169423174736,-1.4894895846388062e-06,-0.10409272439326767,6.092485523130566e-07,21
C_minus_A,osi_target_t01h,C2_equal_blend,18175,Washington County,2,143,0.0036511876096318504,0.001208904182850186,0.0019063574473842677,-0.00035167105672502893,0.00369225238261697,0.0012133638957461516,0.0019494800549425186,-0.00037439850182054157,4.106477298511943e-05,1.124696328306718,-4.312260755825093e-05,40
C_minus_A,osi_target_t01h,C2_equal_blend,18177,Wayne County,2,143,0.003261017209589264,0.00199292461291399,0.0015206953534969412,0.0018572602772496546,0.0031406786766380087,0.001896395133379712,0.0014105323446340805,0.0017579335949181735,-0.00012033853295125539,-3.690214593084362,0.00011016300886286068,73
C_minus_A,osi_target_t01h,C2_equal_blend,18179,Wells County,0,143,0.004772715721389687,0.00150676308390324,0.0032573705960796404,-0.0012724135536865493,0.004780333096087545,0.0015794528539052964,0.0032677765848656407,-0.0013195972736850486,7.6173746978583715e-06,0.1596025228093989,-1.040598878600035e-05,42
C_minus_A,osi_target_t01h,C2_equal_blend,18181,White County,3,143,0.0025051217982081436,0.0011180599241481996,0.0008974158370116371,0.0006290357936211623,0.002598870886068681,0.0011592384942230203,0.0009658405731911238,0.0006531648439652982,9.37490878605376e-05,3.7422965992150337,-6.842473617948671e-05,37
C_minus_A,osi_target_t01h,C2_equal_blend,18183,Whitley County,2,143,0.002725983857777266,0.0012140896247876771,0.001062631282979298,0.0006537230770236459,0.002730837508204972,0.0012088014844242165,0.001066418709959337,0.0006436610404975801,4.853650427706028e-06,0.17805132682127134,-3.787426980038887e-06,62
C_minus_A,osi_target_t01h,C2_equal_blend,39017,Butler County,3,143,0.0007419829358346588,0.00029106226697682495,7.872703082098417e-05,-2.6080849971467532e-05,0.0007341091660664869,0.00028218196857454435,7.706502628150508e-05,-2.8735709837516025e-05,-7.873769768171877e-06,-1.0611793597806507,1.6620045394790886e-06,28
C_minus_A,osi_target_t01h,C2_equal_blend,39023,Clark County,1,143,0.0036423926313836133,0.0017602647176266062,0.001897184443605543,0.0008597117643662578,0.0033612243053625646,0.001707120031760248,0.0016155895228272877,0.0008489506828055309,-0.00028116832602104874,-7.71933051913305,0.0002815949207782553,68
C_minus_A,osi_target_t01h,C2_equal_blend,39025,Clermont County,4,143,0.0018960247724754647,0.0006269274781863694,0.0005140721211112112,-0.0003183009733486581,0.0018656541623253559,0.0006200238756611337,0.0004977351598364753,-0.0003181306088043716,-3.0370610150108873e-05,-1.6018045012384907,1.633696127473585e-05,29
C_minus_A,osi_target_t01h,C2_equal_blend,39027,Clinton County,4,143,0.001193973189758126,0.0006356797306699993,0.0002038567928341507,9.6240865776754e-05,0.001162520479567225,0.0006254505440957398,0.0001932579027540891,0.00013063086277130984,-3.145271019090105e-05,-2.634289484948382,1.0598890080061585e-05,43
C_minus_A,osi_target_t01h,C2_equal_blend,39029,Columbiana County,1,143,0.01152986433125254,0.0071770722734541955,0.01901010132408381,0.0066401199548145485,0.011499470736916748,0.007153883218030256,0.018910009293776262,0.006617777215079956,-3.0393594335792473e-05,-0.26360756260945806,0.00010009203030754768,93
C_minus_A,osi_target_t01h,C2_equal_blend,39031,Coshocton County,2,143,0.011798186649363412,0.007234681119854671,0.01990520077449004,0.006597123604907501,0.011905587826744146,0.0074629330468745205,0.020269252074545527,0.006833781179082096,0.00010740117738073339,0.910319361548062,-0.00036405130005548805,142
C_minus_A,osi_target_t01h,C2_equal_blend,39033,Crawford County,2,143,0.004785116337045514,0.0023675468906110293,0.003274319385345562,0.0003223782969668597,0.0047542843536723806,0.002395829696645413,0.003232260419327083,0.0005112357015895625,-3.0831983373133184e-05,-0.6443309044429579,4.205896601847895e-05,95
C_minus_A,osi_target_t01h,C2_equal_blend,39035,Cuyahoga County,0,143,0.006268083544976055,0.004346636400684846,0.005618308599732343,-0.004346636400684846,0.0063692896386596635,0.004444254209499752,0.005801202621662641,-0.004444254209499752,0.00010120609368360813,1.6146257936323405,-0.00018289402193029814,83
C_minus_A,osi_target_t01h,C2_equal_blend,39037,Darke County,1,143,0.002529769465955637,0.0013604275966832256,0.0009151618977760501,0.0013394485757042044,0.002635740045981061,0.0014315391297402898,0.0009934389593683193,0.0014189517171528771,0.0001059705800254239,4.1889421724596865,-7.827706159226923e-05,67
C_minus_A,osi_target_t01h,C2_equal_blend,39039,Defiance County,0,143,0.00934467523043404,0.00506272734303981,0.012487182588207113,-0.004877607755659428,0.009248825566152473,0.005011453104068559,0.01223233073249553,-0.004833227005963051,-9.584966428156753e-05,-1.0257142374450967,0.00025485185571158184,70
C_minus_A,osi_target_t01h,C2_equal_blend,39045,Fairfield County,0,143,0.0036138074584208483,0.0022709573255988375,0.0018675234215549555,0.0015521370777853388,0.003768498655593087,0.002344897975984459,0.0020308262427605876,0.0016113550239284652,0.0001546911971722388,4.280560017434776,-0.00016330282120563208,76
C_minus_A,osi_target_t01h,C2_equal_blend,39049,Franklin County,2,143,0.0069274781912423,0.003830673615677579,0.006862563434889689,-0.0009594088610212327,0.006833232120810844,0.00378487668599292,0.006677107754013993,-0.0010050055922026942,-9.424607043145589e-05,-1.3604672267406248,0.00018545568087569627,107
C_minus_A,osi_target_t01h,C2_equal_blend,39051,Fulton County,4,143,0.004801132698075422,0.0023733360251345643,0.003296275151387644,-0.0019760494970427135,0.004811269892953086,0.002374059714598501,0.0033102094715456616,-0.0020435019506947366,1.0137194877663826e-05,0.21114173498530953,-1.3934320158017453e-05,63
C_minus_A,osi_target_t01h,C2_equal_blend,39053,Gallia County,0,143,0.002529395707419435,0.0009948546435784883,0.0009148914981937965,-0.00036719932883369613,0.002544421801303562,0.0009854882170351048,0.0009257937693216876,-0.00039809756862458886,1.502609388412705e-05,0.5940586457093833,-1.0902271127891106e-05,51
C_minus_A,osi_target_t01h,C2_equal_blend,39055,Geauga County,4,143,0.014822656116655895,0.007388755489691787,0.031418692212427005,-0.0021799699951500938,0.013760958790500072,0.006925948936442789,0.027079050117239295,-0.0017391544546245645,-0.0010616973261558232,-7.16266583937556,0.00433964209518771,106
C_minus_A,osi_target_t01h,C2_equal_blend,39059,Guernsey County,1,143,0.02606078998061387,0.015320987424782169,0.09712056274115398,-0.014187230744978635,0.02643679322054267,0.015549707746130417,0.09994327711735952,-0.014452811314958052,0.0003760032399288023,1.4427929475986812,-0.002822714376205543,142
C_minus_A,osi_target_t01h,C2_equal_blend,39061,Hamilton County,1,143,0.0008051663581070165,0.00037733345191679683,9.270587958450625e-05,0.00019691387149721636,0.0007897275121346246,0.0003749381736735877,8.918474470939514e-05,0.00020151160024701423,-1.5438845972391962e-05,-1.9174728075685432,3.521134875111116e-06,26
C_minus_A,osi_target_t01h,C2_equal_blend,39063,Hancock County,1,143,0.0022748141696984185,0.0011675324605639646,0.0007399934694524807,0.0010915468033677823,0.0020482078395728264,0.0010825002868619436,0.0005999072156345248,0.0010093860423823478,-0.00022660633012559208,-9.961531501961506,0.0001400862538179559,60
C_minus_A,osi_target_t01h,C2_equal_blend,39065,Hardin County,0,143,0.002747305783286272,0.0013784788962772708,0.001079319536563582,0.0003478302358476298,0.0027089311646656352,0.0013632773638779497,0.0010493780518502304,0.00031991510238691653,-3.8374618620636795e-05,-1.3968091522281845,2.9941484713351613e-05,63
C_minus_A,osi_target_t01h,C2_equal_blend,39069,Henry County,0,143,0.003140400095612366,0.001681037785504648,0.0014102821247546683,-0.0013892609917682502,0.0032127924490764244,0.001737759584006054,0.0014760510508804762,-0.0014160083339460421,7.239235346405849e-05,2.3051952381864416,-6.576892612580789e-05,56
C_minus_A,osi_target_t01h,C2_equal_blend,39073,Hocking County,3,143,0.0034055591060901448,0.002481916851013433,0.001658490093985511,0.00140196250645414,0.0033210409051050863,0.0023940939106394206,0.0015771917151535132,0.0012860961398822586,-8.451820098505846e-05,-2.4817716666234,8.129837883199794e-05,99
C_minus_A,osi_target_t01h,C2_equal_blend,39075,Holmes County,0,143,0.0117037897246119,0.0062018704233833466,0.019587953230264143,-0.004256600302292101,0.010267686177185932,0.005651073549107615,0.015075829258944035,-0.0035733914031426794,-0.0014361035474259667,-12.27041480765828,0.0045121239713201075,95
C_minus_A,osi_target_t01h,C2_equal_blend,39077,Huron County,3,143,0.004364783322692888,0.002802207351964986,0.0027243406839302887,0.0016732630059311463,0.004292701789665294,0.0027466379321357533,0.002635102277664374,0.0016479354573490745,-7.20815330275933e-05,-1.651434394299367,8.923840626591474e-05,85
C_minus_A,osi_target_t01h,C2_equal_blend,39081,Jefferson County,3,143,0.010944132031278671,0.00559418501927736,0.017127685706282553,-0.003483016956642488,0.010880272161418427,0.005580642006128677,0.01692838608983476,-0.0034036464456505644,-6.385986986024404e-05,-0.583507853137466,0.00019929961644779212,92
C_minus_A,osi_target_t01h,C2_equal_blend,39085,Lake County,4,143,0.002654422378335745,0.0012302803276799635,0.001007572017253172,-0.0008579332824910769,0.0025799289412370857,0.0012086916716867592,0.0009518127678820774,-0.0007240978451253684,-7.449343709865948e-05,-2.806389733097603,5.575924937109458e-05,84
C_minus_A,osi_target_t01h,C2_equal_blend,39087,Lawrence County,2,143,0.0036268087254054506,0.0012660015177991903,0.0018809850388868264,0.000115085921116062,0.003643281628259751,0.0012796561186830743,0.0018981106462625482,0.00013170281940174785,1.647290285430045e-05,0.4541982801273603,-1.7125607375721762e-05,50
C_minus_A,osi_target_t01h,C2_equal_blend,39089,Licking County,0,143,0.024876194938917098,0.011647865118228299,0.08849198567337767,-0.01121938945989896,0.024815207641627937,0.011557586383840825,0.08805861783248665,-0.01116262560805334,-6.09872972891605e-05,-0.24516328738745097,0.00043336784089101354,76
C_minus_A,osi_target_t01h,C2_equal_blend,39091,Logan County,1,143,0.04572440066828199,0.02233194505607196,0.2989730767557229,0.022291385615512516,0.04592847939183405,0.022587700470767566,0.30164780635219585,0.02255133683440393,0.00020407872355206191,0.4463234521816961,-0.002674729596472969,88
C_minus_A,osi_target_t01h,C2_equal_blend,39093,Lorain County,1,143,0.0028851385930605917,0.0015494885934008587,0.001190335532266974,5.011591297719069e-05,0.0028376504507488945,0.0015603784226890763,0.0011514731915308629,1.850409422238283e-05,-4.748814231169719e-05,-1.6459570582126215,3.886234073611117e-05,73
C_minus_A,osi_target_t01h,C2_equal_blend,39095,Lucas County,2,143,0.0011930369799023465,0.0008443149634593052,0.00020353722466427525,9.357606250211504e-05,0.0011583115205022559,0.0008149852358528301,0.00019186103772953948,0.00014760105256684495,-3.472545940009066e-05,-2.9106775385062233,1.1676186934735772e-05,76
C_minus_A,osi_target_t01h,C2_equal_blend,39097,Madison County,2,143,0.00940491804393218,0.004024507553281807,0.012648705128070597,-0.00010232767003350172,0.009340664472424652,0.004014160659634747,0.012476465828457503,-3.6556869439745785e-05,-6.425357150752903e-05,-0.6831911900495924,0.00017223929961309413,83
C_minus_A,osi_target_t01h,C2_equal_blend,39099,Mahoning County,3,143,0.002420836564439093,0.0014764253281362078,0.0008380443030567137,0.001096932378081413,0.0023891692336872714,0.00145118989043062,0.0008162625366892887,0.0010445400959839173,-3.1667330751821744e-05,-1.308115186997727,2.1781766367424938e-05,77
C_minus_A,osi_target_t01h,C2_equal_blend,39101,Marion County,0,143,0.007202620867889647,0.005303377497624332,0.007418517873417997,-0.0049967414142579976,0.007300809663378779,0.005403968263749892,0.007622160508946549,-0.004985252264273662,9.818879548913195e-05,1.3632370395458615,-0.00020364263552855207,62
C_minus_A,osi_target_t01h,C2_equal_blend,39103,Medina County,2,143,0.00805302077311556,0.0054459152920755,0.009273713530828995,0.005179658047993423,0.008046681421612465,0.005320385297202469,0.00925911871183202,0.005029705050200504,-6.339351503095031e-06,-0.07872016826603323,1.4594818996974124e-05,112
C_minus_A,osi_target_t01h,C2_equal_blend,39105,Meigs County,2,143,0.003766094661938355,0.0016692369342339163,0.002028236067383322,-0.00047615840824663226,0.0037348629452363127,0.0016496035048071073,0.001994735774416995,-0.0004450841533150293,-3.1231716702042386e-05,-0.8292865555845519,3.350029296632709e-05,62
C_minus_A,osi_target_t01h,C2_equal_blend,39107,Mercer County,1,143,0.03133499780155307,0.015035802962538512,0.14040913847293698,0.014977449626075535,0.03127458046858043,0.014792537916709758,0.13986821183845688,0.014728855091506912,-6.041733297264262e-05,-0.1928110330668309,0.0005409266344801045,87
C_minus_A,osi_target_t01h,C2_equal_blend,39109,Miami County,3,143,0.0036045799596367565,0.0025100187231486782,0.001857998526014334,0.002413030911763055,0.0037374498930259526,0.002533883817722972,0.0019975000335117976,0.0024478576357554018,0.0001328699333891961,3.686141932681264,-0.00013950150749746375,98
C_minus_A,osi_target_t01h,C2_equal_blend,39111,Monroe County,4,143,0.017955748029236877,0.009658675090369554,0.04610447088239048,0.008788306640794767,0.017847610365695057,0.00968740467409919,0.045550818994490185,0.008768929275502872,-0.00010813766354181992,-0.6022453832930985,0.0005536518879002972,111
C_minus_A,osi_target_t01h,C2_equal_blend,39113,Montgomery County,2,143,0.001365595610300532,0.0007507170660053838,0.0002666737460347078,-0.0006801084337479472,0.001369445029111397,0.0007269045377802404,0.00026817929534938184,-0.0006574104848817101,3.849418810865108e-06,0.28188570480378594,-1.5055493146740495e-06,51
C_minus_A,osi_target_t01h,C2_equal_blend,39115,Morgan County,0,143,0.031747637165750825,0.007201682464668486,0.14413148258196734,-0.006806599798163793,0.031747732586243214,0.007191529117918675,0.14413234898456811,-0.006847079468923482,9.542049238947525e-08,0.00030055935151818147,-8.664026007743075e-07,89
C_minus_A,osi_target_t01h,C2_equal_blend,39117,Morrow County,4,143,0.05315951903010249,0.021251402878824505,0.4041086282821915,-0.018823636948551343,0.04962928068208197,0.02095409208177467,0.35221836664598505,-0.018372400339234575,-0.00353023834802052,-6.64083951929938,0.05189026163620647,143
C_minus_A,osi_target_t01h,C2_equal_blend,39119,Muskingum County,3,143,0.007402507156775054,0.005074885956881139,0.007835987045473142,0.004018530891003458,0.007536532583698573,0.005183794635835094,0.008122303244076493,0.004299514184424278,0.0001340254269235194,1.8105409975977427,-0.0002863161986033508,91
C_minus_A,osi_target_t01h,C2_equal_blend,39121,Noble County,0,143,0.009778033536766116,0.0057841546220953255,0.013672221397995574,-0.002159086765593058,0.009015283836195875,0.0052927535127331796,0.011622373998545972,-0.0028945883773406353,-0.0007627497005702408,-7.800645167581466,0.0020498473994496023,72
C_minus_A,osi_target_t01h,C2_equal_blend,39123,Ottawa County,1,143,0.002069050307517547,0.0010104940292251998,0.0006121785920304991,0.0006798555120453519,0.0020118808294695826,0.0009929057508032502,0.0005788160194941718,0.0006555382311662243,-5.7169478047964205e-05,-2.763078202605729,3.3362572536327264e-05,62
C_minus_A,osi_target_t01h,C2_equal_blend,39125,Paulding County,2,143,0.0212167884456622,0.010819507935404758,0.06437175200856185,0.003203988696963821,0.021262151622495708,0.010703822417392895,0.06464731010137356,0.0035450138193275746,4.5363176833509294e-05,0.21380793304173196,-0.00027555809281171184,90
C_minus_A,osi_target_t01h,C2_equal_blend,39127,Perry County,4,143,0.013491624662478526,0.008445630366939894,0.026029422852747428,0.008400293950588427,0.0142158024471946,0.008766981447403994,0.028898732608125952,0.00868863991111865,0.0007241777847160746,5.367609927143024,-0.002869309755378524,102
C_minus_A,osi_target_t01h,C2_equal_blend,39129,Pickaway County,2,143,0.0010061028158075789,0.0004732648887676507,0.00014475073126455926,-0.0003601555779994089,0.0010439702487482986,0.0004818177380468524,0.00015585196487883656,-0.0003679153444466972,3.7867432940719755e-05,3.7637736765823826,-1.1101233614277297e-05,31
C_minus_A,osi_target_t01h,C2_equal_blend,39131,Pike County,2,143,0.0056925684199729395,0.0021369243231239804,0.004633962935898469,-0.0016300411144963892,0.005673283360783706,0.002132097141727346,0.004602618605119573,-0.0016052298877433872,-1.9285059189233338e-05,-0.3387760632190151,3.134433077889645e-05,44
C_minus_A,osi_target_t01h,C2_equal_blend,39133,Portage County,4,143,0.00705072931117154,0.004151600691139511,0.007108928086176131,-0.003759031496658702,0.006795198647964311,0.003999455727195467,0.006602985627137328,-0.003610417787550844,-0.00025553066320722906,-3.6241734993620156,0.0005059424590388032,73
C_minus_A,osi_target_t01h,C2_equal_blend,39135,Preble County,1,143,0.005489947397303129,0.0026750008146773263,0.0043099517067972225,-0.0025584591878180687,0.00542082706288556,0.0026315334404261766,0.004202107344536886,-0.002544066765646582,-6.912033441756893e-05,-1.2590345483369014,0.00010784436226033648,45
C_minus_A,osi_target_t01h,C2_equal_blend,39137,Putnam County,2,143,0.013023482154228584,0.005742675431240589,0.02425438550127599,-0.0026550783892601176,0.012841602521459775,0.005643309063877071,0.023581666010640177,-0.0027410147845194546,-0.00018187963276880895,-1.3965514799723078,0.0006727194906358119,108
C_minus_A,osi_target_t01h,C2_equal_blend,39139,Richland County,0,143,0.013069351299368035,0.009451837061740118,0.024425535904239896,-0.008632689502566734,0.013154032029814716,0.009465843572085091,0.024743083885718983,-0.008823172328775239,8.468073044668074e-05,0.6479336923996826,-0.00031754798147908686,76
C_minus_A,osi_target_t01h,C2_equal_blend,39141,Ross County,0,143,0.0030509877016115265,0.001901945298822526,0.0013311192116200242,0.0017772425375587443,0.002973407305246114,0.001834293917789024,0.0012642845934134066,0.001716956205801303,-7.758039636541255e-05,-2.542796102535405,6.683461820661762e-05,88
C_minus_A,osi_target_t01h,C2_equal_blend,39143,Sandusky County,1,143,0.0018201394602241404,0.0009701738275367608,0.0004737457946170986,0.000633905366094413,0.0018128719223657365,0.0009900817337978205,0.0004699701587869918,0.0006798060698693161,-7.267537858403903e-06,-0.39928467115970534,3.775635830106797e-06,64
C_minus_A,osi_target_t01h,C2_equal_blend,39145,Scioto County,4,143,0.0020911285979033226,0.0012383690773363283,0.0006253130902545835,0.0010430438835877982,0.0021478902053673394,0.001263531883776443,0.0006597208238067521,0.0010711577732247719,5.676160746401681e-05,2.714400612230583,-3.440773355216863e-05,55
C_minus_A,osi_target_t01h,C2_equal_blend,39147,Seneca County,0,143,0.002046455974081578,0.0013052767891437633,0.0005988814337011477,0.0009677370762158417,0.001923668947500032,0.0012411764487738057,0.0005291718173993509,0.0009179434873147217,-0.00012278702658154606,-5.999983783509011,6.970961630179675e-05,73
C_minus_A,osi_target_t01h,C2_equal_blend,39149,Shelby County,1,143,0.048216694103735566,0.022126024302266806,0.3324534914119288,0.02146162360713616,0.0482035034024903,0.02243689499051589,0.33227161685916684,0.021749482885252927,-1.3190701245266445e-05,-0.027357124934546118,0.00018187455276197362,88
C_minus_A,osi_target_t01h,C2_equal_blend,39151,Stark County,4,143,0.0035074902082281706,0.0019126356291460625,0.0017592557211967591,-0.0007978365429306768,0.0034337205992366355,0.0018961485470147905,0.001686032512967946,-0.0007957705772224868,-7.376960899153516e-05,-2.103202136344673,7.322320822881318e-05,83
C_minus_A,osi_target_t01h,C2_equal_blend,39153,Summit County,4,143,0.005300702414638053,0.002469911885436974,0.004017934790662605,0.002021126138949005,0.005106124109462223,0.0024443753425286673,0.003728367989236088,0.0020067915627124118,-0.00019457830517582986,-3.6708022815711394,0.00028956680142651695,88
C_minus_A,osi_target_t01h,C2_equal_blend,39155,Trumbull County,3,143,0.005603886353342615,0.003417917620724882,0.004490706543348682,0.0027327123152319933,0.005714424056384685,0.0035253157534273958,0.004669613848354884,0.0028540300162523155,0.00011053770304206983,1.9725186428189545,-0.00017890730500620244,98
C_minus_A,osi_target_t01h,C2_equal_blend,39157,Tuscarawas County,3,143,0.017185681251539794,0.011923351595156152,0.042234712531372266,-0.011841075326712146,0.017432421207631697,0.012161584937038722,0.04345617120992109,-0.012057046949604957,0.00024673995609190286,1.435729852546852,-0.001221458678548823,93
C_minus_A,osi_target_t01h,C2_equal_blend,39159,Union County,3,143,0.0028932918352575438,0.0020016008633721724,0.001197072683087419,0.0016797857301751378,0.002929080732313757,0.002015094621403888,0.0012268704929068723,0.0017005402150349794,3.5788897056213305e-05,1.2369611879483156,-2.9797809819453276e-05,89
C_minus_A,osi_target_t01h,C2_equal_blend,39161,Van Wert County,4,143,0.006864712536444343,0.003757431499407304,0.006738771783746306,-0.0008530492197702156,0.006389097656230762,0.0035243917315480196,0.005837341347102039,-0.0007092966430641355,-0.0004756148802135809,-6.928401993361999,0.0009014304366442667,62
C_minus_A,osi_target_t01h,C2_equal_blend,39163,Vinton County,4,143,0.0031873489175125187,0.002064565701054194,0.001452764616441456,0.0007065476958355938,0.003133660902243983,0.002062044817472712,0.001404235782986118,0.0008411843249677199,-5.3688015268535654e-05,-1.6844097291499271,4.8528833455338104e-05,102
C_minus_A,osi_target_t01h,C2_equal_blend,39165,Warren County,0,143,0.000885324219390862,0.0005042917416321414,0.00011208325320192559,0.00024048028368216118,0.0009288017744007224,0.0005698236630958783,0.00012336220126658005,0.00030639036715385834,4.3477555009860435e-05,4.910918967039524,-1.1278948064654461e-05,53
C_minus_A,osi_target_t01h,C2_equal_blend,39167,Washington County,1,143,0.0030957248599804326,0.0011668777077829154,0.0013704422744442242,-0.0006687968314919369,0.0031083848954039386,0.0011790727302738318,0.0013816741020904757,-0.0006436301723428928,1.2660035423505984e-05,0.40895221623753475,-1.1231827646251448e-05,59
C_minus_A,osi_target_t01h,C2_equal_blend,39169,Wayne County,3,143,0.006779666042222492,0.0032532908591805672,0.006572833645101264,-0.0024630664638202204,0.006710686415579227,0.003294767648883114,0.006439763640058259,-0.0024638165198130565,-6.897962664326532e-05,-1.0174487388268538,0.00013307000504300497,102
C_minus_A,osi_target_t01h,C2_equal_blend,39171,Williams County,3,143,0.009476513956771944,0.0054136999846327504,0.012842017298523762,0.005377336348269113,0.0097457571482224,0.005551657330444942,0.013582108882074307,0.00551948949827711,0.0002692431914504568,2.8411628229392916,-0.0007400915835505447,88
C_minus_A,osi_target_t01h,C2_equal_blend,39173,Wood County,2,143,0.00970705030307258,0.007365104703522364,0.013474436058852547,0.007365104703522364,0.00966107463852156,0.0073559501255686865,0.013347099933465084,0.0073559501255686865,-4.5975664551018564e-05,-0.4736316709563759,0.00012733612538746303,143
