split_seed,horizon,space,group_type,group,n,rmse,mae,sse,bias,truth_q00,truth_q50,truth_q90,truth_q95,truth_q99,truth_q100,truth_mean,truth_variance,truth_zero_fraction,prediction_q00,prediction_q50,prediction_q90,prediction_q95,prediction_q99,prediction_q100,prediction_mean,prediction_variance,prediction_zero_fraction,negative_fraction,above_one_fraction,underestimated_sse,overestimated_sse,tp,fp,fn,tn,precision,recall,sse_fraction_of_full
20260917,1,component_clipped,N71,n=0,18876,0.0035201423291893737,0.000801310364527322,0.23390010448706391,1.446614218271318e-05,0.0,0.0,0.0004598295,0.002007412,0.011440882500000001,0.106233062,0.0005536188035600764,1.4032940916340155e-05,0.63917143462598,0.0,8.260285934158718e-05,0.0015081693884020525,0.0026958108260104253,0.007140970731037722,0.025625504971852,0.0005680849457427894,2.049494101997411e-06,0.29301758847213394,0.0,0.0,0.20813332087547165,0.02576678361159227,739.0,2012.0,595.0,15530.0,0.26862958924027625,0.5539730134932533,0.36220676632567844
20260917,1,component_clipped,N71,0<n<=.001,10439,0.002362581290358488,0.0006730075108197573,0.05826830950072912,0.00010651526845478529,0.0,0.0,0.000498902,0.001605136,0.00898039950000003,0.070544801,0.0004050513653606667,5.506670953873102e-06,0.5633681387106044,0.0,0.00011877078422622303,0.0014103423186014397,0.0022149419271966678,0.005205097906347545,0.01618995156760071,0.000511566633815452,1.1605563267245297e-06,0.2748347542868091,0.0,0.0,0.04873149120258644,0.009536818298142666,320.0,1254.0,391.0,8474.0,0.20330368487928843,0.450070323488045,0.09023157988666117
20260917,1,component_clipped,N71,n>.001,4862,0.008527975900389211,0.0017821678266282507,0.3535956253199444,-1.4263727980967804e-05,0.0,0.0,0.0014469254000000075,0.0042829188999999835,0.02034494527000011,0.243055556,0.0011714666958041959,7.637681085838955e-05,0.5707527766351296,0.0,0.0004150150175638962,0.0035654985753519634,0.004865967837283642,0.007826618436909837,0.03186743506666089,0.001157202967823228,3.696342995443696e-06,0.16063348416289594,0.0,0.0,0.3368515742604619,0.016744051059482543,343.0,1161.0,219.0,3139.0,0.22805851063829788,0.6103202846975089,0.5475616537876602
20260917,1,component_clipped,fold,0,6864,0.005425939550741676,0.0009080933530353219,0.2020817885369902,-0.00012192190057185945,0.0,0.0,0.0005707548999999993,0.0021834295999999974,0.014734348579999995,0.20429983,0.0006885338377039628,3.0398980635170143e-05,0.583041958041958,0.0,0.00010642073977960306,0.001395632788785301,0.0024982141167495153,0.007542922464415519,0.03186743506666089,0.0005666119371321031,2.4560033709948034e-06,0.19696969696969696,0.0,0.0,0.1914459139129616,0.010635874624028676,281.0,664.0,253.0,5666.0,0.29735449735449737,0.5262172284644194,0.31293440984050913
20260917,1,component_clipped,fold,1,6864,0.002783536799150641,0.0008405806491271033,0.053182801298317844,0.00027436055542465356,0.0,0.0,0.0004360773999999997,0.001820565,0.009015169,0.096087999,0.00043344370527389277,8.05966441329557e-06,0.6411713286713286,0.0,7.728895593516472e-05,0.0019940581644451345,0.003682492478298472,0.008053793472431429,0.025406582085609943,0.0007078042606985463,2.6758268996351647e-06,0.3981643356643357,0.0,0.0,0.03828774945517915,0.01489505184313871,239.0,1018.0,231.0,5376.0,0.19013524264120923,0.5085106382978724,0.08235639964611546
20260917,1,component_clipped,fold,2,6864,0.003396918455593933,0.0009639582965355843,0.07920407347850486,0.0002378417976068588,0.0,0.0,0.0004924471,0.0018746197499999921,0.012550974809999994,0.101808033,0.0005182568189102564,1.1342676433682782e-05,0.6298076923076923,0.0,0.00014795129374623887,0.0022718842528822343,0.003996541002955619,0.006569851655444395,0.025625504971852,0.0007560986165171152,2.2967936691394864e-06,0.3162878787878788,0.0,0.0,0.06526520090747025,0.013938872571034613,256.0,1186.0,241.0,5181.0,0.17753120665742025,0.5150905432595574,0.12265172517722116
20260917,1,component_clipped,fold,3,6721,0.005374847048536884,0.0008321922870559606,0.19416283992430838,-2.998929551618141e-05,0.0,0.0,0.000538679,0.001827747,0.00992561,0.243055556,0.0005930190251450677,3.222397008431178e-05,0.6036304121410504,0.0,0.00012123444219291932,0.0015354630891909777,0.002608042079864514,0.005904195985624662,0.019232340717005494,0.0005630297296288863,1.5670461231565138e-06,0.306948370778158,0.0,0.0,0.18734404145508085,0.00681879846922754,276.0,771.0,212.0,5462.0,0.2636103151862464,0.5655737704918032,0.3006714962518693
20260917,1,component_clipped,fold,4,6864,0.004130951877401334,0.0009620173892432228,0.11713253606961609,-0.00016924554614246355,0.0,0.0,0.000826679899999999,0.002909456,0.01569125280999997,0.106233062,0.0007473574134615386,1.9942613765562923e-05,0.5737179487179487,0.0,0.0001712746236645774,0.001555045285779162,0.002487664315651611,0.005699495452313631,0.019048710870951793,0.0005781118673190749,1.2520350801988226e-06,0.1255827505827506,0.0,0.0,0.11137348060782812,0.00575905546178794,350.0,788.0,268.0,5458.0,0.30755711775043937,0.5663430420711975,0.1813859690842847
20260917,1,aligned,all,all,34177,0.004313264113901596,0.0008798783926365645,0.635837360528205,2.5434641999884916e-05,0.0,0.0,0.000574911,0.002088187,0.011858698559999919,0.243055556,0.0005961351439272024,2.0356924792160774e-05,0.6062849284606607,0.0,0.0001869546657463022,0.0016176991167614015,0.0026919728114349123,0.006156410257807335,0.03186743506666089,0.0006215697859270874,1.6172630801161202e-06,0.04868771395968049,0.0,0.0,0.5958877184801551,0.039949642048049974,1482.0,4294.0,1125.0,27276.0,0.2565789473684211,0.5684695051783659,1.0
20260917,1,aligned,common_target,120_215,22944,0.003472703828474565,0.0006794005403036923,0.27669711162164684,4.059161133199261e-05,0.0,0.0,0.000321247,0.001331103,0.008993226079999996,0.20429983,0.0004309970198308926,1.2856811809483623e-05,0.6221670153417015,0.0,0.00015550159444332212,0.0012267605036392446,0.002002450912450854,0.004530991890131132,0.013918946532632502,0.0004715886311628852,8.424186867112877e-07,0.03229602510460251,0.0,0.0,0.2619941340705585,0.01470297755108826,636.0,2212.0,688.0,19408.0,0.22331460674157302,0.48036253776435045,0.43516963424701566
20260917,1,aligned,target_window,73_76,956,0.013525829870334556,0.002399255931765794,0.17489835843926022,-0.00035230152418607705,0.0,0.0,0.0008750405,0.004604131,0.037974659650000686,0.243055556,0.001765481563807531,0.0002023379895844553,0.6370292887029289,0.0,0.0002819523806946426,0.003916073545835777,0.007002718944403649,0.01428779656243735,0.03186743506666089,0.0014131800396214543,9.611096915642044e-06,0.24476987447698745,0.0,0.0,0.16819162358482637,0.0067067348544338065,60.0,218.0,33.0,645.0,0.2158273381294964,0.6451612903225806,0.2750677599283692
20260917,1,aligned,target_window,77_95,4541,0.0034962775713551493,0.0007724517602673005,0.05550898808291919,2.8997767258458377e-05,0.0,0.0,0.000571204,0.001477741,0.007828341,0.101808033,0.00047322181259634434,1.1968761536880923e-05,0.6009689495705791,0.0,0.00018836711925123692,0.001296821010946895,0.00203818119395791,0.0043306182577923435,0.010975288560611366,0.0005022195798548028,7.862821368317675e-07,0.08125963444175292,0.0,0.0,0.05175516509955862,0.0037538229833605666,94.0,556.0,219.0,3672.0,0.14461538461538462,0.3003194888178914,0.08730060787369677
20260917,1,aligned,target_window,96_143,11472,0.004621504659039492,0.0015192151595112837,0.24502247855674414,1.669993569969225e-05,0.0,0.0,0.0021381336999999993,0.0052649688499999785,0.020622357989999753,0.106233062,0.0011250934055962345,2.452094413705301e-05,0.5043584379358438,0.0,0.0005598705145213006,0.002866527432955794,0.004254230193736102,0.00812194766886168,0.024135390906905363,0.0011417933412959265,2.7620018259582007e-06,0.030944909344490935,0.0,0.0,0.22050846533280385,0.024514013223940298,1218.0,2705.0,501.0,7048.0,0.3104766760132552,0.7085514834205934,0.3853540130973087
20260917,1,aligned,target_window,144_215,17208,0.003053143271444161,0.0003975927127547947,0.1604075354492815,5.130285293377657e-05,0.0,0.0,0.000127093,0.000429744,0.003361723,0.20429983,0.000210968075255695,9.269559113454903e-06,0.673930729893073,0.0,9.45580964144135e-05,0.0006101852954601919,0.0010731159951443679,0.0027987932783718307,0.007938881859048239,0.0002622709281894716,2.8119863816475737e-07,0.04102742910274291,0.0,0.0,0.15543246446296616,0.004975070986315303,110.0,815.0,372.0,15911.0,0.11891891891891893,0.22821576763485477,0.2522776191006253
20260917,1,aligned,candidate_count,1,1195,0.01223397617379284,0.0021635369432476486,0.1788558567600124,-0.0002787162837589533,0.0,0.0,0.0008819450000000094,0.00426377429999999,0.0314907141399997,0.243055556,0.0015661241163179918,0.00016528741509141338,0.6234309623430963,0.0,0.0002812222899828592,0.003464059996594486,0.006354454212561251,0.013793756757621763,0.03186743506666089,0.0012874078325590384,8.065982633244716e-06,0.24435146443514644,0.0,0.0,0.1717528270340967,0.007103029725915672,72.0,263.0,45.0,815.0,0.21492537313432836,0.6153846153846154,0.28129183319997525
20260917,1,aligned,candidate_count,2,4302,0.0034616679496350037,0.0007475512475502023,0.05155148976216698,2.9740716664509336e-05,0.0,0.0,0.00055871,0.001455474,0.007652376,0.101808033,0.00045680667294281733,1.172355920499535e-05,0.602742910274291,0.0,0.00018576572091365766,0.0012557093694148887,0.0019364195403085733,0.004127526394665174,0.010975288560611366,0.00048654738960732664,7.381226031338253e-07,0.07229195722919572,0.0,0.0,0.04819396165028826,0.0033575281118787,82.0,511.0,207.0,3502.0,0.13827993254637436,0.2837370242214533,0.08107653460209062
20260917,1,aligned,candidate_count,3,5736,0.004737401673252344,0.0015136062960721816,0.12873290238437882,2.494198487274379e-05,0.0,0.0,0.002130512,0.005372811,0.020808116,0.096087999,0.0011591029576359835,2.600195791468683e-05,0.5418410041841004,0.0,0.0004660296064875455,0.0031815862591485985,0.004629346252122277,0.008620364868846769,0.024135390906905363,0.001184044942508727,3.5201212332922274e-06,0.05578800557880056,0.0,0.0,0.11394679572521152,0.014786106659167339,692.0,1308.0,185.0,3551.0,0.346,0.7890535917901939,0.2024619979509184
20260917,1,aligned,candidate_count,4,22944,0.003472703828474565,0.0006794005403036923,0.27669711162164684,4.059161133199261e-05,0.0,0.0,0.000321247,0.001331103,0.008993226079999996,0.20429983,0.0004309970198308926,1.2856811809483623e-05,0.6221670153417015,0.0,0.00015550159444332212,0.0012267605036392446,0.002002450912450854,0.004530991890131132,0.013918946532632502,0.0004715886311628852,8.424186867112877e-07,0.03229602510460251,0.0,0.0,0.2619941340705585,0.01470297755108826,636.0,2212.0,688.0,19408.0,0.22331460674157302,0.48036253776435045,0.43516963424701566
20260917,1,aligned,truth_N,N=0,20721,0.000899226665051094,0.00040106408365810347,0.016755178699873405,0.00040106408365810347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.00012917113611794,0.0010474879251960475,0.0017435890677564628,0.003670627904030035,0.023386447960656875,0.00040106408365810347,6.477561959383981e-07,0.06413783118575359,0.0,0.0,0.0,0.016755178699873405,0.0,2169.0,0.0,18552.0,0.0,,0.02635135923116327
20260917,1,aligned,truth_N,0<N<=1e-4,6747,0.0009802217523026575,0.0004607773013202784,0.0064827516108381614,0.0004534888479160696,4.79e-07,2.63e-05,7.63e-05,8.61e-05,9.59e-05,0.0001,3.32849119608715e-05,6.775262433498896e-10,0.0,0.0,0.00017800026522696302,0.0012790311150569654,0.002017441163998258,0.004472804076068448,0.011096242317904386,0.0004867737598769412,7.622703680171044e-07,0.03349636875648437,0.0,0.0,1.0944636739000848e-06,0.006481657147164263,0.0,897.0,0.0,5850.0,0.0,,0.010195612924432102
20260917,1,aligned,truth_N,1e-4<N<=1e-3,4102,0.001568652956363509,0.0008208104403996623,0.010093676943977722,0.0006164376420985376,0.00010005,0.000271387,0.000750642,0.000861475,0.00096412366,0.000999965,0.0003547329246708923,5.808711429595556e-08,0.0,0.0,0.0004734496627626971,0.0024210903791651497,0.003657563670301538,0.007033658229397388,0.015715046475814228,0.0009711705667694297,2.1115073654358988e-06,0.02145294978059483,0.0,0.0,0.000189570814084547,0.009904106129893175,0.0,1228.0,0.0,2874.0,0.0,,0.01587462072941525
20260917,1,aligned,truth_N,1e-3<N<=1e-2,2181,0.003271048696080702,0.0023855877917206927,0.023336175626818282,-0.0013536732179778984,0.00100025,0.002501764,0.006751813,0.008114989,0.009689443,0.00996318,0.0032567292911508485,4.736750444628219e-06,0.0,0.0,0.0011311834667742718,0.004686812426497758,0.006304151204064125,0.01111258894294333,0.03186743506666089,0.0019030560731729497,6.005273867683703e-06,0.007336084364970197,0.0,0.0,0.016532333004542717,0.006803842622275561,1168.0,0.0,1013.0,0.0,1.0,0.5355341586428244,0.03670148543557172
20260917,1,aligned,truth_N,N>1e-2,426,0.0368721168251926,0.023667509613591875,0.5791695776466975,-0.023655221347928686,0.010016373,0.0178746805,0.0514161375,0.07051154100000001,0.19941366500000002,0.243055556,0.02721008561502347,0.000840960263835791,0.0,0.0,0.002159474465922401,0.009253107997500674,0.011524613172775347,0.01675809359204417,0.019765835783681504,0.003554864267094786,1.4250225610305056e-05,0.011737089201877934,0.0,0.0,0.5791647201978539,4.857448843571247e-06,314.0,0.0,112.0,0.0,1.0,0.7370892018779343,0.9108769216794177
20260917,1,aligned,P71,p=0,7579,0.004449923059681057,0.001018384731179302,0.1500779576818386,4.3543725909471604e-05,0.0,0.0,0.000431067,0.00233397,0.017240658020000084,0.101808033,0.000701266208074944,2.259565234517092e-05,0.699960416941549,0.0,0.00016149139559147344,0.001990576740170518,0.0038038311560230735,0.00875202451040541,0.024135390906905363,0.0007448099339844154,2.9525349324107133e-06,0.06689536878216124,0.0,0.0,0.13551691036669056,0.01456104731514803,388.0,894.0,171.0,6126.0,0.30265210608424337,0.6940966010733453,0.2360319902516664
20260917,1,aligned,P71,0<p<.01,12441,0.002891358410125154,0.0006863112236318122,0.10400618094362593,1.3578438162381651e-05,0.0,0.0,0.000443131,0.001807618,0.009865176800000054,0.106233062,0.00047239663917691504,9.441641994166966e-06,0.6027650510409132,0.0,0.00013904724251778894,0.0012799756219087639,0.0021967675277893453,0.005118530974948132,0.012085185876344383,0.0004859750773392967,9.577584723147423e-07,0.0561851941162286,0.0,0.0,0.095565706572952,0.008440474370673945,446.0,1183.0,400.0,10412.0,0.2737875997544506,0.5271867612293144,0.16357356047342916
20260917,1,aligned,P71,.01<=p<.1,8723,0.00450775037818319,0.0008750882667157685,0.1772497329163492,0.00010413396582301145,0.0,0.0,0.0005624334000000008,0.001936235,0.010807831400000044,0.20429983,0.0005515138015590967,2.1448100367746563e-05,0.5767511177347243,0.0,0.0002275238342404721,0.0017824690191199357,0.002682201480383634,0.005152604832993117,0.03186743506666089,0.0006556477673821081,1.4845296172124493e-06,0.03943597386220337,0.0,0.0,0.16739261649722503,0.009857116419124207,375.0,1339.0,275.0,6734.0,0.21878646441073513,0.5769230769230769,0.2787658352901813
20260917,1,aligned,P71,.1<=p<.5,5148,0.00621698558572672,0.001130199045583432,0.19897488351209294,-9.569938372366343e-05,0.0,0.0,0.0010040731000000014,0.003059386,0.012903628,0.243055556,0.0007967901956099456,4.146338491101088e-05,0.5275835275835276,0.0,0.00033044638491048974,0.0017094279016167066,0.0025295506754745792,0.004993555037580682,0.023386447960656875,0.0007010908118862823,1.430004032908598e-06,0.022144522144522144,0.0,0.0,0.19221182403638754,0.006763059475705355,248.0,830.0,268.0,3802.0,0.2300556586270872,0.4806201550387597,0.31293361457527413
20260917,1,aligned,P71,.5<=p<=1,286,0.004396679243664753,0.001269959360501407,0.005528605474298326,-0.0001586281282542611,0.0,0.0,0.001615003,0.003324513,0.01631725344999946,0.044948775,0.0009419469125874126,2.07843415314264e-05,0.5944055944055944,4.5783744655831055e-05,0.0003646116336254246,0.002192005624140822,0.002706728034571966,0.004368521777669408,0.00617145754477592,0.0007833187843331516,9.6236226937757e-07,0.0,0.0,0.0,0.005200661006899889,0.0003279444673984352,25.0,48.0,11.0,202.0,0.3424657534246575,0.6944444444444444,0.008694999409448956
20260917,1,aligned,N71,n=0,18876,0.0035016388984349567,0.0008053989167232936,0.23144760162871864,2.220780376308407e-05,0.0,0.0,0.0004598295,0.002007412,0.011440882500000001,0.106233062,0.0005536188035600764,1.4032940916340155e-05,0.63917143462598,0.0,0.00015389538386605757,0.001467516754995687,0.002580385973136698,0.006497138848431932,0.024135390906905363,0.0005758266073231604,1.6488823280314447e-06,0.05107014197923289,0.0,0.0,0.21039201237928842,0.02105558924943022,782.0,1988.0,552.0,15554.0,0.28231046931407944,0.5862068965517241,0.3640044074108034
20260917,1,aligned,N71,0<n<=.001,10439,0.0023264309543287757,0.0006475108774383692,0.05649880120511972,9.674363070872623e-05,0.0,0.0,0.000498902,0.001605136,0.00898039950000003,0.070544801,0.0004050513653606667,5.506670953873102e-06,0.5633681387106044,0.0,0.00016770679738284646,0.0012702288888149465,0.0020264948547485803,0.004829329981295749,0.015715046475814228,0.0005017949960693929,9.481649425387452e-07,0.0555608774786857,0.0,0.0,0.048901956498150906,0.007596844706968813,339.0,1065.0,372.0,8663.0,0.24145299145299146,0.4767932489451477,0.08885731589943824
20260917,1,aligned,N71,n>.001,4862,0.008458903940889405,0.0016679407288136237,0.3478909576943666,-0.00011514222648504758,0.0,0.0,0.0014469254000000075,0.0042829188999999835,0.02034494527000011,0.243055556,0.0011714666958041959,7.637681085838955e-05,0.5707527766351296,0.0,0.0005016900731612001,0.0026561423691252154,0.0037002917832395206,0.006770485577947666,0.03186743506666089,0.0010563244693191482,2.7031621345073468e-06,0.024681201151789386,0.0,0.0,0.3365937496027157,0.011297208091650936,361.0,1241.0,201.0,3059.0,0.22534332084893882,0.6423487544483986,0.5471382766897582
20260917,1,aligned,fold,0,6864,0.005416906504795897,0.0008926561983342237,0.20140950142478942,-0.00014127824617415913,0.0,0.0,0.0005707548999999993,0.0021834295999999974,0.014734348579999995,0.20429983,0.0006885338377039628,3.0398980635170143e-05,0.583041958041958,0.0,0.00012896502983086037,0.0013362730203026385,0.002207735820330119,0.006065212263454441,0.03186743506666089,0.0005472555915298035,1.937359319577723e-06,0.03817016317016317,0.0,0.0,0.19291677777819777,0.008492723646591671,289.0,674.0,245.0,5656.0,0.3001038421599169,0.5411985018726592,0.31676260932115374
20260917,1,aligned,fold,1,6864,0.0027550765142749494,0.0008195493753751707,0.05210082545903258,0.000273543131805936,0.0,0.0,0.0004360773999999997,0.001820565,0.009015169,0.096087999,0.00043344370527389277,8.05966441329557e-06,0.6411713286713286,0.0,0.00018935834214351695,0.0018754022637312933,0.0033373280875875324,0.007487420664237204,0.019631452058277866,0.0007069868370798288,2.099744869775202e-06,0.08682983682983683,0.0,0.0,0.0403555284119691,0.01174529704706347,265.0,990.0,205.0,5404.0,0.21115537848605578,0.5638297872340425,0.08194049090753522
20260917,1,aligned,fold,2,6864,0.0033146999414841254,0.000868574830070701,0.07541638585904187,0.00014418927952100543,0.0,0.0,0.0004924471,0.0018746197499999921,0.012550974809999994,0.101808033,0.0005182568189102564,1.1342676433682782e-05,0.6298076923076923,0.0,0.00022843043153797246,0.0018102534988483046,0.002865511596493596,0.005700703597778093,0.024135390906905363,0.0006624460984312619,1.524893582900774e-06,0.06381118881118882,0.0,0.0,0.06673429048693713,0.00868209537210474,275.0,1021.0,222.0,5346.0,0.21219135802469136,0.5533199195171026,0.1186095541734001
20260917,1,aligned,fold,3,6721,0.005369035739488589,0.000853704870685614,0.19374320741197873,4.494385469503161e-07,0.0,0.0,0.000538679,0.001827747,0.00992561,0.243055556,0.0005930190251450677,3.222397008431178e-05,0.6036304121410504,0.0,0.00019245193420387718,0.0016036845661008246,0.002621623159361945,0.005357860796330424,0.017738601930366676,0.0005934684636920181,1.2945031736061982e-06,0.04270197887219164,0.0,0.0,0.18785892093478704,0.0058842864771916975,289.0,812.0,199.0,5421.0,0.26248864668483196,0.5922131147540983,0.30470560467071595
20260917,1,aligned,fold,4,6864,0.004060430759967738,0.0009643614070098014,0.11316744037336238,-0.0001502509187722442,0.0,0.0,0.000826679899999999,0.002909456,0.01569125280999997,0.106233062,0.0007473574134615386,1.9942613765562923e-05,0.5737179487179487,0.0,0.00021588008599128741,0.0015455821117394504,0.0024263052174253764,0.005410323910142888,0.019048710870951793,0.0005971064946892942,1.2072290597882039e-06,0.0118006993006993,0.0,0.0,0.10802220086826395,0.005145239505098391,364.0,797.0,254.0,5449.0,0.31352282515073215,0.5889967637540453,0.17798174092719485
20260917,6,model_raw,all,all,32982,0.003778670424714263,0.0008687873029223742,0.4709285455909239,1.8427766013185024e-05,0.0,0.0,0.0005676629000000033,0.002041931,0.011604914339999996,0.20429983,0.0005609906159420291,1.5070495128740562e-05,0.6056636953489782,-0.0015055129622386046,0.00012521285181721944,0.0016808009096234444,0.0027500323549214177,0.006161579372242594,0.022799636138259614,0.0005794183819552139,1.5839634148984454e-06,0.0,0.1935904432720878,0.0,0.4311862467267372,0.03974229886418672,1353.0,4293.0,1137.0,26199.0,0.23963868225292242,0.5433734939759036,1.0
20260917,6,model_raw,common_target,120_215,22944,0.003512307832993622,0.0007114390752738541,0.2830442120617245,2.4195744342560635e-05,0.0,0.0,0.000321247,0.001331103,0.008993226079999996,0.20429983,0.0004309970198308926,1.2856811809483623e-05,0.6221670153417015,-0.0015055129622386046,9.412355486453849e-05,0.0012819115453149754,0.002183187896547579,0.005237042804335544,0.017562299635401905,0.0004551927641734533,1.1255254442713644e-06,0.0,0.1950836820083682,0.0,0.26270453531891597,0.020339676742808475,604.0,2398.0,720.0,19222.0,0.20119920053297802,0.4561933534743202,0.6010343070339025
20260917,6,model_raw,target_window,73_76,0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
20260917,6,model_raw,target_window,77_95,4302,0.0034720049984213867,0.0007613690825289698,0.051859830086389426,3.751455737968879e-06,0.0,0.0,0.00055871,0.001455474,0.007652376,0.101808033,0.00045680667294281733,1.172355920499535e-05,0.602742910274291,-0.0006391964486247357,0.00017220612712155032,0.0012992971534050133,0.0019589926289636556,0.003922669196318703,0.009903141162802723,0.0004605581286807861,6.98474332289866e-07,0.0,0.17666201766620176,0.0,0.048742827674088315,0.0031170024123010954,78.0,509.0,211.0,3504.0,0.13287904599659284,0.2698961937716263,0.11012250281264094
20260917,6,model_raw,target_window,96_143,11472,0.004721810035630982,0.0015835974937276403,0.25577386142438024,8.620125900059433e-06,0.0,0.0,0.0021381336999999993,0.0052649688499999785,0.020622357989999753,0.106233062,0.0011250934055962345,2.452094413705301e-05,0.5043584379358438,-0.0014287571252885782,0.0005242885042837187,0.0029715155920152026,0.004411093441557338,0.00867894566829252,0.022799636138259614,0.0011337135314962938,3.0962749026132655e-06,0.0,0.1267433751743375,0.0,0.22702390180745827,0.028749959616922,1154.0,2805.0,565.0,6948.0,0.29148774943167466,0.6713205351948808,0.5431266883671996
20260917,6,model_raw,target_window,144_215,17208,0.003080498848673747,0.0004191017308172143,0.1632948540801543,2.863527032407279e-05,0.0,0.0,0.000127093,0.000429744,0.003361723,0.20429983,0.000210968075255695,9.269559113454903e-06,0.673930729893073,-0.0015055129622386046,5.2700770227686854e-05,0.0006335700748157321,0.0012437039994560356,0.003570260898399147,0.010728656036240262,0.00023960334557976783,4.7329308630523727e-07,0.0,0.24238726173872618,0.0,0.15541951724519068,0.00787533683496362,121.0,979.0,361.0,15747.0,0.11,0.25103734439834025,0.34675080882015963
20260917,6,model_raw,candidate_count,1,0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
20260917,6,model_raw,candidate_count,2,4302,0.0034720049984213867,0.0007613690825289698,0.051859830086389426,3.751455737968879e-06,0.0,0.0,0.00055871,0.001455474,0.007652376,0.101808033,0.00045680667294281733,1.172355920499535e-05,0.602742910274291,-0.0006391964486247357,0.00017220612712155032,0.0012992971534050133,0.0019589926289636556,0.003922669196318703,0.009903141162802723,0.0004605581286807861,6.98474332289866e-07,0.0,0.17666201766620176,0.0,0.048742827674088315,0.0031170024123010954,78.0,509.0,211.0,3504.0,0.13287904599659284,0.2698961937716263,0.11012250281264094
20260917,6,model_raw,candidate_count,3,5736,0.004869720139841541,0.0015787438788115076,0.13602450344281009,6.363085402094726e-06,0.0,0.0,0.002130512,0.005372811,0.020808116,0.096087999,0.0011591029576359835,2.600195791468683e-05,0.5418410041841004,-0.0007364338395836144,0.000447831484557425,0.003209634510908694,0.004631526900031697,0.009162778370150403,0.022799636138259614,0.001165466043038078,3.6660564119931215e-06,0.0,0.20031380753138076,0.0,0.11973888373373293,0.016285619709077145,671.0,1386.0,206.0,3473.0,0.32620320855614976,0.7651083238312428,0.28884319015345683
20260917,6,model_raw,candidate_count,4,22944,0.003512307832993622,0.0007114390752738541,0.2830442120617245,2.4195744342560635e-05,0.0,0.0,0.000321247,0.001331103,0.008993226079999996,0.20429983,0.0004309970198308926,1.2856811809483623e-05,0.6221670153417015,-0.0015055129622386046,9.412355486453849e-05,0.0012819115453149754,0.002183187896547579,0.005237042804335544,0.017562299635401905,0.0004551927641734533,1.1255254442713644e-06,0.0,0.1950836820083682,0.0,0.26270453531891597,0.020339676742808475,604.0,2398.0,720.0,19222.0,0.20119920053297802,0.4561933534743202,0.6010343070339025
20260917,6,model_raw,truth_N,N=0,19976,0.0009132301360770803,0.00040503257897378314,0.01665976988603271,0.0003639881535595487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0014287571252885782,7.564139910208156e-05,0.00109879315959626,0.00186031844615521,0.00412379129726006,0.015557138962990233,0.0003639881535595487,7.015019055076729e-07,0.0,0.243442130556668,0.0,0.00010535867033795702,0.016554411215694752,0.0,2203.0,0.0,17773.0,0.0,,0.03537642821190194
20260917,6,model_raw,truth_N,0<N<=1e-4,6531,0.0010157174719267103,0.00046771573991975714,0.0067379150295178115,0.0004258466368221396,4.79e-07,2.58e-05,7.63e-05,8.6e-05,9.59e-05,0.0001,3.319455535140101e-05,6.785662591368458e-10,0.0,-0.0009141272068300067,0.0001245054061567086,0.0013331999291629163,0.002087273315009964,0.004496116087007146,0.009903141162802723,0.0004590411921735406,8.579068717242841e-07,0.0,0.15005359056806003,0.0,3.256661567810752e-05,0.006705348413839704,0.0,909.0,0.0,5622.0,0.0,,0.014307722673857106
20260917,6,model_raw,truth_N,1e-4<N<=1e-3,3985,0.001620921470862038,0.0008576207578915871,0.010470134862585688,0.0005974978267424752,0.00010005,0.000269469,0.000750044,0.0008622146,0.0009652403599999996,0.000999965,0.0003538448735257214,5.8140623389971454e-08,0.0,-0.0015055129622386046,0.0004146254872694307,0.002466076429736142,0.003812316147015393,0.007379860516714874,0.015545838112677377,0.0009513427002681966,2.2947168553560775e-06,0.0,0.10188205771643664,0.0,0.00025908731416646354,0.010211047548419224,0.0,1181.0,0.0,2804.0,0.0,,0.022232958610414456
20260917,6,model_raw,truth_N,1e-3<N<=1e-2,2092,0.0033234149869464415,0.002480434719759555,0.02310632237106278,-0.0013997932871391765,0.00100025,0.002494512,0.006746644100000002,0.008121780399999997,0.009689443,0.00996318,0.003231420052581262,4.692482974131305e-06,0.0,-0.000885499495479625,0.0010577243538199754,0.004524612114806215,0.006718874262687215,0.01097224249486776,0.022799636138259614,0.0018316267654420854,5.647667237631582e-06,0.0,0.058795411089866155,0.0,0.01683812290180929,0.006268199469253483,1081.0,0.0,1011.0,0.0,1.0,0.5167304015296367,0.04906545289597773
20260917,6,model_raw,truth_N,N>1e-2,398,0.03225037117318736,0.022367016020237572,0.41395440344172496,-0.02235454383120019,0.010016373,0.01784266,0.0464807827,0.0674694553,0.10194078386999988,0.20429983,0.025416071062814072,0.0005475687827269309,0.0,-0.0003260624900663325,0.0019747122837251107,0.007626980324383107,0.010521118676553996,0.013516033284926012,0.017812167849378457,0.0030615272316138783,1.095835343880171e-05,0.0,0.032663316582914576,0.0,0.4139511112247455,3.2922169795560003e-06,272.0,0.0,126.0,0.0,1.0,0.6834170854271356,0.8790174376078489
